CommodityCode,ValueUSD
220110,2685532
220190,2153979
220210,8377518
220291,233470
220299,77199635
220300,26848097
220410,6414546
220421,58655823
220422,405345
220429,715471
220430,283050
220510,73713
220590,7955
220600,7420332
220710,1815784
220720,18509726
220820,65756244
220830,133323707
220840,1620996
220850,6256284
220860,3044918
220870,2948870
220890,11856493
220900,6150541
230110,23909706
230120,37388331
230210,9790273
230230,30120232
230240,1202792
230250,175255
230310,19531758
230320,5000
230330,10448692
230400,519944655
230500,32307
230610,8205
230620,157434
230630,2773874
230641,205909
230649,1373477
230650,4184220
230660,87609
230690,11526251
230800,7850922
230910,188283758
230990,216802900
240110,383
240120,430615
240130,3529441
240210,1908357
240220,159694895
240290,20884056
240311,1256429
240319,5865102
240391,10494
240399,15162614
250100,40364468
250200,65127
250300,9009258
250410,953576
250490,150455
250510,6867302
250590,12641358
250610,39322580
250620,569749
250700,17778101
250810,16051288
250830,1130042
250840,17845399
250850,217327
250860,503685
250870,1169370
250900,21272
251010,3142678
251020,21160167
251110,11245763
251200,1629291
251310,146866
251320,4864347
251400,294737
251511,67528
251512,4763534
251520,79937
251611,123553
251612,1319344
251620,76208
251690,213532
251710,3657972
251720,16649
251730,4730
251741,386297
251749,343700
251810,10167749
251820,732130
251830,556695
251910,2021710
251990,16562532
252010,27252888
252020,10707793
252100,16149625
252210,1445977
252220,344436
252230,216035
252310,33613939
252321,11900
252329,40388452
252330,1840130
252390,19494
252490,701029
252510,444094
252520,965491
252530,3385
252610,311354
252620,7758033
252800,7549143
252910,5698219
252921,1776521
252922,10285
252930,774264
253010,4807234
253020,4450052
253090,19643629
260111,825881189
260112,337254533
260120,56451
260200,179345281
260300,280246985
260400,286931
260500,53594
260600,3220584
260700,82373
260800,23235633
260900,329363058
261000,1471739
261100,326706
261220,91222
261310,16541063
261390,183876
261400,54554170
261510,41688869
261590,34528403
261610,5990
261690,88596946
261710,4588
261790,15100
261800,9443322
261900,59674462
262011,23574267
262019,240518
262030,1908782
262040,886897
262091,27072
262099,40784
262110,34887
262190,634677
270111,24036906
270112,383668892
270119,1892942721
270120,94224
270210,742379
270220,222486
270300,4289806
270400,285260696
270500,44331
270600,129278
270720,11460783
270730,3951463
270740,1856231
270750,59795528
270791,155285
270799,44321627
270810,2018013
270820,182800
270900,4600947545
271012,5544155903
271019,7833401714
271020,71324
271099,1787184
271111,1166746671
271112,8482447
271113,13050191
271114,230519
271119,222211078
271121,115629194
271129,15318
271210,1465407
271220,5991129
271290,25346396
271311,7436099
271312,1633837
271320,227453702
271390,121068856
271410,51131
271490,12867624
271500,22290730
271600,1164528
280110,4814470
280120,518077
280130,611338
280200,3149677
280300,68324154
280410,4563066
280421,343271
280429,14776248
280430,3728323
280440,776171
280450,47587997
280461,42689672
280469,116062240
280470,3191483
280480,55920
280490,160554
280511,382674
280512,885963
280519,189588
280530,69392954
280540,743017
280610,4313001
280700,12888907
280800,24997287
280910,94216
280920,16384717
281000,9019249
281111,16028891
281112,1804
281119,5473040
281121,1125658
281122,39371572
281129,11391281
281212,2010515
281215,61028
281219,215596
281290,9144477
281310,326760
281390,1236093
281410,4833111
281420,5694637
281511,7051758
281512,55589389
281520,44582035
281530,539125
281610,1253362
281640,129857
281700,12369548
281810,746696
281820,453190836
281830,20171108
281910,1690891
281990,894499
282010,7137717
282090,849131
282110,9561646
282120,88743
282200,19832655
282300,8681030
282410,9017720
282490,534036
282510,970784
282520,138174
282530,147442
282540,5633741
282550,22766179
282560,1215319
282570,197792
282580,6628292
282590,4868196
282612,18468789
282619,4038495
282630,2471117
282690,6169838
282710,46363893
282720,6815927
282731,3116845
282732,10999560
282735,1269702
282739,12534739
282741,1691148
282749,1311899
282751,8961512
282759,6654089
282760,460307
282810,5733977
282890,3103636
282911,1549544
282919,33811
282990,736505
283010,1093396
283090,774567
283110,2604773
283190,208018
283210,3382380
283220,2332709
283230,1279376
283311,10844626
283319,2312100
283321,22896856
283322,886190
283324,17053899
283325,12707173
283327,3895572
283329,13316489
283330,90858
283340,1836336
283410,630242
283421,5658046
283429,11051594
283510,15355173
283522,2708914
283524,18478811
283525,15363847
283526,18720377
283529,10527145
283531,5690752
283539,10997009
283620,117989279
283630,8415287
283640,8072545
283650,8869855
283660,535499
283691,1587225
283692,18954
283699,6822066
283711,5656490
283719,10393958
283720,3275355
283911,1154676
283919,4797951
283990,4645055
284011,1063773
284019,6074621
284020,8461920
284030,247405
284130,335097
284150,356598
284161,696240
284169,4115575
284170,1079576
284180,88785
284190,169485436
284210,17335694
284290,4455900
284310,334461
284321,1087494
284329,18223051
284330,34485157
284390,75441566
284410,1910980
284420,100791
284430,211627
284440,15395097
284510,37306
284590,483506
284610,297617
284690,14219412
284700,12976543
284910,2425703
284920,3663642
284990,1176691
285000,10708133
285210,19880
285290,28540
285390,27795718
290110,2911158
290121,17326781
290122,35414691
290123,13628344
290124,130953320
290129,22180546
290211,212482
290219,2728630
290220,55748166
290230,18444521
290241,21103739
290242,414990
290243,231401070
290244,7449802
290250,122477634
290260,53198
290290,5031190
290311,761513
290312,3441306
290313,109668
290315,75771
290319,581540
290321,37265543
290322,1248373
290323,715141
290329,2486458
290339,26347789
290371,6137728
290372,155581
290373,342893
290375,468
290376,62541
290377,725673
290379,1008099
290389,273011
290391,936178
290392,102485
290399,3616876
290410,14728805
290420,178228
290499,694894
290511,115859954
290512,57434349
290513,174058
290514,142604
290516,5587208
290517,7895535
290519,41604784
290522,104756
290529,12293735
290531,10847767
290532,20583887
290539,17617480
290541,4456542
290542,6967865
290543,717732
290544,5799259
290545,18409862
290549,2149937
290559,206346
290611,9292184
290612,25894
290613,244755
290619,20746987
290621,1015411
290629,574136
290711,18735412
290712,1135185
290713,3693537
290715,218561
290719,4400245
290721,859362
290722,488550
290723,871002
290729,10164147
290819,2634974
290891,996030
290899,475834
290911,550782
290919,199094017
290920,36088
290930,2167928
290941,2401814
290943,3524420
290944,774423
290949,14840387
290950,1617149
290960,13270308
291010,2830132
291020,5364954
291030,2827997
291090,5942973
291100,3855531
291211,465756
291212,14830
291219,11635437
291221,114941
291229,1408966
291241,1950367
291242,522645
291249,487893
291250,91040
291260,403373
291300,995620
291411,11002652
291412,16053423
291413,2302457
291419,1389537
291422,986723
291423,53134
291429,3259227
291439,1823920
291440,662498
291450,1009523
291461,29574
291462,982253
291469,286634
291479,899470
291511,2120387
291512,2319137
291513,188146
291521,3433358
291524,737704
291529,1366407
291531,29808261
291532,21742733
291533,2817472
291539,18734801
291540,1390305
291550,6975984
291560,5274873
291570,30743576
291590,26914862
291611,31582659
291612,25917936
291613,23257995
291614,147856288
291615,406339
291619,2393658
291620,8516130
291631,3632701
291632,565952
291639,6758869
291711,6212037
291712,7020444
291713,1009700
291714,8765856
291719,6492786
291720,4130455
291732,1779836
291733,2208593
291734,4051909
291735,20039575
291736,18479668
291737,201521
291739,21187502
291811,8259160
291812,991661
291813,236476
291814,8434224
291815,1903878
291816,1395440
291817,648
291818,25633
291819,4537651
291821,436643
291822,225938
291823,772999
291829,7321295
291830,1312830
291899,11280965
291910,265489
291990,10923748
292019,3769940
292029,127103
292090,6121249
292111,2573287
292112,16937
292114,13683
292119,12453170
292121,8771165
292122,286779
292129,7342988
292130,3722006
292141,25491
292142,187932
292143,8132
292144,216833
292145,110667
292146,1833
292149,368408
292151,6363808
292159,1567919
292211,1705335
292212,3782351
292215,693100
292217,702283
292219,6687941
292221,1094281
292229,3322043
292231,160768
292239,230117
292241,14198840
292242,49431284
292243,1547
292249,13341308
292250,8365640
292310,4358519
292320,10847759
292340,1738
292390,21287541
292411,212177
292412,3594
292419,10411301
292421,1956069
292429,4086732
292511,737832
292519,3618511
292529,7199098
292610,202222797
292620,88364
292690,9271495
292700,5503365
292800,2473919
292910,55801333
292990,2211321
293020,18661635
293030,613548
293040,23507514
293090,27686702
293110,381982
293120,103607
293131,2792
293134,68947
293139,4639293
293190,124935111
293211,929080
293212,58886
293213,1205567
293214,1931196
293219,499438
293220,4036369
293293,49987
293299,8054616
293311,439165
293319,1920643
293321,1105462
293329,5519249
293331,3207265
293332,1046533
293333,2660375
293339,14247085
293341,48302
293349,1671115
293353,1547
293354,12708
293359,6025837
293361,17497535
293369,8752765
293371,98237
293379,4655431
293391,149001
293399,19069083
293410,389664
293420,2025411
293430,1275611
293491,382401
293499,15424543
293550,3862
293590,4163277
293621,8530271
293622,2314801
293623,3248051
293624,7416005
293625,2356767
293626,1185917
293627,12385306
293628,10825765
293629,13125103
293690,17476485
293712,884878
293719,1144776
293721,5433701
293722,4782376
293723,743685
293729,2117696
293750,96401
293790,1933194
293810,373226
293890,59950863
293911,207004
293919,450027
293920,23664
293930,317229
293941,3795
293942,192302
293944,3779
293949,25671
293959,13943
293969,58407
293971,67623
293979,754828
293980,459495
294000,7238506
294110,4459313
294120,203746
294130,3243102
294140,931618
294150,5938772
294190,27104699
294200,8555907
300120,319143
300190,4242016
300211,323717
300212,15612619
300213,779722
300215,41660543
300219,546198
300220,77793599
300230,39978422
300290,12743023
300310,71417
300320,5524098
300339,4487847
300360,119303
300390,5992581
300410,20293590
300420,52891662
300431,3434328
300432,21133177
300439,65091170
300441,70171
300442,2479516
300449,6022902
300450,15879116
300460,234206
300490,1250263128
300510,33774257
300590,30759865
300610,8676302
300620,483940
300630,2465843
300640,4345307
300650,1135740
300660,5586958
300670,2934361
300691,2144002
300692,564756
310100,5857194
310210,57950571
310221,66629787
310229,4040853
310230,17233947
310240,677923
310250,3949390
310260,1421567
310280,92720
310290,15848489
310311,878479
310319,870403
310390,27663466
310420,346891365
310430,1600851
310490,18391318
310510,2373159
310520,117905513
310530,18901255
310540,19868076
310551,3574328
310559,6915679
310560,661158
310590,30661685
320110,153703
320120,77632
320190,392012
320210,52475
320290,678387
320300,6332149
320411,5425024
320412,5618495
320413,3197187
320414,2091634
320415,1615077
320416,11637803
320417,72671190
320419,9795112
320420,2332383
320490,6849242
320500,1943708
320611,101806407
320619,8732400
320620,7896789
320641,2417461
320642,859248
320649,38979150
320650,17979255
320710,12386881
320720,23272168
320730,14113030
320740,21365602
320810,18196607
320820,20768077
320890,47237767
320910,11521711
320990,16456808
321000,7978079
321100,2608827
321210,7160830
321290,20774018
321310,639904
321390,2233289
321410,42143071
321490,17428598
321511,29183132
321519,95637499
321590,15090692
330112,845189
330113,1102507
330119,2015655
330124,4326768
330125,3281083
330129,17871980
330130,1489044
330190,5829096
330210,74552107
330290,95891692
330300,64842975
330410,19552524
330420,14436579
330430,1381696
330491,14147714
330499,299463852
330510,59899821
330520,664843
330530,263774
330590,49800490
330610,100594063
330620,1443122
330690,14993135
330710,1359947
330720,24224355
330730,12043474
330741,29377652
330749,44052145
330790,26713366
340111,38484885
340119,8125045
340120,20785256
340130,78284292
340211,68550083
340212,4398976
340213,47596681
340219,25921317
340220,103820600
340290,87531408
340311,7879869
340319,29437227
340391,3481288
340399,46970290
340420,5510642
340490,20933744
340510,627537
340520,413481
340530,1654181
340540,2997302
340590,41323999
340600,7445643
340700,684852
350110,17457821
350190,18247431
350211,2292547
350219,1267400
350220,1292427
350290,127389
350300,5544777
350400,20662363
350510,41146073
350520,6501842
350610,25989795
350691,74480739
350699,49955084
350710,243452
350790,52470469
360100,476316
360200,2922167
360300,13141969
360410,6080617
360490,1572294
360500,75917
360610,254475
360690,1406403
370110,16350213
370120,965276
370130,16365303
370191,4342893
370199,5863253
370210,127341
370231,13437
370239,244101
370241,6796
370242,2700400
370243,59880
370244,2100009
370252,64235
370253,4831
370254,136749
370255,12089
370296,306766
370297,14026
370298,113918
370310,24572
370320,1694110
370390,132321
370400,1613792
370500,10452702
370610,40627
370690,17796
370710,4055908
370790,23904335
380110,231647445
380120,202312
380130,13856941
380190,8900899
380210,19637561
380290,13319859
380300,951778
380400,4810249
380510,528835
380590,1432947
380610,6089632
380620,737784
380630,4672690
380690,8019237
380700,194808
380852,2142312
380859,49195832
380861,251143
380862,2142441
380869,418034
380891,69937259
380892,21342893
380893,54152686
380894,32450759
380899,24361103
380910,243746
380991,45235276
380992,7103682
380993,2098412
381010,50464862
381090,76501150
381111,12773
381119,1730539
381121,95187912
381129,6591743
381190,45394668
381210,18550284
381220,14319582
381231,5802698
381239,39686083
381300,4112088
381400,47832299
381511,19063663
381512,21882403
381519,33288498
381590,48211370
381600,49684086
381700,22471596
381800,1114675822
381900,9970954
382000,7728167
382100,13771226
382200,187549434
382311,9997617
382312,21218302
382313,5899125
382319,371982120
382370,94650883
382410,1940044
382430,137773
382440,18325367
382450,684667
382460,1759016
382471,424865
382474,40001
382477,6725
382478,8286473
382479,2474293
382481,52930
382482,89110
382484,194709
382487,67331
382491,30615638
382499,238067611
382520,121563
382530,367034
382550,3474
382569,146005
382590,73512
382600,64520713
390110,434023653
390120,539215822
390130,37346359
390140,638851477
390190,90282953
390210,636032164
390220,1437324
390230,146974803
390290,14177616
390311,36566683
390319,155760524
390320,12662499
390330,179457795
390390,36826415
390410,153723307
390421,8347478
390422,26867799
390430,3492511
390440,3789665
390450,334881
390461,7079224
390469,10030469
390490,6070010
390512,593907
390519,912313
390521,6937858
390529,7418402
390530,27246997
390591,5143492
390599,8439754
390610,70721539
390690,160515062
390710,35108550
390720,145701442
390730,169597673
390740,217086214
390750,7110824
390761,54589525
390769,69912022
390770,4511656
390791,33288277
390799,94405554
390810,107944418
390890,41267975
390910,14714415
390920,14570571
390931,40523988
390939,6246499
390940,40372139
390950,79574623
391000,157790548
391110,28849038
391190,86591142
391211,254740
391212,626578
391220,7229633
391231,5428875
391239,19218002
391290,21330805
391310,2119052
391390,12291468
391400,22641144
391510,120251128
391520,1217618
391530,599940
391590,45103327
391610,1046289
391620,3696405
391690,6590554
391710,19659966
391721,5908698
391722,5551139
391723,10546085
391729,9582238
391731,13584703
391732,22431329
391733,2981687
391739,17561953
391740,30767145
391810,44335635
391890,4812997
391910,130914542
391990,180751625
392010,234848995
392020,130098355
392030,16167795
392043,34624329
392049,29543143
392051,11994712
392059,1722516
392061,25145553
392062,129243394
392063,1162400
392069,55240352
392071,1794163
392073,123310
392079,308297
392091,21857333
392092,12917739
392093,10285
392094,2882557
392099,56680900
392111,31937060
392112,12211375
392113,22148960
392114,418572
392119,118476684
392190,83716406
392210,3801142
392220,1973900
392290,7197150
392310,61765256
392321,34584359
392329,43116735
392330,24968702
392340,19331988
392350,57948229
392390,126354453
392410,33610353
392490,43690328
392510,2056744
392520,1104873
392530,1647509
392590,10885335
392610,3729078
392620,24665812
392630,8220943
392640,3820248
392690,690029944
400110,638138432
400121,46869646
400122,233475587
400129,547912148
400130,39600
400211,17821638
400219,59353355
400220,27679865
400231,5929162
400239,4702927
400241,31162094
400249,27214685
400251,863906937
400259,11431152
400260,70392501
400270,23230239
400280,4568718
400291,63116693
400299,33487762
400300,2882821
400400,4503304
400510,4935752
400520,43846
400591,58445930
400599,4067520
400610,65027
400690,3538222
400700,5875173
400811,11571328
400819,991882
400821,5331133
400829,1553341
400911,7489698
400912,5299889
400921,6250530
400922,1732689
400931,6399749
400932,1083936
400941,4596996
400942,13244650
401011,1883050
401012,10226248
401019,5807267
401031,4923292
401032,1204442
401033,223495
401034,132447
401035,1472947
401036,79035
401039,9835412
401110,256235660
401120,177602031
401130,2683740
401140,49388979
401150,2150628
401170,9111464
401180,13484110
401190,4291323
401211,1036
401212,1794623
401213,1424617
401219,89613
401220,7714646
401290,8475799
401310,5533236
401320,1642817
401390,8389481
401410,9253936
401490,4544038
401511,26245038
401519,96744282
401590,1050236
401610,7691132
401691,4900514
401692,2931200
401693,100648174
401694,2958616
401695,2021264
401699,104033691
401700,3422087
410120,99943
410190,20149
410221,5708014
410320,179977
410390,26596
410411,5448
410419,769974
410441,9234991
410449,2705464
410510,393278
410530,2836
410621,5495
410622,6966
410640,1652391
410691,2554
410692,26490
410711,438876
410712,15338604
410719,14968089
410791,93510
410792,537310
410799,11988932
411200,3289931
411310,19796
411330,32362
411390,550418
411410,603833
411420,205086
411510,57747
411520,227388
420100,993328
420211,9356978
420212,47766754
420219,3042933
420221,71234494
420222,55886914
420229,23558772
420231,15881528
420232,15348835
420239,8966151
420291,7939778
420292,85541399
420299,25491246
420310,1837232
420321,797135
420329,6405939
420330,8567577
420340,979343
420500,8673529
420600,133895
430110,27817447
430180,782157
430211,498834
430219,298373
430230,219251
430310,350243
430390,150315
430400,36079
440112,69539
440121,7677
440122,107320
440131,1264381
440139,473077
440140,40820
440210,1245284
440290,8816011
440311,112294
440322,266427
440323,13555
440349,67654
440391,305851
440393,179662
440398,33158618
440399,889499
440420,3255
440500,103057
440711,36386586
440712,2480572
440719,18966796
440721,41701
440722,62068
440725,84638
440727,21003685
440728,26925
440729,16421227
440791,19869682
440792,5216127
440793,52363
440794,9623
440795,724444
440796,2112083
440797,2375901
440799,8064607
440810,18316972
440831,188759
440839,1903787
440890,69899182
440910,7146957
440921,7366958
440922,2174100
440929,12438952
441011,69595480
441012,302659
441019,9703324
441090,3289143
441112,18315381
441113,6990280
441114,14133661
441192,10493816
441193,5355800
441194,1193102
441210,2883
441231,98688893
441233,27479421
441234,2933305
441239,76559977
441294,33620418
441299,12850488
441300,14008095
441400,4555732
441510,4123979
441520,6592233
441600,336569
441700,1809555
441810,1359981
441820,13934756
441840,530270
441850,16994
441873,132065
441875,334919
441879,3982911
441899,16748448
441911,521901
441912,595496
441919,714019
441990,1418309
442010,566138
442090,2638537
442110,1201788
442191,5790384
442199,35335887
450110,16016
450190,7364
450200,78501
450310,95505
450390,31954
450410,466133
450490,155689
460121,340796
460122,132979
460129,420863
460192,218642
460194,10220
460199,822108
460211,574532
460212,205431
460219,974779
460290,948288
470100,51035
470200,251562259
470311,18087322
470319,1045347
470321,57994414
470329,12607104
470411,3521
470421,19173
470429,345462
470500,2690579
470610,4868
470620,1078818
470630,13696
470691,253977
470692,1345843
470693,192529
470710,114237206
470720,64522
470730,33599130
470790,13424067
480100,22051634
480210,42101
480220,3977497
480240,427276
480254,8591974
480255,57445247
480256,78903231
480257,92662605
480258,6789952
480261,7335491
480262,386337
480269,2641113
480300,74314273
480411,52415614
480419,14189683
480421,36679813
480429,10926066
480431,11840400
480439,10285598
480441,2838650
480442,445404
480449,791498
480451,980059
480452,2697631
480459,4532152
480511,23284086
480512,38410
480519,56256831
480524,34027874
480525,55659964
480530,673868
480540,5410249
480550,129878
480591,10507710
480592,5899573
480593,4530865
480610,356507
480620,3429523
480630,236685
480640,25771271
480700,13331983
480810,3641016
480840,3997249
480890,1538289
480920,17037382
480990,2709752
481013,34727031
481014,2978457
481019,34502574
481022,2425236
481029,44906949
481031,135093
481032,1168820
481039,12165036
481092,184718439
481099,6878624
481110,1727427
481141,32866093
481149,8533961
481151,21864771
481159,108215770
481160,3101445
481190,73954770
481200,2856744
481310,1526356
481320,207917
481390,8179924
481420,8953583
481490,4907873
481620,4905707
481690,756265
481710,1372353
481720,99771
481730,2379751
481810,4737047
481820,20797284
481830,1535605
481850,626041
481890,6134396
481910,57428256
481920,34302721
481930,12898160
481940,17423197
481950,10666312
481960,5761969
482010,8382325
482020,7732499
482030,1658112
482040,526295
482050,779428
482090,1476894
482110,31213498
482190,15978695
482210,4191966
482290,2115380
482320,11475367
482340,941183
482361,27139
482369,8140217
482370,6320034
482390,57460496
490110,18468342
490191,697765
490199,62282444
490210,634791
490290,2040430
490300,12657850
490400,1408075
490510,279059
490591,27879
490599,213442
490600,115385
490700,5591323
490810,956329
490890,6348458
490900,1521568
491000,1553968
491110,8168334
491191,1153745
491199,7890711
500200,6565
500300,2722
500400,109746
500500,40049
500600,26927
500710,2578
500720,263241
500790,2460723
510111,2550345
510130,12213
510219,2550
510320,1843
510510,68577
510521,1754
510529,2581596
510610,96843
510620,55069
510710,287158
510720,377796
510810,1461
510910,79099
510990,53034
511119,91342
511120,2378
511130,1533
511190,42036
511211,208245
511219,165306
511220,1193
511230,201222
511290,46454
511300,2116239
520100,208749106
520210,958817
520291,1974394
520299,3293070
520300,1778564
520411,675305
520419,301120
520420,111715
520511,1439624
520512,569928
520513,3055960
520514,479667
520521,205031
520522,574049
520523,30902768
520524,4968549
520526,103085
520527,30107
520528,16962
520531,108552
520532,183804
520541,74616
520542,31044
520543,10043
520548,313231
520611,4464870
520612,7376163
520613,75711
520614,38568
520621,2555130
520622,2755591
520623,11403172
520624,5203818
520631,154306
520633,2968
520641,13560
520642,27077
520710,106558
520790,608404
520811,360335
520812,630121
520819,1089501
520821,946891
520822,3067619
520823,188363
520829,349148
520831,1505842
520832,1878523
520833,67983
520839,2866715
520841,392167
520842,563983
520843,654486
520849,1182530
520851,561598
520852,8801103
520859,1491455
520911,4521804
520912,14826
520919,177111
520921,40291
520922,193088
520929,117218
520931,797897
520932,3076632
520939,2707789
520941,14477
520942,426599
520943,91603
520949,6333052
520951,82323
520959,158567
521011,82450
521019,2464717
521021,1698458
521029,64264
521031,640231
521032,99482
521039,35690
521041,213639
521049,274179
521051,103405
521059,449575
521111,1347
521119,61831
521120,44178
521131,65488
521132,400262
521139,232904
521142,12862
521143,2440
521149,1534626
521151,29653
521152,2438
521159,49133
521211,364336
521212,40366
521213,977797
521214,38646
521215,243899
521224,42273
521225,197427
530110,49602
530129,42730
530210,4188
530310,2990
530390,82519
530500,1839257
530710,43225
530720,53444
530890,256837
530911,111811
530919,1048510
530929,42991
531010,325148
531090,23608
531100,16012
540110,5290119
540120,617009
540211,1331111
540219,2165011
540220,4705164
540231,2306552
540232,4429898
540233,15560682
540234,2492858
540239,73624
540244,5940433
540245,269072
540246,964416
540247,4785045
540248,600128
540249,2899296
540251,67085
540252,785281
540253,104621
540259,79465
540261,858318
540262,1289812
540263,399896
540269,1586085
540310,291301
540332,41329
540333,6388
540339,29727
540341,139329
540342,7136
540349,1625374
540411,661452
540412,16274657
540419,8240977
540490,1697987
540500,680206
540600,40063
540710,30272484
540720,30640773
540730,909038
540741,1476592
540742,1420413
540743,535287
540744,759384
540751,8403972
540752,76358380
540753,2303758
540754,16938988
540761,25309069
540769,3943487
540771,11301612
540772,1053857
540773,1123760
540774,1252939
540781,550782
540782,1119371
540783,37169
540784,98730
540791,6121761
540792,1997727
540793,1046330
540794,650452
540810,15418
540821,548548
540822,777699
540823,3232
540824,306337
540831,44803
540832,143385
540833,79432
540834,157537
550110,46263
550120,177032
550130,8017804
550140,3093500
550190,48295
550210,12374
550290,40692
550311,691785
550319,190626
550320,23514774
550330,4572400
550340,5603184
550390,12735886
550410,4839096
550490,469266
550510,395374
550610,29414
550620,3770569
550630,654853
550690,71957
550700,11906
550810,703416
550820,80181
550911,1507176
550912,10450
550921,3139470
550922,2596839
550931,1144200
550932,1658743
550941,258323
550942,25657
550951,616393
550953,19280740
550959,199225
550961,2326
550969,3733476
550992,288463
550999,178118
551011,11078
551012,24076
551090,2533369
551110,3119554
551120,211026
551211,1244824
551219,2284966
551221,15247
551229,501934
551291,5550
551299,2011846
551311,6745513
551312,6168
551313,164646
551319,247546
551321,5654090
551323,1747319
551329,1185247
551331,231725
551339,43174
551341,195565
551349,6388
551411,79866
551412,33290
551419,100220
551421,101054
551422,1224666
551423,134570
551429,228628
551430,5332
551441,20214
551443,173298
551449,65352
551511,5146899
551512,2649829
551513,242087
551519,968436
551521,3826
551522,2375
551529,120471
551591,2615000
551599,438343
551611,1485682
551612,336121
551613,17868
551614,1483397
551621,349834
551622,400539
551623,1045948
551633,162324
551642,9485
551643,53639
551644,1638
551691,16155
551692,95704
551693,250814
551694,342650
560121,2465653
560122,3445000
560129,527246
560130,700963
560210,3933782
560221,201423
560229,1072067
560290,5988992
560311,28980843
560312,32049484
560313,16796236
560314,10613056
560391,4565598
560392,24213252
560393,4805024
560394,5069550
560410,692376
560490,4072199
560500,166532
560600,9621
560721,21563
560729,543206
560741,480952
560749,8817109
560750,5353359
560790,3754529
560811,29714606
560819,5524589
560890,10832335
560900,1165359
570110,1094919
570190,2171058
570210,58594
570220,22748
570231,632975
570232,1188836
570239,82153
570241,1860525
570242,12317269
570249,110571
570250,29448
570291,7895
570292,2014570
570299,784412
570310,1148304
570320,8282451
570330,25068242
570390,5728988
570410,341260
570420,7180
570490,917200
570500,17966215
580110,287327
580121,24820
580122,11243
580126,19774
580127,16581
580131,1193110
580132,36083
580133,84138
580136,790131
580137,538159
580190,438337
580219,341837
580220,36901
580230,125182
580300,230260
580410,845811
580421,2238890
580429,613357
580430,173820
580500,4418
580610,8290625
580620,3932559
580631,3537069
580632,7497791
580639,3157013
580640,79898
580710,2746585
580790,900703
580810,384746
580890,133208
580900,16246
581010,85339
581091,63797
581092,4836730
581099,346249
581100,965792
590110,573157
590190,779207
590210,12837220
590220,9460075
590290,7136
590310,20052437
590320,9414676
590390,14210562
590490,9257
590500,1030596
590610,3363701
590691,556774
590699,4271327
590700,3237650
590800,121508
590900,1657183
591000,5425232
591110,18007072
591120,4884197
591131,423360
591132,7884457
591140,7137084
591190,20851676
600110,2557380
600121,807596
600122,62990
600129,4260896
600191,108175
600192,10289687
600199,5349131
600240,335658
600290,824770
600320,223238
600330,664364
600390,121249
600410,12895354
600490,244898
600522,1694703
600523,94740
600524,1655654
600535,3430
600536,316853
600537,4073794
600538,1065454
600539,14394674
600542,133148
600590,222028
600610,62743
600621,3243075
600622,1666770
600623,141477
600624,144016
600631,3491077
600632,11000747
600633,3641669
600634,2259490
600642,207684
600643,13584
600644,4192
600690,5439678
610120,1588287
610130,454242
610190,826981
610210,42181
610220,348042
610230,569234
610290,279450
610310,769588
610322,992808
610323,167541
610329,548085
610331,164554
610332,1064726
610333,856759
610339,1640947
610341,40932
610342,7975657
610343,7686503
610349,7009476
610413,99159
610419,2232773
610422,275923
610423,890
610429,1111992
610431,65607
610432,614774
610433,800452
610439,650539
610441,94251
610442,8393644
610443,1793257
610444,400297
610449,2203395
610451,38692
610452,273963
610453,1113228
610459,1327383
610461,68304
610462,9717168
610463,8015092
610469,5875512
610510,18318249
610520,3191843
610590,14347541
610610,19390304
610620,833202
610690,3860392
610711,3526074
610712,2046855
610719,2300450
610721,1663859
610722,3602
610729,185234
610791,149339
610799,1468298
610811,248074
610819,177348
610821,8986795
610822,3336744
610829,2629983
610831,2302968
610832,1751936
610839,565096
610891,553837
610892,2668032
610899,962419
610910,106810094
610990,49254524
611011,6095797
611012,660375
611019,2077084
611020,18042362
611030,20450583
611090,7953011
611120,8077040
611130,692616
611190,1912760
611211,213657
611212,434727
611219,154469
611220,3165
611231,1549063
611239,144589
611241,3061222
611249,511119
611300,1146726
611420,162135318
611430,4838519
611490,2864683
611510,2898495
611521,393974
611522,30419
611529,2986575
611530,183512
611594,15117
611595,5802507
611596,2993443
611599,8038967
611610,10870451
611691,6002
611692,5701367
611693,19121937
611699,2048513
611710,5989683
611780,3577132
611790,1647624
620111,180156
620112,255192
620113,1136703
620119,239846
620191,92844
620192,797239
620193,5631667
620199,2085869
620211,549322
620212,709596
620213,1518449
620219,531386
620291,49903
620292,697899
620293,3741280
620299,388146
620311,673776
620312,1630106
620319,3167367
620322,355327
620323,2911646
620329,961244
620331,1967662
620332,1802914
620333,3514915
620339,3341930
620341,457735
620342,31363897
620343,8983668
620349,27487770
620411,32702
620412,2240733
620413,288405
620419,4441341
620421,7233
620422,79477
620423,425817
620429,238169
620431,752793
620432,1667824
620433,2317119
620439,4700416
620441,566904
620442,7639101
620443,5761805
620444,2719878
620449,25608706
620451,255258
620452,4520398
620453,3418601
620459,2627053
620461,258125
620462,20805194
620463,8215899
620469,26272536
620520,19529616
620530,9855872
620590,10051663
620610,866926
620620,59287
620630,6571382
620640,7945852
620690,28606473
620711,1592370
620719,656729
620721,498776
620722,45904
620729,597037
620791,190636
620799,564979
620811,1538
620819,366842
620821,339549
620822,620903
620829,593263
620891,903944
620892,2263410
620899,2977606
620920,6009602
