CommodityCode,ValueUSD
680229,3296167
680291,15953136
680292,269628
680293,8893200
680299,9102804
680300,149088
680410,3537595
680421,24221519
680422,18424513
680423,4286181
680430,1580369
680510,5152825
680520,11723891
680530,15018003
680610,12242707
680620,1832325
680690,17539072
680710,3096331
680790,417089
680800,3780332
680911,10191110
680919,2768958
680990,14358841
681011,3080527
681019,31002073
681091,232352944
681099,169793232
681140,254070
681181,458797
681182,3821814
681189,2776374
681280,222
681291,199
681320,7944
681381,3323398
681389,558487
681410,2849122
681490,719371
681510,36301483
681520,31815
681591,39245
681599,13230733
690100,1115125
690210,1086157
690220,3086879
690290,3231309
690310,922676
690320,5873018
690390,6167339
690410,4103222
690490,8287683
690510,1865621
690590,317958
690600,505043
690721,48099641
690722,2432601
690723,13606520
690730,1014101
690740,7791986
690911,34883946
690912,17136762
690919,24431655
690990,2131924
691010,15483418
691090,10293317
691110,23971578
691190,5385676
691200,11907691
691310,3471084
691390,3242387
691410,10568687
691490,6756871
700100,835818
700210,229537
700220,838641
700231,2945861
700232,745627
700239,1481502
700312,68172
700319,7945685
700320,50411
700330,37182
700420,19059
700490,187034
700510,2750585
700521,3944369
700529,6359225
700530,1519125
700600,39869135
700711,1516565
700719,37593033
700721,5624923
700729,13416480
700800,15931273
700910,1010797
700991,5051016
700992,7554139
701010,791051
701020,276532
701090,25765904
701110,258907
701190,514607
701310,1738451
701322,782658
701328,2387526
701333,749877
701337,4995136
701341,2335459
701342,992180
701349,10606834
701391,3920757
701399,23748191
701400,6258134
701510,523777
701590,1328624
701610,774245
701690,2218227
701710,15675754
701720,27143540
701790,26610547
701810,6524336
701820,1078411
701890,3289632
701911,1499674
701912,1266976
701919,584723
701931,1067257
701932,602422
701939,8483941
701940,1232711
701951,460758
701952,423201
701959,4428677
701990,94950707
702000,572902230
710110,648415
710121,57168
710122,971696
710210,40626
710221,114222
710229,12470811
710231,684894056
710239,484813308
710310,37860353
710391,95654711
710399,167332524
710410,861081
710420,1152478
710490,52121986
710510,2920735
710590,152208
710610,133464320
710691,87208196
710692,79798202
710700,269535
710811,86938
710812,1564278672
710813,8527683495
710900,5667737
711011,4665668
711019,96510751
711021,369580
711029,1261693
711031,2275407
711039,2432846
711041,205600
711049,11051922
711100,1288210
711230,2780765
711291,3046689860
711292,239716357
711299,29311228
711311,34120014
711319,2985749116
711320,3044616
711411,1236840
711419,11996238
711420,1287429
711510,8610348
711590,177206307
711610,304350
711620,19731153
711711,2021389
711719,188382778
711790,38945845
711810,12969740
720110,128549
720150,191215
720211,663486
720219,59658
720221,686874
720229,971490
720230,6357042
720249,1357520
720260,795452
720280,3099056
720291,107773
720292,567408
720293,198391582
720299,768544
720310,110140
720390,210782
720410,7834819
720421,19807235
720429,2900056
720430,3189858
720441,5879279
720449,12610569
720450,88918
720510,3399532
720521,6755515
720529,1819503
720610,131999
720690,955478
720711,131025
720712,771852
720719,1631048
720720,8837038
720810,3824581
720825,1918482
720826,1639244
720827,7841632
720836,187923
720837,4135619
720838,7125967
720839,7556797
720840,2302557
720851,219470812
720852,58653326
720853,2594688
720854,1264311
720890,96154881
720915,1407242
720916,8348303
720917,61132624
720918,1757149
720925,286976
720926,162033
720927,809450
720928,277030
720990,3231717
721011,4090600
721012,44983898
721020,2624115
721030,23924266
721041,15023582
721049,36020056
721050,4838427
721061,10821995
721069,1132512
721070,10264382
721090,5174885
721113,4144143
721114,1415417
721119,3097750
721123,6926414
721129,3172425
721190,402352
721210,121252
721220,1277305
721230,5272433
721240,735345
721250,112842
721260,56210
721310,76852970
721320,5449074
721391,59681812
721399,35172986
721410,10949634
721420,393368878
721430,6239510
721491,4058939
721499,11341109
721510,2032217
721550,620852
721590,233082738
721610,8517744
721621,4292366
721622,11115316
721631,58853979
721632,32652767
721633,57832047
721640,4570139
721650,34544455
721661,1161082
721669,789178
721691,1662521
721699,23579168
721710,5459831
721720,8873654
721730,11265978
721790,3862378
721810,1566537
721891,11620856
721899,5140376
721911,4059639
721912,9558410
721913,6998808
721914,3347676
721921,6584454
721922,5077808
721923,2470485
721924,1644726
721931,3724909
721932,2572297
721933,17629517
721934,9040693
721935,1595693
721990,15563868
722011,3385930
722012,3852720
722020,14508006
722090,17307101
722100,3474827
722211,19827754
722219,6826007
722220,32268124
722230,23836417
722240,11887954
722300,29088025
722410,1896527
722490,1420035
722511,16938225
722519,14496734
722530,21728108
722540,41701856
722550,317058
722591,215822
722592,463193
722599,11651577
722611,83095
722619,52457
722691,9895481
722692,37253330
722699,2146015
722710,17435
722720,1903491
722790,1046179
722810,8543538
722820,59736
722830,48792560
722840,9683351
722850,15394175
722860,10220661
722870,4817014
722880,1312025
722920,770188
722990,16873143
730110,26910378
730120,5887317
730210,9572658
730230,1778819
730240,1301325
730290,7943870
730300,24176536
730411,17701432
730419,94582188
730422,6126173
730423,19675962
730424,40349245
730429,130986455
730431,9280139
730439,21906743
730441,48414661
730449,20518552
730451,3215333
730459,27752083
730490,57860378
730511,54000736
730512,9498716
730519,927735
730520,17931397
730531,5846632
730539,3614764
730590,4500698
730611,10937711
730619,10504305
730621,1507944
730629,4166451
730630,36676993
730640,42523009
730650,3573825
730661,83752842
730669,5404051
730690,45167040
730711,10759066
730719,32344493
730721,27051207
730722,17014385
730723,28023682
730729,44751988
730791,54723442
730792,12243962
730793,25487291
730799,124958560
730810,3288963
730820,15212151
730830,33268219
730840,70150036
730890,431083452
730900,27351542
731010,26371610
731021,10270241
731029,18703664
731100,37201207
731210,93709448
731290,7459880
731300,1449910
731412,130300
731414,6199294
731419,2890545
731420,13500258
731431,1036283
731439,2429938
731441,924460
731442,482812
731449,11736070
731450,2508044
731511,13626785
731512,3929673
731519,1439283
731520,2916771
731581,3850483
731582,3479737
731589,11800455
731590,10960688
731600,12268359
731700,6860142
731811,13583948
731812,1511267
731813,8910663
731814,9648147
731815,203289250
731816,49926783
731819,46447488
731821,5522262
731822,19995354
731823,4944888
731824,6151071
731829,39810001
731940,10897745
731990,1324753
732010,4340376
732020,20064084
732090,15204117
732111,9200684
732112,282212
732119,2873420
732181,666120
732182,44654
732189,184953
732190,1553000
732211,345820
732219,7906362
732290,2314114
732310,2410622
732391,1734640
732392,2034492
732393,45573183
732394,3792750
732399,34279895
732410,5531066
732421,262516
732429,537710
732490,17583765
732510,6755850
732591,76227
732599,82772851
732611,1160573
732619,94833410
732620,44840857
732690,493458729
740100,178004
740200,2711428
740311,73647670
740312,4666778
740319,706108
740321,473298
740322,1945886
740329,5358562
740400,64610792
740500,1454306
740610,4834690
740620,1051514
740710,50035078
740721,16890557
740729,7072911
740811,48768376
740819,72477970
740821,5943494
740822,2948363
740829,16657046
740911,33953904
740919,10677665
740921,8054576
740929,2393431
740931,10288412
740939,589013
740940,9438759
740990,98615977
741011,14138874
741012,5727948
741021,42330529
741022,4165350
741110,13126065
741121,1096497
741122,4135725
741129,8479966
741210,4513381
741220,31546959
741300,3628009
741510,4199437
741521,1019087
741529,857607
741533,5693619
741539,4191646
741810,577131
741820,3247850
741910,2982654
741991,2677150
741999,37056017
750110,68158
750120,4423276
750210,393530653
750220,3563697
750300,20456161
750400,13992938
750511,1107876
750512,66869077
750521,514498
750522,33108847
750610,586604
750620,10666587
750711,15703
750712,33455677
750720,4633209
750810,171875
750890,54971733
760110,321078374
760120,53166608
760200,18684677
760310,1698152
760320,416993
760410,24411034
760421,10432759
760429,60579790
760511,226257
760519,2192040
760521,25711
760529,2160695
760611,13726345
760612,113722673
760691,2402366
760692,10621182
760711,59271899
760719,22334202
760720,22559987
760810,457210
760820,18549371
760900,6124168
761010,48827580
761090,111468390
761100,258956
761210,932670
761290,12491161
761300,6524258
761410,4107549
761490,473045
761510,18387328
761520,4320420
761610,6682618
761691,558356
761699,301995711
780110,5249866
780199,6250
780200,2833628
780411,657066
780419,3056364
780420,280708
780600,3922675
790111,36950642
790112,8415533
790120,12025926
790200,1074279
790310,989717
790390,27796117
790400,774763
790500,1340865
790700,16785241
800110,391500168
800120,1486296
800200,818339
800300,6800310
800700,4743116
810110,97781
810194,94311
810196,472477
810197,1567866
810199,13357784
810210,697016
810294,34469
810295,490169
810296,236608
810297,1005
810299,2184536
810320,33317
810330,21076
810390,6509510
810411,157885
810419,8729341
810430,34326
810490,12333742
810520,17422886
810530,141859
810590,11728858
810600,132493
810790,11981
810820,405820
810830,2026173
810890,41177647
810920,14794
810990,374736
811010,1486499
811090,426611
811100,512381
811213,21915
811219,549634
811221,594995
811229,2419313
811292,278878
811299,2429117
811300,8751430
820110,370842
820130,248383
820140,466733
820150,270898
820160,282761
820190,725842
820210,3860848
820220,3554265
820231,780428
820239,2956888
820240,43747819
820291,3903599
820299,6680049
820310,8618575
820320,5748968
820330,110813485
820340,3602991
820411,7583607
820412,6149352
820420,2675983
820510,4283743
820520,2057877
820530,1601318
820540,4555226
820551,4804526
820559,55452816
820560,285966
820570,15835419
820590,8222122
820600,7148692
820713,10937329
820719,46601915
820720,7262350
820730,22547700
820740,12791287
820750,38420280
820760,4758694
820770,26965790
820780,33624833
820790,63641480
820810,6262540
820820,1043485
820830,792556
820840,336414
820890,10997494
820900,163877973
821000,1381225
821110,487005
821191,2041742
821192,2313765
821193,1389627
821194,1535501
821195,2166432
821210,19396579
821220,29534129
821290,2122424
821300,2669890
821410,936940
821420,2989416
821490,733417
821510,147968
821520,1771708
821591,100216
821599,2655508
830110,5015476
830120,585581
830130,16809227
830140,21583812
830150,548598
830160,15288393
830170,1851827
830210,12921949
830220,5952437
830230,4513528
830241,25730542
830242,28292380
830249,61141388
830250,21790364
830260,18364441
830300,5430663
830400,3680890
830510,560668
830520,2446980
830590,5410553
830610,1543015
830621,1877074
830629,9982902
830630,4943177
830710,38603081
830790,14537849
830810,1969126
830820,3277265
830890,6277660
830910,325535
830990,34273116
831000,4878185
831110,15157548
831120,24750165
831130,29293892
831190,16627619
840120,227829
840130,27207
840140,281
840211,182599
840212,583724
840219,1164776
840220,4850320
840290,11525519
840310,257585
840390,1543730
840410,5841218
840420,5952633
840490,9158182
840510,14003011
840590,10626292
840610,1002518
840681,3243002
840682,3500243
840690,18530604
840710,1306232501
840721,8156162
840729,5878467
840731,8895
840732,314899
840733,248360
840734,1442021
840790,3777382
840810,86921865
840820,26494796
840890,105636131
840910,148694564
840991,105129670
840999,709078400
841011,1739796
841012,201482
841013,25413
841090,1175771
841111,113842765
841112,4634718895
841121,76310094
841122,1009164945
841181,757859739
841182,333082391
841191,11082953578
841199,1473959075
841210,16343474
841221,93431501
841229,73570221
841231,12747148
841239,33335228
841280,23929247
841290,101352804
841311,4378328
841319,35378003
841320,10520026
841330,84611398
841340,6649424
841350,130462174
841360,77400153
841370,129079839
841381,44689049
841382,2301357
841391,263190181
841392,3435021
841410,123409007
841420,1665653
841430,141201195
841440,17614001
841451,42203909
841459,140731482
841460,19435102
841480,276015548
841490,292094454
841510,304404913
841520,2564834
841581,18293314
841582,19458833
841583,34206064
841590,147441814
841610,4542800
841620,5852553
841630,7179
841690,10904141
841710,2568978
841720,895225
841780,4128087
841790,15575551
841810,46370956
841821,9874247
841829,10164999
841830,6115102
841840,10420627
841850,18826054
841861,780073
841869,122422811
841891,677618
841899,194128458
841911,2611328
841919,4203282
841920,8106393
841931,1910964
841932,306868
841939,17319553
841940,11431477
841950,210521521
841960,13991072
841981,35258151
841989,119112593
841990,105709483
842010,2844877
842091,4854350
842099,14458094
842111,322286
842112,517311
842119,37233458
842121,77091057
842122,8211087
842123,89972736
842129,199887673
842131,50268962
842139,139625068
842191,55156120
842199,306890717
842211,3304252
842219,6442963
842220,5391599
842230,30525549
842240,43190490
842290,46018362
842310,5119459
842320,2478016
842330,2551622
842381,16321754
842382,1358834
842389,3537966
842390,47516184
842410,24844101
842420,6861612
842430,14164069
842441,666334
842449,148268
842482,1813592
842489,40211303
842490,60822362
842511,10217145
842519,5566040
842531,33734269
842539,16001953
842541,2311605
842542,7371911
842549,13670951
842611,11048563
842612,6522731
842619,88952698
842620,64317571
842630,16481436
842641,19013777
842649,62487674
842691,13705870
842699,53533006
842710,62602470
842720,43871196
842790,22430460
842810,70237923
842820,6418422
842831,37609
842832,1810004
842833,30299797
842839,39075096
842840,27854052
842860,869360
842890,109065430
842911,20710445
842919,9307085
842920,6866472
842930,1399730
842940,11826569
842951,20330771
842952,41179119
842959,79408259
843010,47937288
843020,7355
843031,3844445
843039,112083858
843041,57590895
843049,71251252
843050,11500442
843061,3463815
843069,5305297
843110,31883832
843120,46866758
843131,104681672
843139,112153894
843141,7520201
843142,2042810
843143,952558175
843149,604870856
843210,58622
843221,20393
843229,115217
843231,218
843239,121865
843241,83929
843242,26441
843280,5572029
843290,7606916
843311,204397
843319,2108434
843320,48050
843330,9047
843340,116609
843352,17712
843359,106582
843360,290298
843390,13031308
843410,18102
843420,1365991
843490,715135
843510,992182
843590,597294
843610,275007
843621,178592
843629,1837732
843680,732455
843691,602737
843699,6991126
843710,520945
843780,648016
843790,3483427
843810,7207380
843820,7058735
843830,155092
843840,384241
843850,6382912
843860,2982556
843880,11507907
843890,13191085
843910,246059
843920,5245674
843930,1387211
843991,5379089
843999,27290042
844010,2085390
844090,1139006
844110,15136668
844120,211826
844130,5866980
844140,70622
844180,2149393
844190,12852460
844230,3763975
844240,10247258
844250,4825344
844311,720446
844312,1099677
844313,41310229
844314,2135541
844315,11467801
844316,1268544
844317,725029
844319,19903783
844331,274739031
844332,365346212
844339,101159244
844391,39625864
844399,2183667247
844400,951312
844511,1498188
844519,311361
844520,8612548
844540,1270859
844590,183345
844610,2484
844621,1320
844629,38007
844630,17764
844711,46947
844790,2697907
844811,22163
844819,334881
844820,2845540
844831,240985
844832,3368061
844833,345991
844839,3030984
844842,42465
844849,2593509
844851,153796080
844859,4553356
844900,11203876
845011,37051560
845012,139616
845019,3080429
845020,12657121
845090,3772740
845110,633354
845121,4274795
845129,7107535
845130,5940323
845140,494244
845150,4043326
845180,2668872
845190,3106716
845210,3001718
845221,4688143
845229,226219580
845230,25352582
845290,39026318
845310,103519
845320,81439
845380,367875
845390,583971
845410,151741238
845420,801583
845430,1778137
845490,2463013
845510,77631
845521,59025
845522,507092
845530,1117944
845590,1256264
845611,28827052
845612,674875
845620,1130888
845630,6431390
845640,1512132
845650,568472
845690,3584845
845710,32263646
845720,618537
845730,1063948
845811,6693790
845819,5377108
845891,14949836
845899,3506728
845910,371238
845921,667926
845929,5086203
845931,1215908
845939,4092579
845941,15629132
845949,316848
845951,106065
845959,328461
845961,1684834
845969,4794774
845970,5342159
846012,624685
846019,964814
846022,7713
846023,2129644
846024,1222597
846029,6783949
846031,754322
846039,1453702
846040,1467109
846090,5723921
846120,355363
846130,34058
846140,3270177
846150,4127044
846190,2689694
846210,14446311
846221,2385180
846229,7289264
846231,4024009
846239,610047
846241,1767561
846249,1870035
846291,22465412
846299,6486472
846310,2068062
846320,123007
846330,13547110
846390,3215746
846410,949820
846420,20551580
846490,2525594
846510,625356
846520,1927700
846591,2555488
846592,2532987
846593,941525
846594,384735
846595,1162895
846596,940999
846599,2746267
846610,40358097
846620,13460011
846630,6075053
846691,31579415
846692,10609573
846693,96569261
846694,119693517
846711,5107212
846719,4062799
846721,11068922
846722,1854333
846729,41804971
846781,11088565
846789,9982696
846791,29807959
846792,44059376
846799,20868451
846810,146870
846820,2071302
846880,4941384
846890,6921985
847010,16266687
847021,611080
847029,2105011
847030,1438394
847050,98911585
847090,9397351
847130,1806838085
847141,250739180
847149,341196252
847150,2335484790
847160,242872456
847170,1564877007
847180,420984751
847190,310920543
847210,19516
847230,1350126
847290,34382086
847321,8914186
847329,53545974
847330,5647116509
847340,29245259
847350,10056120
847410,13810984
847420,8183097
847431,6519330
847432,915437
847439,5248659
847480,4200262
847490,41089036
847510,133986
847521,633287
847529,6310509
847590,164748399
847621,4057399
847629,840768
847681,2057383
847689,2266490
847690,1913933
847710,20457242
847720,6478718
847730,905043
847740,372194
847751,219282
847759,4423351
847780,32368546
847790,50580599
847810,14589025
847890,13083407
847910,21415197
847920,2118541
847930,442866
847940,2417087
847950,65952059
847960,7547745
847971,360910
847979,115590
847981,13951764
847982,47689395
847989,736953760
847990,965256566
848010,11933592
848020,9274815
848030,2141556
848041,4950471
848049,8012841
848050,1103096
848060,7679099
848071,28036600
848079,13789363
848110,60729034
848120,113142662
848130,68151367
848140,117627964
848180,750159804
848190,445799266
848210,451581038
848220,108541881
848230,122218303
848240,22178239
848250,52292998
848280,58140924
848291,15721255
848299,62122038
848310,146606145
848320,33730197
848330,87184701
848340,180348496
848350,27812937
848360,47106223
848390,135951685
848410,49368035
848420,64362615
848490,51038571
848610,90944881
848620,1309075714
848630,14554046
848640,346115573
848690,2452111474
848710,9021627
848790,120955632
850110,162199390
850120,7515231
850131,57932087
850132,23154477
850133,4100600
850134,6751833
850140,21177933
850151,32416044
850152,42673590
850153,27278752
850161,10984958
850162,40663150
850163,2390419
850164,24225638
850211,21571326
850212,15606526
850213,186327834
850220,61407563
850231,132342
850239,100211179
850240,1560802
850300,144475667
850410,10861882
850421,4711054
850422,8470993
850423,23785099
850431,71846945
850432,13711000
850433,12042762
850434,15379489
850440,951703323
850450,318229601
850490,264157657
850511,17346908
850519,31734452
850520,10545686
850590,31765719
850610,42880576
850630,133
850640,24431213
850650,213962719
850660,1793036
850680,6872653
850690,44132359
850710,57418582
850720,83228473
850730,30055480
850740,38259
850750,43989139
850760,179601892
850780,14620332
850790,335882273
850811,66350353
850819,8235269
850860,15223058
850870,26866066
850940,36018090
850980,23453683
850990,12926036
851010,28963469
851020,14182550
851030,2184978
851090,17808451
851110,29111132
851120,1202289
851130,10351054
851140,38708850
851150,49703937
851180,3254134
851190,49804560
851210,693306
851220,15145173
851230,3372064
851240,4325349
851290,48085598
851310,10292599
851390,1240249
851410,15245853
851420,7046597
851430,5844570
851440,10793648
851490,18183679
851511,565176
851519,5384800
851521,3900825
851529,1363344
851531,9920926
851539,10228315
851580,18241970
851590,59741495
851610,22385887
851621,40265
851629,11750552
851631,13099997
851632,36001773
851633,1033453
851640,16796988
851650,11135664
851660,53469397
851671,19759690
851672,1879447
851679,37552582
851680,55135939
851690,56504769
851711,12820444
851712,5020904748
851718,45208885
851761,132007343
851762,3367390923
851769,83998067
851770,2662809786
851810,21287871
851821,24924349
851822,48542066
851829,30728019
851830,344010156
851840,55028692
851850,19739387
851890,50641181
851920,30775
851930,4652542
851950,358346
851981,22405259
851989,8323850
852110,4370624
852190,22710947
852210,2680218
852290,91418251
852321,6953585
852329,344990683
852341,2905422
852349,85022644
852351,728934226
852352,84005599
852359,195600567
852380,109175991
852550,80621563
852560,45383872
852580,657908625
852610,70594000
852691,280822448
852692,12897326
852712,47382
852713,3215626
852719,676685
852721,15800271
852729,2422281
852791,12065218
852792,1373592
852799,5202693
852842,1604265
852849,3373006
852852,152377804
852859,419199706
852862,17471873
852869,40490204
852871,57643423
852872,218772623
852873,1375316
852910,49442623
852990,486268050
853010,6546579
853080,3304994
853090,18478116
853110,59990817
853120,204967674
853180,45835628
853190,88221150
853210,10389259
853221,37307506
853222,356265660
853223,17259621
853224,427821101
853225,10175989
853229,199304378
853230,18442699
853290,132693036
853310,34199996
853321,203711807
853329,66362107
853331,1239674
853339,1491138
853340,81443082
853390,7871762
853400,638557202
853510,4164776
853521,2662866
853529,9690881
853530,7897815
853540,10249504
853590,113342013
853610,47206537
853620,184857436
853630,70991621
853641,65006057
853649,105817832
853650,351890943
853661,5454253
853669,315770783
853670,35847327
853690,1156976973
853710,1122178812
853720,211190672
853810,51388612
853890,728786549
853910,4371233
853921,8723787
853922,1193213
853929,3040010
853931,4594204
853932,4479492
853939,6338239
853941,25438103
853949,20319325
853950,8057221
853990,9537382
854011,135149
854012,104846
854020,13691537
854040,14099323
854060,112591
854071,6498483
854079,681711
854081,3436021
854089,6003228
854091,232889
854099,4525939
854110,462274722
854121,518426626
854129,1690207601
854130,50986154
854140,1027033731
854150,231241092
854160,206396691
854190,1442190259
854231,12637528515
854232,10628783208
854233,2235957389
854239,33440482152
854290,1616049777
854310,4826723
854320,27076073
854330,11228498
854370,447991236
854390,1034040575
854411,55607670
854419,13123481
854420,145317278
854430,165463326
854442,505666155
854449,326752993
854460,144062371
854470,202570871
854511,1397089
854519,2799796
854520,27390979
854590,3373079
854610,470431
854620,6038533
854690,21476368
854710,7331079
854720,24178523
854790,29461769
854810,1017
854890,151726439
860110,141575239
860120,14572807
860210,4234430
860290,365960
860400,854231
860500,53904
860699,84758
860711,1075304
860719,6492496
860721,2545483
860729,1442993
860730,1421409
860791,13501882
860799,14502404
860800,29172865
860900,116898567
870110,829118
870120,54632920
870130,27685975
870191,540343
870192,146580
870193,312105
870194,45988
870195,1986650
870210,56069865
870220,1028151
870230,4612
870240,849489
870290,15108127
870310,5428323
870321,36032127
870322,397668809
870323,823159801
870324,116311699
870331,17410832
870332,8088379
870333,1389456
870340,66065129
870350,3231
870360,488935411
870370,154049
870380,74759300
870390,2696720
870410,30409667
870421,210275231
870422,34581039
870423,20933934
870431,10809872
870432,8905416
870490,38992828
870510,839259
870520,286187
870530,10777481
870540,661464
870590,13213645
870600,61643469
870710,852150
870790,8129167
870810,71797759
870821,2262450
870829,145079638
870830,41688775
870840,37895121
870850,20042018
870870,28424809
870880,54314729
870891,9972266
870892,5957113
870893,29234681
870894,7487120
870895,3599393
870899,1365863662
870911,4445631
870919,10748002
870990,4775036
871110,1221879
871120,36957562
871130,25173739
871140,10056056
871150,66751664
871160,12252450
871190,105222
871200,32775333
871310,2372737
871390,2978642
871410,48425820
871420,1257040
871491,7137684
871492,9635321
871493,93234031
871494,210970766
871495,605710
871496,111106752
871499,158097220
871500,8923761
871610,61263
871620,15644
871631,424299
871639,10289107
871640,4566874
871680,21677082
871690,13658110
880100,121648
880211,3296579
880212,112670054
880220,2592690
880230,17736183
880240,3959832157
880260,565822
880310,52225732
880320,178845235
880330,7515003983
880390,18455577
880400,5325680
880510,11110277
880521,551127
880529,12289628
890110,40332
890120,448819
890190,8763798
890310,1420166
890391,2963835
890392,1019830
890399,17785122
890400,94025384
890510,5444980
890520,25708444
890590,15296440
890690,39504208
890710,13491226
890790,45256953
890800,2833
900110,35208354
900120,21522081
900130,331905478
900140,467985
900150,44604931
900190,185307619
900211,213577097
900219,64926528
900220,16012507
900290,111221945
900311,12157315
900319,14235958
900390,4190367
900410,52698939
900490,9494965
900510,6917680
900580,3486973
900590,5420705
900630,2166054
900640,4531206
900651,9449107
900652,37364
900653,462761
900659,6091233
900661,2044722
900669,1484467
900691,41879514
900699,3083669
900710,850698
900720,1363102
900791,7088034
900792,1432502
900850,1616630
900890,3639457
901010,933889
901050,2989903
901060,1390795
901090,6519244
901110,8092401
901120,3453125
901180,15596819
901190,38812188
901210,30294691
901290,21430038
901310,3825106
901320,183040438
901380,116050921
901390,90647221
901410,4512233
901420,377772170
901480,39362669
901490,73538200
901510,14047011
901520,15826930
901530,18207251
901540,757084
901580,334057974
901590,139254086
901600,1801540
901710,168448
901720,1135202
901730,11431235
901780,6616737
901790,2237809
901811,36613696
901812,38362672
901813,32771402
901814,1246271
901819,172174509
901820,2331779
901831,84696697
901832,25190214
901839,331302810
901841,2682899
901849,13451368
901850,48020144
901890,1383948586
901910,46345694
901920,289496660
902000,49177216
902110,93193333
902121,1163127
902129,17808638
902131,169613377
902139,89507296
902140,134729500
902150,21826475
902190,352828382
902212,21346007
902213,3955330
902214,13243931
902219,59757146
902221,11162311
902229,3510709
902230,122360982
902290,248312324
902300,30999159
902410,25999653
902480,13718138
902490,12413530
902511,600931
902519,58877938
902580,14586958
902590,32063920
902610,108795523
902620,231860423
902680,61192552
902690,170250002
902710,64401032
902720,202934487
902730,170296818
902750,268304732
902780,264541884
902790,677225961
902810,29184670
902820,9864420
902830,110596936
902890,25741461
902910,7525059
902920,8378838
902990,27470390
903010,28254647
903020,22171588
903031,13709248
903032,9401231
903033,43130902
903039,33860854
903040,110072484
903082,295132061
903084,32997701
903089,37572602
903090,546723366
903110,5611429
903120,8672521
903141,156586274
903149,157002919
903180,710773225
903190,281719211
903210,18337843
903220,6484067
903281,20222019
903289,321004594
903290,97937382
903300,153717523
910111,92787101
910119,6780521
910121,610246240
910129,247499956
910191,3334297
910199,21119618
910211,179000104
910212,8684409
910219,4418229
910221,293132230
910229,396599327
910291,2819629
910299,6508169
910310,217072
910390,950422
910400,1037030
910511,646284
910519,350382
910521,1444804
910529,644980
910591,1320110
910599,1471641
910610,1925978
910690,3944203
910700,3092046
910811,731321
910812,1648
910819,87646
910820,1858825
910890,3246673
910910,55047
910990,108444
911011,12674463
911012,30159937
911019,482102
911090,173948
911110,1518321
911120,235977
911180,34153779
911190,2593650
911220,20429
911290,25611
911310,976818
911320,974626
911390,18604893
911410,4654
911430,593769
911440,354573
911490,130766638
920110,3058595
920120,5759048
920190,3072920
920210,716206
920290,5255880
920510,672861
920590,3448728
920600,1961025
920710,3074204
920790,16747635
920810,1389157
920890,683492
920930,2566810
920991,630914
920992,6239626
920994,1968916
920999,6582690
930320,142445
930330,38184
930390,133198
930400,667387
930621,1564243
930629,695859
930630,76574
940110,85221047
940120,3655006
940130,25267322
940140,2991278
940152,36433
940153,297885
940159,2425561
940161,40931008
940169,12804771
940171,14590336
940179,9009578
940180,44418877
940190,51913116
940210,583788
940290,89976253
940310,48779235
940320,112795420
940330,18412472
940340,4019729
940350,31763638
940360,137204864
940370,10739499
940382,576741
940383,568124
940389,24622601
940390,63949364
940410,4105853
940421,9748879
940429,42323661
940430,702847
940490,53823233
940510,63087880
940520,10604938
940530,1341584
940540,144310870
940550,6257852
940560,5604787
940591,3943007
940592,7902133
940599,21713359
940610,1538906
940690,68006703
950300,205772437
950420,965829
950430,38996105
950440,14152283
950450,143806684
950490,37685807
950510,2180013
950590,13842338
950611,219439
950612,82236
950619,264840
950621,179525
950629,10990083
950631,14534331
950632,8613784
950639,9955647
950640,2417956
950651,1289722
950659,19274983
950661,635960
950662,2518677
950669,2187273
950670,2767876
950691,38345112
950699,48364005
950710,30352568
950720,4609425
950730,55357954
950790,24931994
950810,878481
950890,4149406
960110,216962
960190,149743
960200,2554286
960310,795970
960321,26062814
960329,4593001
960330,12363442
960340,4391145
960350,8789883
960390,31142558
960400,184498
960500,3868157
960610,1521781
960621,119115
960622,198302
960629,641877
960630,222445
960711,1140633
960719,5175080
960720,2200833
960810,28030371
960820,14049472
960830,15574930
960840,1476230
960850,651994
960860,2872407
960891,2369312
960899,4420127
960910,2538360
960920,667398
960990,2056764
961000,1858622
961100,1987757
961210,40516739
961220,322097
961310,556366
961320,353774
961380,1316602
961390,1130595
961400,1120488
961511,4771323
961519,2102979
961590,2609382
961610,2661161
961620,9722114
961700,12905716
961800,3594074
961900,83592323
962000,4971154
970110,277770345
970190,1297512
970200,6279830
970300,37449906
970400,1422785
970500,1303020
970600,8708161
999999,4209788720
