CommodityCode,ValueUSD
690290,2855812
690310,862992
690320,1627612
690390,8112649
690410,2320774
690490,5726681
690510,1177885
690590,86386
690600,476503
690721,36754730
690722,1772659
690723,7661671
690730,753340
690740,2784946
690911,36666290
690912,9870936
690919,20006616
690990,3447876
691010,12765148
691090,7489239
691110,11358772
691190,6463572
691200,9178624
691310,2327123
691390,2086744
691410,4244661
691490,5217543
700100,446126
700210,632398
700220,1509975
700231,1839470
700232,146898
700239,2672447
700312,61004
700319,2213208
700320,5749
700330,85033
700420,33211
700490,245072
700510,1526593
700521,2147042
700529,3849104
700530,1494181
700600,161981392
700711,1145154
700719,29379986
700721,5778197
700729,9608848
700800,2575086
700910,1345154
700991,15284320
700992,5130937
701010,790656
701020,132188
701090,24064755
701110,373191
701120,32702
701190,629291
701310,1487798
701322,595521
701328,1738296
701333,478030
701337,4270923
701341,1051183
701342,833979
701349,6217949
701391,3155980
701399,18501559
701400,4604956
701510,365839
701590,513358
701610,417989
701690,5574880
701710,13578690
701720,13313259
701790,21286308
701810,4156072
701820,1488173
701890,1946471
701911,2106257
701912,668805
701919,445616
701931,1331856
701932,340408
701939,5807720
701940,871502
701951,327516
701952,508496
701959,4030030
701990,71803245
702000,666008199
710110,136070
710121,85013
710122,365025
710210,66636
710221,60261
710229,48074064
710231,654297987
710239,173493444
710310,1572385
710391,55998489
710399,2235735
710410,831191
710420,36128
710490,12074234
710510,3853116
710590,87807
710610,127459910
710691,80893568
710692,179157488
710700,184883
710811,12289379
710812,1366850195
710813,15247573123
710900,110872
711011,24453306
711019,128457114
711021,1014878
711029,4714929
711031,2302202
711039,1951625
711049,22211214
711100,9945911
711230,2880989
711291,1278668130
711292,309747553
711299,76482068
711311,24398666
711319,2111276863
711320,4089934
711411,677199
711419,3576087
711420,917170
711510,6920577
711590,348121079
711610,481371
711620,111870257
711711,1551505
711719,89472577
711790,28260750
711810,24854701
720110,211047
720150,20310
720211,461653
720221,1167275
720229,932987
720230,5155160
720249,103241
720260,320
720270,16434
720280,3176013
720291,2330328
720292,178447
720293,121344316
720299,2334691
720310,188022
720390,25472
720410,5915074
720421,15487868
720429,615604
720430,211734
720441,2840489
720449,17659707
720450,365750
720510,3008929
720521,6848617
720529,1858789
720610,69899
720690,560103
720711,6749219
720712,506212
720719,426712
720720,11748016
720810,7557787
720825,1136954
720826,2595940
720827,9276871
720836,426714
720837,1786075
720838,4222217
720839,2977386
720840,1060588
720851,130779188
720852,56749202
720853,5371751
720854,3118918
720890,50493878
720915,1571619
720916,8249737
720917,46210036
720918,1290413
720925,205698
720926,115470
720927,13190
720928,22537
720990,969209
721011,607140
721012,37057936
721020,1500905
721030,22891893
721041,10732499
721049,30520171
721050,2890322
721061,14059596
721069,207200
721070,9308589
721090,8903490
721113,4270413
721114,2300505
721119,771077
721123,6206961
721129,2970034
721190,288235
721210,120534
721220,3694127
721230,4567540
721240,382945
721250,8573694
721260,254594
721310,53299362
721320,2960558
721391,16859794
721399,10025297
721410,318795
721420,150618962
721430,2985927
721491,3308661
721499,4992916
721510,1161182
721550,816802
721590,110478780
721610,9756888
721621,7098689
721622,153348
721631,32314911
721632,28125172
721633,37798423
721640,8626015
721650,31018240
721661,381245
721669,674600
721691,665711
721699,17367238
721710,5001158
721720,6552488
721730,6877181
721790,2545241
721810,1938634
721891,473265
721899,6356117
721911,2002957
721912,8230986
721913,5466179
721914,1725550
721921,6237532
721922,2743919
721923,11598502
721924,1905662
721931,2913363
721932,5156861
721933,8993930
721934,4840879
721935,1295659
721990,13677525
722011,2658054
722012,2710074
722020,13583759
722090,18783140
722100,6499585
722211,20020601
722219,7386450
722220,23368287
722230,27599871
722240,6916553
722300,23774963
722410,12932159
722490,1970085
722511,16302702
722519,11684501
722530,8999640
722540,31442881
722550,1038069
722591,107086
722592,2596025
722599,15753985
722611,158624
722619,392141
722620,1554164
722691,8110057
722692,30767531
722699,3586031
722710,5626
722720,1477254
722790,233543
722810,7580214
722820,63813
722830,76611269
722840,14638586
722850,10118515
722860,6958414
722870,3179699
722880,628562
722920,1175191
722990,13454453
730110,29003616
730120,4004518
730210,17070039
730230,1185308
730240,1573463
730290,9598176
730300,16593179
730411,20653850
730419,145893809
730422,2594374
730423,15919281
730424,35614148
730429,104526891
730431,9233683
730439,17220921
730441,28723875
730449,18080611
730451,2835165
730459,26292864
730490,33553321
730511,45187343
730512,18003039
730519,2656805
730520,8000642
730531,13147821
730539,3058560
730590,3595442
730611,10042076
730619,9604322
730621,219349
730629,1206610
730630,22696603
730640,31828284
730650,1024168
730661,36668041
730669,4032905
730690,27214481
730711,9012520
730719,21171971
730721,29818632
730722,23642785
730723,25200826
730729,54465864
730791,52569420
730792,10107416
730793,25206534
730799,121823001
730810,2122435
730820,1996721
730830,23621596
730840,55736209
730890,568703046
730900,45871269
731010,22709960
731021,9908269
731029,14509215
731100,31128805
731210,71929615
731290,5296747
731300,1207994
731412,144363
731414,5624552
731419,3721601
731420,9515279
731431,1237297
731439,1312826
731441,611407
731442,460222
731449,10866225
731450,1736876
731511,10528051
731512,1695538
731519,6591506
731520,1952249
731581,14025420
731582,3435300
731589,4860526
731590,3832577
731600,10296249
731700,6132105
731811,12473466
731812,1800218
731813,10368422
731814,10720651
731815,171550948
731816,38437519
731819,46297993
731821,5645350
731822,17680443
731823,4241112
731824,4650954
731829,36280213
731940,9549418
731990,1021816
732010,2791953
732020,14960623
732090,13903324
732111,7890626
732112,99682
732119,2315190
732181,867190
732182,10520
732189,405263
732190,1616835
732211,590444
732219,6017534
732290,2308090
732310,1804056
732391,2415390
732392,2803755
732393,36616790
732394,2871962
732399,26966537
732410,3255927
732421,51870
732429,268105
732490,14467328
732510,5721992
732591,117559
732599,55321231
732611,1683775
732619,74971932
732620,35821440
732690,430976766
740100,478536
740200,4071081
740311,60190640
740312,1260758
740319,737996
740321,244677
740322,565791
740329,6887321
740400,29533378
740500,1069411
740610,3956492
740620,1019180
740710,38630437
740721,12340422
740729,8160415
740811,46484651
740819,54633587
740821,6185528
740822,1542597
740829,10012395
740911,31724417
740919,9670536
740921,10103467
740929,1210551
740931,16335305
740939,487898
740940,13223578
740990,102615171
741011,14534976
741012,9773356
741021,45228188
741022,1349689
741110,8670588
741121,636706
741122,6911035
741129,6541614
741210,7806652
741220,31862328
741300,1548649
741510,3932303
741521,886001
741529,857140
741533,6556437
741539,2736751
741810,265476
741820,3588259
741910,1726998
741991,2368153
741999,29967881
750110,10977052
750120,5379492
750210,303874071
750220,104403298
750300,7918169
750400,10749301
750511,857180
750512,43081145
750521,59772
750522,20951843
750610,534758
750620,19375520
750711,9215
750712,26715049
750720,7677300
750810,64365
750890,53303991
760110,466723330
760120,63243416
760200,8351793
760310,1913884
760320,133051
760410,21075063
760421,7389008
760429,47202350
760511,39542
760519,2485735
760521,146066
760529,2165900
760611,14682801
760612,105844934
760691,2574189
760692,16026141
760711,61532815
760719,28219281
760720,25106024
760810,319705
760820,12135107
760900,4565764
761010,40533976
761090,89725632
761100,784463
761210,911281
761290,11449129
761300,3255989
761410,3981715
761490,330327
761510,17174297
761520,4929099
761610,5883900
761691,128601
761699,319684013
780110,25553282
780199,27073
780200,4290803
780411,527459
780419,3225091
780420,405049
780600,1920996
790111,241453846
790112,2039271
790120,6238726
790200,9275
790310,1110010
790390,22746894
790400,540135
790500,1694500
790700,17531089
800110,192382645
800120,1074861
800200,281874
800300,6130850
800700,3221163
810110,573791
810194,36606
810196,536607
810197,1967277
810199,14597178
810210,798381
810294,295
810295,252905
810296,29376
810299,1985808
810320,61087
810390,9415247
810411,1647075
810419,2957072
810430,34368
810490,4597637
810520,16438433
810530,688096
810590,13611348
810600,245582
810720,7562
810790,21003
810820,264104
810830,1788618
810890,32840966
810990,370335
811010,2536805
811090,407862
811100,305886
811219,2177814
811221,50593
811229,2775754
811259,1105
811292,1481503
811299,5929302
811300,8181896
820110,228714
820130,86961
820140,636846
820150,108292
820160,265362
820190,712250
820210,1957780
820220,2497667
820231,282087
820239,3436625
820240,40842688
820291,3248613
820299,5055110
820310,9411681
820320,4802789
820330,13780538
820340,1447705
820411,6019623
820412,4895644
820420,1885080
820510,4732615
820520,1069858
820530,799946
820540,10392716
820551,5769708
820559,48765864
820560,225923
820570,8525358
820590,6260614
820600,4784339
820713,7214182
820719,36525348
820720,11265700
820730,19787097
820740,95807411
820750,28920653
820760,3971486
820770,20208664
820780,32466087
820790,58155251
820810,4625848
820820,591836
820830,907215
820840,444967
820890,10272588
820900,104381796
821000,835876
821110,648929
821191,1417692
821192,1694557
821193,1305103
821194,678113
821195,472993
821210,23490818
821220,29358788
821290,376482
821300,1953981
821410,667040
821420,1954293
821490,744156
821510,324704
821520,1461531
821591,128264
821599,1413650
830110,3418879
830120,488851
830130,18832863
830140,20848864
830150,390445
830160,14046642
830170,1330852
830210,10763830
830220,4646465
830230,4144978
830241,19097082
830242,21496097
830249,44647471
830250,15555494
830260,12753870
830300,3788609
830400,2276496
830510,332650
830520,1432140
830590,6985221
830610,699091
830621,807550
830629,6517948
830630,2160853
830710,17798036
830790,6792715
830810,1522755
830820,2021700
830890,4581028
830910,133551
830990,26480564
831000,3562007
831110,13864779
831120,23022586
831130,23025726
831190,9735194
840211,860554
840212,1214523
840219,2969951
840220,1716990
840290,8860053
840310,5791625
840390,1049007
840410,2627024
840420,4345272
840490,5581756
840510,14489510
840590,6567351
840610,1467480
840681,36970
840682,8344077
840690,23027191
840710,657170997
840721,5168822
840729,5500811
840731,18791
840732,279782
840733,221123
840734,2417643
840790,5028869
840810,84448817
840820,30564897
840890,96672951
840910,47263115
840991,87749315
840999,646590779
841011,13406854
841012,844
841013,2084
841090,921722
841111,74877846
841112,5167132719
841121,77148706
841122,305753600
841181,357854213
841182,310437148
841191,7348346221
841199,1421038744
841210,603126
841221,76983480
841229,53134507
841231,14956987
841239,33004259
841280,15961276
841290,92666531
841311,5295299
841319,29373812
841320,6945950
841330,67893239
841340,3102899
841350,101969756
841360,68489085
841370,133338102
841381,41548430
841382,1985308
841391,227969864
841392,2215121
841410,133671138
841420,1602110
841430,142224354
841440,8634012
841451,42783678
841459,143283699
841460,10316976
841480,244962739
841490,237477907
841510,212797426
841520,2359505
841581,8415796
841582,20578899
841583,37665394
841590,160797623
841610,596004
841620,5392228
841630,41120
841690,8481290
841710,4123798
841720,691740
841780,11496939
841790,22912160
841810,51589473
841821,7467369
841829,4841574
841830,7744419
841840,12605781
841850,14804660
841861,1905165
841869,116496520
841891,369262
841899,171117273
841911,8507126
841919,3097666
841920,8304470
841931,329243
841932,130969
841939,15104186
841940,11210302
841950,231588887
841960,10824096
841981,32705860
841989,181566377
841990,99380104
842010,784570
842091,5718660
842099,3611399
842111,776533
842112,1088485
842119,34063980
842121,88623935
842122,5514414
842123,82575293
842129,292971883
842131,45048864
842139,196268119
842191,47879226
842199,300191292
842211,3730675
842219,3984212
842220,4479600
842230,34655560
842240,50190156
842290,38195432
842310,6316420
842320,895139
842330,2352695
842381,12852672
842382,1232189
842389,7890283
842390,15902372
842410,22248511
842420,6913889
842430,11295771
842441,1594649
842449,509553
842482,1204690
842489,32146720
842490,51384582
842511,6368317
842519,5675290
842531,26524531
842539,15329095
842541,220449
842542,5225617
842549,12829872
842611,15426523
842612,2023158
842619,134821986
842620,34784163
842630,9413024
842641,11914826
842649,46962490
842691,13829923
842699,20234687
842710,42828912
842720,22402310
842790,14876149
842810,71031433
842820,5573602
842831,398698
842832,734043
842833,18805842
842839,32414425
842840,4755905
842860,1740455
842890,71876572
842911,18203934
842919,3066452
842920,3352234
842930,169391
842940,6015942
842951,33451599
842952,55800863
842959,40353141
843010,22397954
843020,15543
843031,319158
843039,63769723
843041,42537058
843049,23489916
843050,2584216
843061,3455223
843069,5594704
843110,22897971
843120,37506186
843131,81423420
843139,85071161
843141,6951354
843142,540337
843143,726966174
843149,421366974
843210,709103
843221,429
843229,344682
843239,67072
843241,7459
843242,40648
843280,4718718
843290,5989648
843311,356350
843319,843655
843320,241483
843330,15887
843340,16881
843359,70124
843360,716449
843390,7785220
843410,7850
843420,1231445
843490,4346445
843510,734833
843590,150391
843610,287415
843621,113771
843629,1500613
843680,951957
843691,803889
843699,5119041
843710,586026
843780,750809
843790,2707884
843810,5321137
843820,4426908
843830,217972
843840,1168892
843850,13441624
843860,1543237
843880,12367231
843890,12226190
843910,2329863
843920,3051471
843930,548628
843991,6046081
843999,10381099
844010,1098345
844090,648046
844110,5711908
844120,385953
844130,1643345
844140,48171
844180,3800336
844190,8606939
844230,3771238
844240,6160713
844250,4472425
844311,365729
844312,338175
844313,3435298
844314,1574558
844315,357982
844316,423009
844317,88645
844319,8582373
844331,161383744
844332,298306239
844339,84321311
844391,33429326
844399,2797634447
844400,965612
844511,10950
844513,3394
844519,102935
844520,2573881
844540,43709
844590,167532
844610,4614
844629,98058
844630,27626
844711,500
844720,15114
844790,777547
844811,27434
844819,312854
844820,1089145
844831,152652
844832,2403299
844833,251273
844839,3942832
844842,26592
844849,1005518
844851,171008820
844859,4695132
844900,20311000
845011,33002475
845012,107360
845019,4689969
845020,10510720
845090,4728430
845110,803494
845121,3955149
845129,4344227
845130,1901816
845140,224457
845150,3113746
845180,1599363
845190,4215747
845210,3271305
845221,2753556
845229,99747154
845230,24915965
845290,21366728
845310,18974
845320,62870
845380,352812
845390,523875
845410,7116727
845420,120355
845430,2733299
845490,2130888
845510,90862
845521,37193
845522,491893
845530,816071
845590,2599800
845611,25066908
845612,546018
845620,708394
845630,4409048
845640,2756044
845650,1971591
845690,2273816
845710,21931861
845720,361319
845730,615297
845811,6759841
845819,999074
845891,5634085
845899,1058402
845910,152902
845921,1399783
845929,9356365
845931,1800202
845939,910344
845941,240201
845949,1011014
845951,121128
845959,83327
845961,2354485
845969,2511087
845970,2015248
846012,126042
846019,1958106
846022,348272
846023,3242603
846024,966216
846029,966928
846031,78921
846039,294581
846040,892758
846090,3837500
846120,752513
846130,46962
846140,821336
846150,5714454
846190,5677538
846210,9450516
846221,820680
846229,6740933
846231,2440803
846239,429522
846241,1277156
846249,1230435
846291,14570346
846299,5654121
846310,4400002
846320,406731
846330,2734899
846390,1558847
846410,2485255
846420,12504558
846490,1666544
846510,837852
846520,2037587
846591,1382415
846592,975557
846593,693345
846594,472005
846595,486109
846596,83068
846599,1701021
846610,22596054
846620,14786841
846630,6904539
846691,29371939
846692,11591428
846693,78820098
846694,113921334
846711,4042922
846719,2287680
846721,7161922
846722,1025423
846729,31890571
846781,7962966
846789,9110850
846791,20971207
846792,42183399
846799,16098309
846810,101182
846820,1968193
846880,3055624
846890,6542706
847010,8115300
847021,708028
847029,1573752
847030,514674
847050,41792464
847090,4279820
847130,2116634915
847141,234240940
847149,294553247
847150,3002318802
847160,258720138
847170,1372759857
847180,429396319
847190,345126529
847210,9111
847230,1945271
847290,30189938
847321,4070797
847329,28452924
847330,5308696131
847340,26397591
847350,9131195
847410,6050481
847420,4160582
847431,7561293
847432,4554490
847439,5175263
847480,1079907
847490,33083349
847510,62080
847521,402597
847529,3419659
847590,364816956
847621,1448962
847629,27718
847681,866021
847689,1819507
847690,982635
847710,17336798
847720,7169698
847730,5153797
847740,3241383
847751,523071
847759,2792939
847780,17718656
847790,45944835
847810,9476155
847890,14535106
847910,18886917
847920,5252408
847930,407176
847940,1220335
847950,57288695
847960,5129610
847971,1154
847979,1327703
847981,7746239
847982,42325674
847989,712089604
847990,869853260
848010,1217262
848020,14974841
848030,3373536
848041,1264381
848049,6614056
848050,514207
848060,4748538
848071,25569843
848079,13567774
848110,55819142
848120,112557047
848130,60964328
848140,163223095
848180,828759596
848190,465157475
848210,324584555
848220,89502089
848230,115853533
848240,17468054
848250,51583930
848280,39274915
848291,12670086
848299,57358104
848310,104198316
848320,17057735
848330,76111712
848340,124012769
848350,27440016
848360,36992290
848390,105390022
848410,46792515
848420,60269635
848490,44280235
848610,105814860
848620,1831798013
848630,2979177
848640,495857860
848690,2723548486
848710,13244554
848790,127158220
850110,138133799
850120,5590422
850131,52228121
850132,24431726
850133,1393195
850134,4912616
850140,22709451
850151,33374515
850152,42916876
850153,48351094
850161,7712731
850162,26157603
850163,1096990
850164,23951607
850211,12731265
850212,16508011
850213,106177462
850220,45789081
850231,1913850
850239,67464854
850240,1114758
850300,110940552
850410,7556606
850421,10602488
850422,12414348
850423,27012700
850431,58288064
850432,12398968
850433,11392042
850434,15415716
850440,955585160
850450,300569100
850490,306507300
850511,14818099
850519,30861596
850520,8628547
850590,24932730
850610,43912607
850640,15042432
850650,204908447
850660,1382660
850680,6454165
850690,53273443
850710,44668326
850720,78627647
850730,20637996
850740,21276
850750,25155393
850760,226707970
850780,10985607
850790,329075206
850811,45949770
850819,7509818
850860,19776512
850870,28648839
850940,37179808
850980,19377708
850990,24537301
851010,14211537
851020,34062829
851030,2621817
851090,34779204
851110,19297831
851120,810409
851130,8195975
851140,34020311
851150,140576965
851180,2044358
851190,50052523
851210,1340441
851220,25473655
851230,2793329
851240,2392259
851290,43393761
851310,8802785
851390,1509831
851410,15032808
851420,4299188
851430,27757361
851440,8852247
851490,18237769
851511,489732
851519,5491116
851521,2337547
851529,536194
851531,11027057
851539,8079638
851580,10665964
851590,59132859
851610,21495176
851621,2344113
851629,6134034
851631,13227820
851632,22226614
851633,482868
851640,11787190
851650,11163784
851660,59620857
851671,54671337
851672,2093567
851679,31683035
851680,49266716
851690,70345387
851711,30185033
851712,4491919650
851718,35266809
851761,89562464
851762,4172430152
851769,160607905
851770,2662994933
851810,19120336
851821,21287065
851822,38194852
851829,51351725
851830,319328765
851840,26186805
851850,12919604
851890,22928422
851920,136075
851930,734749
851950,37736
851981,20470386
851989,6996987
852110,2388904
852190,18714438
852210,316913
852290,139705280
852321,3107354
852329,361870851
852341,2270787
852349,83338931
852351,1060170237
852352,72238368
852359,215975446
852380,97419431
852550,81729545
852560,39516425
852580,536216781
852610,60089653
852691,213944209
852692,9665807
852712,61560
852713,6342045
852719,485828
852721,10954385
852729,1412349
852791,4803041
852792,253740
852799,3877291
852842,2133766
852849,1284506
852852,97951118
852859,382605377
852862,6252490
852869,24193578
852871,280413725
852872,164672367
852873,873666
852910,47870130
852990,405053429
853010,11576439
853080,6317594
853090,9429882
853110,54597270
853120,96274962
853180,40111850
853190,73082488
853210,5209107
853221,35530704
853222,395219088
853223,12533015
853224,533781808
853225,11119318
853229,170224389
853230,29336298
853290,233493785
853310,32751728
853321,203925201
853329,58399136
853331,2056313
853339,1787418
853340,86847707
853390,9347406
853400,834657855
853510,2969457
853521,5857315
853529,2710737
853530,18116789
853540,11972988
853590,67297491
853610,45278159
853620,162576455
853630,75552218
853641,75709117
853649,96672084
853650,308241379
853661,4122922
853669,364240946
853670,24790213
853690,1048413507
853710,1062038720
853720,141521662
853810,36766169
853890,624518135
853910,2614241
853921,8127453
853922,1195714
853929,3116232
853931,4384278
853932,1672710
853939,5520498
853941,37464777
853949,19664638
853950,11348807
853990,7489832
854011,156764
854012,68089
854020,24835665
854040,9885607
854060,280489
854071,6360789
854079,654866
854081,4046637
854089,3280474
854091,124252
854099,9286205
854110,412860892
854121,354084805
854129,1709893265
854130,45207407
854140,1027602696
854150,201100262
854160,252130850
854190,1181650640
854231,19313103744
854232,12321770714
854233,3049247095
854239,34553551427
854290,2441166486
854310,1111517
854320,23735778
854330,5943350
854370,419852479
854390,986300806
854411,54905812
854419,20977228
854420,194166798
854430,133282107
854442,493799124
854449,310248709
854460,99772095
854470,140757189
854511,1040425
854519,2710852
854520,26796569
854590,3660782
854610,377988
854620,5302934
854690,15756720
854710,11047598
854720,19706052
854790,34883390
854810,324425
854890,112579958
860120,3980414
860290,4749132
860390,54351
860400,2503919
860630,130
860691,508
860699,1090106
860711,867419
860712,434688
860719,5516624
860721,1402704
860729,925497
860730,1062273
860791,12196166
860799,11071467
860800,17273450
860900,110924835
870110,244
870120,19421669
870191,216871
870192,459942
870193,167356
870195,5729539
870210,11979185
870230,84
870240,1909532
870290,7264886
870310,2248192
870321,17168139
870322,248400959
870323,436426766
870324,126115343
870332,5703789
870333,5902212
870340,40346622
870350,3395
870360,220936120
870370,110166
870380,16687767
870390,1061686
870410,5118260
870421,120837443
870422,24708688
870423,47189
870431,16625763
870432,7842383
870490,22780035
870510,4073012
870520,327775
870530,15844025
870540,948535
870590,13609573
870600,54130315
870710,332829
870790,2720881
870810,65043304
870821,2133068
870829,136599648
870830,63651403
870840,24780598
870850,27337922
870870,22569074
870880,40705708
870891,8447369
870892,5539742
870893,22732446
870894,15282282
870895,5428295
870899,1007354878
870911,5024193
870919,3907407
870990,8895852
871110,201266
871120,25778595
871130,10848056
871140,8327590
871150,40499917
871160,7357212
871190,45325
871200,64169876
871310,2798600
871390,3054952
871410,43020007
871420,892354
871491,7550899
871492,18861365
871493,89081544
871494,216751832
871495,732682
871496,123414088
871499,185701137
871500,5103604
871610,296019
871631,152814
871639,2369527
871640,5489744
871680,17309232
871690,13602955
880100,264411
880211,1290965
880212,110871979
880220,5027775
880230,6414146
880240,1202928354
880260,464856
880310,55450159
880320,177818434
880330,4812791755
880390,97083203
880400,1496531
880510,15498639
880521,229964
880529,15907641
890110,2557026
890120,6838168
890130,10967
890190,3789134
890200,25069
890310,1049375
890391,456623
890392,2897864
890399,12016187
890400,948034
890510,3463918
890590,21195631
890690,13988898
890710,11029217
890790,14710109
900110,29595893
900120,17235229
900130,270560819
900140,458931
900150,28083767
900190,215905089
900211,88778878
900219,46337213
900220,23845392
900290,107501668
900311,8594903
900319,10380543
900390,4070297
900410,31250127
900490,14779340
900510,1501394
900580,3333294
900590,5463307
900630,2144810
900640,2487117
900651,2655808
900652,35231
900653,1048670
900659,4689324
900661,831252
900669,1075365
900691,24656765
900699,3903496
900710,300844
900720,169572
900791,4401379
900792,945860
900850,872056
900890,1812430
901010,1338892
901050,4465710
901060,1102972
901090,4454043
901110,7204887
901120,2342398
901180,15224240
901190,37680524
901210,24709543
901290,39257718
901310,2466266
901320,215628944
901380,97791766
901390,91619691
901410,7788537
901420,296213356
901480,27734260
901490,66342785
901510,10694153
901520,14987467
901530,16101057
901540,1728319
901580,170898141
901590,95949711
901600,1942080
901710,272299
901720,985915
901730,10066837
901780,4609606
901790,1448487
901811,43874786
901812,35965675
901813,30640753
901814,758868
901819,214586101
901820,924782
901831,54152414
901832,20010585
901839,279916065
901841,1946807
901849,11898758
901850,35617158
901890,1685115158
901910,41005138
901920,417762599
902000,57293077
902110,82458693
902121,1048818
902129,13608805
902131,89567278
902139,72053535
902140,116781749
902150,28605598
902190,340916465
902212,23930829
902213,2406163
902214,40609987
902219,38424223
902221,1905791
902229,693456
902230,95106887
902290,184303886
902300,27730300
902410,11984170
902480,14311704
902490,11867438
902511,21195636
902519,119676385
902580,16215216
902590,39172241
902610,120773686
902620,177635339
902680,48879838
902690,163777263
902710,81335552
902720,156560842
902730,163749644
902750,261798601
902780,237849257
902790,658111915
902810,19954283
902820,11075240
902830,77678565
902890,18470743
902910,2891481
902920,16517158
902990,57155803
903010,35180070
903020,18226670
903031,14408965
903032,9696599
903033,38516903
903039,33059314
903040,108443567
903082,286374484
903084,30003676
903089,32500596
903090,743559878
903110,5073316
903120,13315141
903141,162411750
903149,156748291
903180,1327470460
903190,323425226
903210,38693017
903220,4742176
903281,14245588
903289,324073820
903290,90660943
903300,147952770
910111,65645192
910119,2611625
910121,545465228
910129,157743635
910191,2373236
910199,9433267
910211,98287563
910212,5181976
910219,10300175
910221,229905689
910229,277481967
910291,1839102
910299,5491674
910310,652450
910390,1164030
910400,488510
910511,494333
910519,231871
910521,1401964
910529,1132168
910591,992188
910599,2534896
910610,1303639
910690,2493888
910700,3610572
910811,336794
910812,35979
910819,44822
910820,1313656
910890,1265702
910910,66997
910990,89750
911011,23153818
911012,32187338
911019,287114
911090,342078
911110,500413
911120,396536
911180,12440170
911190,701894
911220,120600
911290,100282
911310,1090177
911320,668968
911390,16966992
911410,12923
911430,425135
911440,140357
911490,107804339
920110,4117540
920120,5033423
920190,2429068
920210,1407594
920290,4679925
920510,617759
920590,2752370
920600,1478045
920710,3114303
920790,12599159
920810,683886
920890,433490
920930,2147470
920991,625966
920992,4332856
920994,2058218
920999,5818656
930320,44438
930330,978
930390,3423
930400,238202
930621,270353
930629,400871
930630,236507
940110,23361241
940120,3895035
940130,25550578
940140,1848423
940152,45017
940153,161227
940159,1259448
940161,28238342
940169,10464144
940171,11386163
940179,5523952
940180,34914167
940190,48179529
940210,1236179
940290,73381718
940310,44375636
940320,101758648
940330,10702471
940340,10657917
940350,24480889
940360,112631075
940370,10360672
940382,668259
940383,425136
940389,19440009
940390,46517718
940410,7177481
940421,7508194
940429,34558244
940430,530526
940490,42049850
940510,46297449
940520,8995821
940530,840695
940540,98612250
940550,4678917
940560,3148896
940591,5907635
940592,5415576
940599,16416401
940610,386712
940690,79435203
950300,153901545
950420,977355
950430,19698523
950440,10110468
950450,107436622
950490,25073984
950510,2366963
950590,10802116
950611,74623
950612,11679
950619,175670
950621,170232
950629,6614493
950631,14241952
950632,6247097
950639,10044990
950640,2048613
950651,1786159
950659,11275764
950661,422530
950662,1303633
950669,1572737
950670,3094368
950691,40164594
950699,34307431
950710,17602858
950720,4773955
950730,52592058
950790,18657780
950810,228934
950890,1760540
960110,71580
960190,122313
960200,2518841
960310,760793
960321,11351297
960329,4440909
960330,6995051
960340,2758309
960350,7841823
960390,26525651
960400,123204
960500,1582603
960610,1863241
960621,186361
960622,84221
960629,425303
960630,282377
960711,126448
960719,2796736
960720,3340830
960810,18268348
960820,10769103
960830,8235649
960840,1122311
960850,540909
960860,2218192
960891,2313066
960899,3206164
960910,2037939
960920,502635
960990,1267272
961000,1320304
961100,1252347
961210,25685443
961220,357557
961310,640382
961320,335104
961380,1032249
961390,618219
961400,242002
961511,5259167
961519,1581183
961590,1389184
961610,785490
961620,8635630
961700,11897711
961800,1892162
961900,94499541
962000,4091142
970110,202832748
970190,2288997
970200,2370717
970300,89494310
970400,305347
970500,27023505
970600,6513071
999999,2885674165
