CommodityCode,ValueUSD
700600,1771523
700711,32587785
700719,6736060
700721,16500397
700729,4555427
700800,646525
700910,51960278
700991,24819142
700992,3901508
701010,2878
701020,39333
701090,73112662
701110,12953691
701120,2112
701190,26479
701310,230277
701322,66661
701328,12636716
701333,45615
701337,35280306
701341,18033
701342,12057078
701349,6713015
701391,2436530
701399,4495830
701400,1613434
701510,1394
701590,14583023
701610,917159
701690,11655051
701710,24376
701720,832245
701790,185600
701810,1049295
701820,68351
701890,2069076
701911,24646
701912,796404
701919,933124
701931,20597043
701932,5274263
701939,5825290
701940,44638
701952,33469
701959,4110969
701990,13794063
702000,152171398
710110,68504
710122,16583325
710221,334343
710229,896130
710231,76797395
710239,1348210597
710310,141223610
710391,851561552
710399,374704351
710410,297209
710420,3232943
710490,61515276
710510,107453
710590,2125
710610,866775
710691,59443345
710692,47010683
710700,1589
710811,19338106
710812,7256531864
710813,5931700
710900,64678
711011,381542
711019,553369
711021,841002
711029,2644868
711031,287350
711041,474142
711049,585432
711100,391067
711230,5702054
711291,637428079
711292,2709717
711299,66971665
711311,1379039204
711319,1962671636
711320,6461417
711411,1040502
711419,3054640
711420,1170649
711510,2425825
711590,12426246
711610,3258210
711620,14813652
711711,41416222
711719,306978850
711790,32290908
711810,1098864
720110,210
720150,18820
720211,62400
720219,35164
720221,211258
720229,15804036
720230,490097
720241,25949
720249,5800
720270,5
720280,5719
720292,1032
720293,7770
720299,9320378
720310,8865
720390,1059193
720410,270393
720421,175207076
720429,3935133
720430,5313029
720441,8053311
720449,33975945
720450,0
720510,15579650
720521,23138
720529,18265852
720610,12342
720690,5728
720711,31281371
720712,2976233
720719,9251732
720720,8388311
720810,14367
720825,95029
720826,31021
720827,137470
720836,361304
720837,45469
720838,427
720839,48036
720840,128240
720851,580542
720852,160283
720853,36208
720854,527322
720890,1845700
720915,20823
720916,1355122
720917,424024
720918,31110073
720925,19748
720926,120207
720927,294290
720928,24977
720990,109792
721011,233165
721012,11951156
721020,1969779
721030,5228228
721041,10482782
721049,49784865
721050,401757
721061,4834669
721069,257231
721070,25632762
721090,2710899
721113,99435
721114,86057
721119,403541
721123,131415
721129,883542
721190,2761592
721210,4637
721220,1647003
721230,2827618
721240,1140055
721250,45308
721260,87776
721310,26092
721320,1491004
721391,10953064
721399,1751008
721410,2982619
721420,92722581
721430,4791285
721491,1509996
721499,8194219
721510,855757
721550,4490778
721590,4346201
721610,1431909
721621,2415681
721622,12267
721631,12258529
721632,834478
721633,108955395
721640,39214088
721650,2274432
721661,836452
721669,1102397
721691,12591
721699,4608144
721710,32089293
721720,22570230
721730,13119310
721790,2690036
721810,303
721891,5540
721899,550929
721911,616
721912,246636
721913,634342
721914,25462
721921,709244
721922,234629
721923,145271
721931,1108
721932,4697669
721933,31545456
721934,61717247
721935,10200094
721990,19556023
722011,1108972
722012,132795
722020,16457912
722090,1172253
722100,94324
722211,1055149
722219,47707
722220,2103115
722230,3907487
722240,495309
722300,32543156
722490,402971
722511,148221
722519,74161
722530,100749
722540,538719
722550,2662416
722591,406936
722592,3459328
722599,12558201
722611,34699
722619,415691
722620,1600
722691,610783
722692,96494
722699,476325
722710,63
722790,3311720
722810,3962014
722820,3584
722830,7851369
722840,369224
722850,9710604
722860,2174928
722870,619514
722880,608982
722920,9981529
722990,40736539
730110,9246337
730120,679621
730210,122636
730230,48645
730240,879423
730290,1470294
730300,2515279
730411,4646306
730419,19562588
730422,32986
730423,3143738
730424,96487
730429,99277025
730431,1705899
730439,46975263
730441,4756031
730449,880455
730451,8033946
730459,2575538
730490,3104190
730511,1156429
730512,21830
730519,496115
730520,119023
730531,3596596
730539,672913
730590,887987
730611,698308
730619,48676702
730621,1255015
730629,139132
730630,43508506
730640,44468913
730650,11678496
730661,22570249
730669,68619
730690,7951128
730711,4328463
730719,65684618
730721,2332494
730722,1688052
730723,13486270
730729,32999044
730791,2464086
730792,22687700
730793,72656673
730799,41287438
730810,2749295
730820,4920040
730830,6931470
730840,29976988
730890,275602508
730900,23739242
731010,22495191
731021,49631353
731029,33538769
731100,194400811
731210,204205703
731290,32915134
731300,4523575
731412,180008
731414,27339273
731419,1618268
731420,3074119
731431,64926
731439,3354288
731441,2319147
731442,470559
731449,5216516
731450,19324
731511,53184262
731512,9646527
731519,9288794
731520,27570
731581,101032
731582,148002
731589,908895
731590,720733
731600,514018
731700,53366496
731811,1231631
731812,2312439
731813,584249
731814,22037534
731815,300153163
731816,53250898
731819,28685660
731821,9224368
731822,34888192
731823,3423514
731824,18715555
731829,26780440
731940,350947
731990,1053794
732010,21711642
732020,11391965
732090,57477781
732111,3792594
732112,120051
732119,2854426
732181,181284935
732189,1980797
732190,5559975
732211,234612
732219,190816
732290,2426410
732310,971442
732391,3483991
732392,6061
732393,56168401
732394,30170078
732399,11020409
732410,17929000
732421,46126
732429,1401579
732490,4137514
732510,10689399
732591,82225531
732599,38412069
732611,8494383
732619,9280528
732620,13177696
732690,1240584791
740100,5142748
740200,2809319
740311,150428917
740312,259273
740313,179828
740319,12461565
740321,19797678
740322,416033
740329,3382036
740400,365825522
740500,63369
740610,430337
740620,5630992
740710,179238088
740721,1945895
740729,17304684
740811,287076895
740819,311865278
740821,352665
740822,870616
740829,16247922
740911,11274701
740919,3416109
740921,40798250
740929,6603947
740931,717722
740939,304990
740940,14647228
740990,5525164
741011,2505237
741012,19411052
741021,28450641
741022,708
741110,253050938
741121,4380740
741122,211442
741129,23059881
741210,5867816
741220,27810912
741300,10100364
741510,296198
741521,471737
741529,1044217
741533,1499199
741539,1230548
741810,388508
741820,25324218
741910,76443
741991,1354515
741999,77542748
750110,606616
750120,168759
750210,770475
750220,4406
750300,2926638
750400,85848
750511,1
750512,14275
750522,40457
750610,6595
750620,23096
750712,166312
750720,148612
750810,2180326
750890,1450410
760110,6908217
760120,74394570
760200,136174648
760310,2655
760320,1342
760410,5700588
760421,10105148
760429,23749922
760511,15724137
760519,143924
760521,2250214
760529,290119
760611,2011447
760612,332653811
760691,6301018
760692,20356904
760711,57261575
760719,54119138
760720,19465484
760810,3119358
760820,22956152
760900,14868694
761010,255925408
761090,124165038
761100,1386858
761210,23959643
761290,54346609
761300,3565205
761410,63642
761490,1754292
761510,222976551
761520,1189666
761610,6224215
761691,2905656
761699,204272351
780110,4312293
780191,5506903
780199,1165691
780200,3239067
780411,4792
780419,113864
780600,3601894
790111,1496073
790112,3015357
790120,8803966
790200,9481612
790310,4650194
790390,1001597
790400,1610847
790500,2836530
790700,17045967
800110,114342463
800120,4415065
800200,3493843
800300,27918855
800700,34636856
810110,105952
810194,4965
810196,1275828
810197,4275013
810199,1028894
810295,2849
810296,196183
810297,99776
810299,797197
810320,39405744
810330,1753392
810390,2402
810419,527084
810420,104189
810490,976989
810520,227730
810530,21362
810590,2547
810600,29944
810790,1402
810820,300315
810830,147033
810890,673490
810990,93031
811010,4113426
811020,0
811090,1324
811100,2
811229,10276
811292,5229
811299,158901
811300,361579
820110,124571
820130,3354231
820140,41455
820150,41545
820160,24859
820190,3894690
820210,208652
820220,221691
820231,16837158
820239,39990594
820240,390187
820291,300049
820299,2807004
820310,975109
820320,5987698
820330,341762
820340,394653
820411,2750370
820412,844802
820420,1097733
820510,304357
820520,2181348
820530,147067
820540,2079676
820551,330113
820559,4954615
820560,484
820570,16434468
820590,14123858
820600,9598285
820713,554326
820719,43366123
820720,75215941
820730,27929937
820740,497406
820750,19553919
820760,3567842
820770,1348101
820780,48875838
820790,63328682
820810,3102231
820820,161603
820830,718853
820840,1018577
820890,11464705
820900,3138488
821000,628529
821110,2699588
821191,3654546
821192,3467388
821193,8413573
821194,1264806
821195,289069
821210,1245894
821220,553256
821290,101590
821300,174993
821410,348188
821420,1736894
821490,1023092
821510,23682
821520,2218280
821591,243296
821599,9487390
830110,3901578
830120,69958210
830130,18109999
830140,18580827
830150,1544706
830160,32285262
830170,1210213
830210,25250182
830220,3490180
830230,293010551
830241,30429056
830242,41577217
830249,22737832
830250,10927720
830260,988338
830300,11373753
830400,2567719
830510,571101
830520,1139491
830590,429833
830610,169588
830621,1009101
830629,14591526
830630,587289
830710,1721739
830790,1682060
830810,5483414
830820,448665
830890,6915975
830910,4172174
830990,105042361
831000,6244629
831110,10649253
831120,4109512
831130,2156510
831190,13744312
840110,11712
840120,1462
840130,430
840140,2024
840211,53872
840212,386316
840219,1720650
840220,832410
840290,20486097
840310,714228
840390,465377
840410,790586
840420,38314
840490,14851685
840510,11802244
840590,81019
840682,354541
840690,466388
840710,822850328
840721,76516996
840729,329802
840731,9152
840732,179484920
840733,13629896
840734,230378016
840790,324447662
840810,898952
840820,1147514627
840890,65211094
840910,73308555
840991,610109873
840999,580403569
841011,149
841013,80
841090,618039
841111,285904
841112,50000
841121,613259
841122,214214
841181,20899524
841182,101193495
841191,40202529
841199,171551317
841210,90280
841221,4241990
841229,15160300
841231,756224
841239,2692615
841280,49860198
841290,25481259
841311,4285260
841319,6985138
841320,40153452
841330,393970629
841340,669420
841350,25016092
841360,56219598
841370,28725447
841381,47878049
841382,735262
841391,79584209
841392,101972
841410,8109016
841420,1811306
841430,769021976
841440,1208180
841451,72902234
841459,226918588
841460,3776140
841480,354512547
841490,395551054
841510,3772168566
841520,23879222
841581,690432221
841582,19317535
841583,14109182
841590,614992384
841610,986319
841620,1183227
841630,11409
841690,511305
841710,503506
841720,157994
841780,8063194
841790,18324699
841810,889998571
841821,603148064
841829,2690185
841830,4183802
841840,19156750
841850,78172789
841861,12265765
841869,85218205
841891,11635599
841899,103767740
841911,334014
841919,2310326
841920,470356
841931,410237
841932,96712
841939,18055750
841940,1151295
841950,37107873
841960,1875807
841981,7278948
841989,32435589
841990,47933834
842010,228405
842091,1991655
842099,248596
842111,13258
842112,10209
842119,19286000
842121,20423019
842122,6551072
842123,99535718
842129,25024049
842131,30911582
842139,137472227
842191,398601
842199,301288028
842211,56315423
842219,8733540
842220,1480886
842230,21638868
842240,24641377
842290,20686132
842310,150279
842320,3471315
842330,3430788
842381,265771
842382,2433029
842389,630112
842390,1845567
842410,1998351
842420,11723414
842430,5108454
842441,6672198
842449,539084
842482,438078
842489,36265979
842490,11238855
842511,1175014
842519,6294532
842531,6467795
842539,1604500
842541,3071556
842542,10416621
842549,5233385
842611,14615537
842612,103562
842619,4374221
842620,9935999
842630,1285
842641,5386442
842649,22488346
842691,14330957
842699,1014018
842710,24252552
842720,3575351
842790,4141171
842810,263322202
842820,4504681
842831,999
842832,2721761
842833,15545792
842839,19022082
842840,12475228
842860,349220
842890,28119880
842911,136465513
842919,639586
842920,16206661
842930,151770
842940,1791422
842951,144014176
842952,308908771
842959,1584272
843010,247158
843020,449
843031,1374
843039,16789
843041,1686437
843049,16696706
843050,2394699
843061,159738
843069,1096366
843110,17921019
843120,19396519
843131,56732188
843139,22267046
843141,12593211
843142,977902
843143,39160082
843149,79467612
843210,818628
843221,13049354
843229,21408677
843231,807563
843239,248248
843241,12045
843242,141171
843280,5201413
843290,13812017
843311,702162
843319,453388
843320,2140513
843330,14058
843340,54097
843351,150078729
843352,479713
843353,246059
843359,4637671
843360,694412
843390,5340903
843410,5720
843420,548992
843490,687608
843510,11653420
843590,35109
843610,1680704
843621,354942
843629,1278514
843680,6299436
843691,500834
843699,3526337
843710,5094283
843780,15695440
843790,7304909
843810,2630084
843820,31599
843830,8609604
843840,6565
843850,3548558
843860,250150
843880,8140837
843890,7649523
843910,837
843920,3398
843930,548951
843991,83262
843999,5649746
844010,284904
844090,2558
844110,6371708
844120,65736
844130,405316
844140,995
844180,468475
844190,6573689
844230,299083
844240,111919
844250,7642716
844311,1543417
844312,19498
844313,11581855
844314,179
844315,1953
844316,1497067
844317,76448
844319,3709622
844331,1868412413
844332,242219878
844339,278241382
844391,6611362
844399,352978093
844400,390390
844511,1612254
844512,2499205
844513,162677
844519,531173
844520,1585934
844530,769526
844540,813695
844590,912381
844610,73999
844621,18913
844629,575640
844630,4606803
844712,156143
844720,383401
844790,5797917
844811,158220
844819,224489
844820,590128
844832,1182
844833,144894
844839,2305973
844842,50163
844849,209823
844851,47591
844859,691453
844900,1371
845011,316578675
845012,376114107
845019,2933606
845020,396059689
845090,52172164
845110,280419
845121,26214471
845129,32938784
845130,4417518
845140,762025
845150,710429
845180,3275652
845190,6146686
845210,75967342
845221,1028233
845229,3910223
845230,137963
845290,13051211
845310,1689952
845320,110472
845380,181536
845390,1344557
845410,219748
845420,26584
845430,3263765
845490,17073063
845510,1014311
845521,7776675
845522,398136
845530,11253354
845590,10921821
845611,5235579
845612,57282
845620,69668
845630,86138725
845640,191341
845650,138030
845690,1376595
845710,11404620
845720,868579
845730,173961
845811,169018981
845819,1256166
845891,1697162
845899,1214818
845910,97600
845921,150455
845929,2160553
845939,732020
845941,1614
845949,57689
845951,3181
845959,1913
845961,203158
845969,312959
845970,6274833
846012,30498687
846019,4178785
846022,36916
846023,122229
846024,596629
846029,1041584
846031,41281742
846039,31191
846040,1824655
846090,1454628
846120,384366
846130,57833
846140,391211
846150,9149031
846190,1806300
846210,12054288
846221,1644691
846229,14086455
846231,107971
846239,1537536
846241,5709
846249,1075846
846291,6401646
846299,6210408
846310,237779
846320,47211
846330,346472
846390,5062051
846410,91219
846420,487443
846490,3557400
846510,306212
846520,40240
846591,178578
846592,476833
846593,759610
846594,2926984
846595,337381
846596,146590
846599,2902934
846610,1290711
846620,50242950
846630,1841728
846691,79787
846692,533064
846693,24479709
846694,13136585
846711,225840
846719,9028952
846721,12273239
846722,4522141
846729,15085652
846781,21452
846789,23401845
846791,1217806
846792,273317
846799,1350541
846810,1952
846820,315830
846880,471377
846890,2123533
847010,50996101
847021,62304
847029,12441
847030,33071
847050,6065192
847090,5001957
847130,271219082
847141,16514428
847149,17384732
847150,104903290
847160,36669572
847170,10163501386
847180,57979659
847190,152318563
847210,45331670
847230,17005
847290,17394086
847321,57950722
847329,4130253
847330,2080045378
847340,13755372
847350,8045258
847410,7348930
847420,15988317
847431,8935313
847432,287125
847439,4111769
847480,1037267
847490,33076434
847510,82003
847521,10180
847529,240661
847590,3456152
847621,133450
847629,5154746
847681,17900
847689,218924
847690,1136296
847710,61094325
847720,13402862
847730,8591930
847740,1284857
847759,2200732
847780,9608649
847790,32367108
847810,2664693
847890,1396400
847910,1558332
847920,305873
847930,70934
847940,29224
847950,4266542
847960,11486954
847979,295376
847981,8185081
847982,13347916
847989,86915771
847990,31276092
848010,2659804
848020,821401
848030,1986200
848041,7435791
848049,10136773
848050,756769
848060,6239280
848071,72319071
848079,55388623
848110,30969563
848120,37460108
848130,10684925
848140,20163305
848180,485327352
848190,106750608
848210,367535831
848220,31163457
848230,22336484
848240,14093312
848250,3402142
848280,18965118
848291,28072668
848299,55183960
848310,80867600
848320,696544
848330,25118027
848340,26371880
848350,82373935
848360,27792988
848390,95031451
848410,54193407
848420,5552028
848490,10817086
848610,3453010
848620,13051709
848630,46624
848640,13721936
848690,6357981
848710,1227866
848790,32151349
850110,489753859
850120,41636475
850131,41273607
850132,1707482
850133,3698473
850134,624041
850140,51001670
850151,7129718
850152,62523924
850153,1358388
850161,622738
850162,2314983
850163,185022
850164,1723951
850211,3323815
850212,1028118
850213,5039289
850220,126030852
850231,2808893
850239,16682226
850240,39819
850300,101603243
850410,5143360
850421,10855394
850422,19529082
850423,52422432
850431,53560930
850432,7429114
850433,6872954
850434,5685755
850440,1336179712
850450,81623012
850490,94144273
850511,35294484
850519,9806949
850520,8587332
850590,32687909
850610,2996518
850630,716
850650,4116979
850660,71387
850680,77515364
850690,116739
850710,197681484
850720,69205613
850730,2203729
850740,7442
850750,178127
850760,8441132
850780,36462448
850790,112184302
850811,3404733
850819,30383147
850860,3220779
850870,1329445
850940,1526810
850980,17885553
850990,292948
851010,1033993
851020,1730414
851030,4168856
851090,13025754
851110,70279173
851120,15897436
851130,32936670
851140,98301375
851150,83319506
851180,22510229
851190,94517762
851210,388052
851220,391968863
851230,27445217
851240,4618491
851290,134157078
851310,3897838
851390,38525
851410,1989504
851420,7574452
851430,3660548
851440,979606
851490,4135794
851511,841121
851519,5118337
851521,3230516
851529,2438887
851531,5839213
851539,5130234
851580,20172316
851590,23539900
851610,23305141
851621,17205
851629,8155186
851631,74219418
851632,25084637
851633,76653
851640,1903205
851650,180002288
851660,313698997
851671,2165816
851672,41936
851679,23265654
851680,17258226
851690,27523630
851711,23322981
851712,1064630876
851718,262579074
851761,20193358
851762,1255852240
851769,15345458
851770,1039618865
851810,9577533
851821,1910246
851822,1164263
851829,78554105
851830,75749467
851840,27054801
851850,2446181
851890,79003302
851920,23514
851930,6018
851950,2106
851981,45428815
851989,272084
852110,225160
852190,6827309
852210,1965
852290,133450977
852321,7012458
852329,5969049
852341,25688799
852349,2121677
852351,6161659
852352,21943601
852359,183808031
852380,200583873
852550,14268980
852560,7859193
852580,1152506510
852610,507158
852691,27895193
852692,44304730
852712,38447
852713,884584
852719,1226386
852721,352996394
852729,350651399
852791,1542197
852792,9419043
852799,395310
852842,614868
852849,17989768
852852,6042917
852859,364468602
852862,635741
852869,100166927
852871,584901322
852872,362288587
852873,87593
852910,35463825
852990,703623010
853010,29034
853080,2477492
853090,10393633
853110,8962567
853120,244785836
853180,73273800
853190,6242718
853210,19281061
853221,100401548
853222,80659448
853223,45385602
853224,3982600
853225,1022737
853229,26044663
853230,981812
853290,6007986
853310,39269154
853321,70750669
853329,9576989
853331,15582
853339,2690552
853340,60766580
853390,6633239
853400,1109917586
853510,6068426
853521,379382
853529,3548284
853530,15044379
853540,4861600
853590,78055956
853610,74962720
853620,107649373
853630,69654171
853641,74240649
853649,47199995
853650,462223313
853661,241729
853669,115429421
853670,90017471
853690,435156631
853710,1570844179
853720,150135653
853810,31259337
853890,135586531
853910,1809657
853921,2863045
853922,1092102
853929,20676354
853931,3431094
853932,128217
853939,2840297
853941,308980
853949,602825
853950,2427677
853990,1895905
854011,35076
854020,43427
854040,63611
854060,912753
854071,39057013
854079,24153
854081,1521454
854089,51077
854091,10635
854099,36962
854110,124209793
854121,157766279
854129,91221802
854130,1099247
854140,1251866703
854150,3938670
854160,100350303
854190,29682850
854231,1160245963
854232,1134990595
854233,27316589
854239,4145724763
854290,463484086
854310,62972
854320,3997899
854330,187244768
854370,697598332
854390,569116690
854411,113620821
854419,26349215
854420,25797627
854430,554778919
854442,141725048
854449,248513406
854460,13047912
854470,36255199
854511,8554
854519,252729
854520,29094603
854590,1548562
854610,13535
854620,17322401
854690,7299782
854710,619207
854720,79950269
854790,36560182
854810,214757
854890,203015919
860110,259
860120,314
860290,28645
860390,49171
860400,935391
860610,1079
860630,63
860691,195
860692,2515
860699,30519
860719,235034
860721,40140
860729,13612
860730,1517
860791,100
860799,69447
860800,178657
860900,80811181
870110,44209862
870120,27057057
870130,1877114
870191,28091829
870192,123643477
870193,116474297
870194,204357
870195,1417839
870210,21286188
870220,9
870240,392348
870290,534934
870310,7162627
870321,202443283
870322,2192509171
870323,2915718017
870324,204500716
870331,1750497
870332,3055560866
870333,685335665
870340,124927753
870360,702820
870370,27443
870380,1922522
870390,11605402
870410,64937659
870421,6357475058
870422,45951676
870423,41471490
870431,334406045
870432,5222770
870490,10895842
870510,12553022
870520,38
870530,1717637
870540,1137007
870590,6273171
870600,2909941
870710,12599726
870790,35665210
870810,159860577
870821,110682368
870829,1239315683
870830,504356263
870840,997376049
870850,473232933
870870,345873086
870880,217797081
870891,72266672
870892,84180175
870893,133190648
870894,547913460
870895,427148556
870899,2076594090
870911,152657
870919,3755560
870990,4747342
871000,17044015
871110,40111136
871120,464308946
871130,307074053
871140,359442028
871150,489295767
871160,6313614
871190,10545162
871200,40371978
871310,145639
871390,9565795
871410,604601794
871420,1961113
871491,5300196
871492,4195758
871493,3862310
871494,1354048
871495,100293
871496,1272003
871499,7069715
871500,155810
871610,10856
871620,2006126
871631,3309928
871639,8733786
871640,5190875
871680,44031246
871690,6485226
880100,510561
880211,2387572
880212,27453737
880220,19872
880230,15370199
880240,135509484
880310,13088904
880320,10587030
880330,438762582
880390,24962928
880400,5019445
880510,67133
880529,174246
890110,21206765
890120,500274259
890130,2134918
890190,122398558
890200,105191
890310,236446
890391,2675173
890392,2145753
890399,27066621
890400,27504536
890510,6326
890520,362029855
890590,139826266
890690,27095503
890710,26656303
890790,3568770
890800,2499
900110,38706592
900120,62454
900130,8747821
900140,123132
900150,874893655
900190,18872004
900211,268323105
900219,64876354
900220,429066
900290,142107101
900311,20492378
900319,13237468
900390,155831
900410,18380473
900490,129653504
900510,255755
900580,3996251
900590,196258
900630,959231
900640,23937155
900651,2038930
900652,806
900653,2469
900659,18853799
900661,652374
900669,19570190
900691,44926969
900699,3268973
900710,394712
900720,567420
900791,627300
900792,508653
900850,4993414
900890,129036
901010,5933
901050,906330
901060,552410
901090,666124
901110,303261
901120,39807
901180,7717250
901190,751015
901210,250457
901290,320119
901310,330967
901320,3266155
901380,33646807
901390,992374248
901410,241352
901420,1967291
901480,111604
901490,191917
901510,257810
901520,1005374
901530,22983060
901540,302663
901580,13673634
901590,5563490
901600,439378
901710,95408
901720,1198280
901730,2343588
901780,57695956
901790,490593
901811,101954
901812,2100931
901813,347281
901814,29709
901819,15101443
901820,308786
901831,5142907
901832,111168291
901839,227602313
901841,197437
901849,485490
901850,3898652
901890,204273476
901910,15568310
901920,3504390
902000,2370797
902110,4733019
902121,4150656
902129,1283024
902131,320161
902139,5678864
902140,239122
902150,162820
902190,22269570
902212,10
902213,110850
902214,1324139
902219,1449464
902221,47667
902229,8227420
902230,3758473
902290,8449380
902300,20552752
902410,1572132
902480,2649588
902490,597318
902511,229136
902519,17110196
902580,2742892
902590,56381024
902610,79265477
902620,17974878
902680,8541264
902690,9884684
902710,26555138
902720,777474
902730,3426942
902750,4341135
902780,15671527
902790,6360942
902810,3350953
902820,5457342
902830,4125017
902890,7548819
902910,1110420
902920,176411280
902990,33627095
903010,3490819
903020,1800503
903031,2297181
903032,648536
903033,9868480
903039,2927485
903040,11018417
903082,4699725
903084,858813
903089,4753469
903090,53731987
903110,9827666
903120,579719
903141,1052619
903149,10948859
903180,86618268
903190,19796072
903210,21950837
903220,1567802
903281,726278
903289,515101509
903290,32196149
903300,86388743
910111,119979
910119,6629738
910121,2055173
910129,14573630
910191,257
910199,5497215
910211,11837715
910212,72803700
910219,101324546
910221,22494964
910229,56833273
910291,35155
910299,331417529
910310,27102
910390,69657
910400,73156
910511,301138
910519,34612
910521,11532188
910529,49269
910591,1462963
910599,130886
910610,2338286
910690,190430
910700,361824
910811,132654
910812,227
910819,479
910820,29500
910890,80328
910910,3
910990,5558787
911011,22724166
911012,708
911019,117673
911090,4424272
911110,162087
911120,23412563
911180,479786
911190,11572969
911220,1893410
911290,2096483
911310,14535258
911320,30780073
911390,9001014
911410,33283
911430,18842811
911440,13186
911490,91705884
920110,24190
920120,18402
920190,89067
920210,5649
920290,486135
920510,48288
920590,485566
920600,13382250
920710,9160
920790,153788
920810,744640
920890,128434
920930,51750
920991,343397
920992,52730
920994,1017094
920999,2796150
930110,5313890
930120,553254
930190,3840094
930200,60299
930310,9995
930320,24268
930330,189820
930390,3707184
930400,29343
930520,454682
930591,250154
930599,1421780
930621,28037
930629,29341
930630,12542738
930690,1896576429
930700,26113
940110,482585
940120,30606632
940130,916802
940140,2771326
940152,49830
940153,476485
940159,796569
940161,107758437
940169,50042932
940171,9095167
940179,4391781
940180,4601337
940190,333235547
940210,477108
940290,16450130
940310,7886694
940320,102848188
940330,8297373
940340,24844502
940350,46589563
940360,166387830
940370,12113250
940382,168401
940383,252395
940389,5583951
940390,41902747
940410,1208665
940421,54541647
940429,54629228
940430,266263
940490,66610565
940510,15412513
940520,2261904
940530,471962
940540,35481545
940550,3664307
940560,2731012
940591,1324827
940592,732473
940599,24822195
940610,817937
940690,18024733
950300,227355406
950420,286286
950430,288031
950440,1494420
950450,326159
950490,553467
950510,33400705
950590,11180749
950611,1674
950612,13
950619,14940908
950621,478321
950629,68713243
950631,380104
950632,48022929
950639,47748228
950640,403358
950651,34759
950659,135337
950661,76336904
950662,76697797
950669,5831046
950670,18719082
950691,6506780
950699,25174504
950710,13279093
950720,8239330
950730,25487785
950790,8879890
950810,1119
950890,1715238
960110,3822
960190,377550
960200,725949
960310,4915980
960321,46878737
960329,3209184
960330,3452373
960340,413162
960350,866063
960390,17994827
960400,931111
960500,737741
960610,20125039
960621,2532718
960622,916934
960629,9232218
960630,130612
960711,1454446
960719,16383720
960720,578823
960810,8426196
960820,14954983
960830,3563634
960840,392050
960850,206120
960860,126926
960891,11847861
960899,930574
960910,19023179
960920,199409
960990,6919163
961000,229717
961100,2343901
961210,1055731
961220,649555
961310,18409723
961320,228691
961380,996133
961390,4434362
961400,3834
961511,3066866
961519,16476891
961590,4714884
961610,4123875
961620,4502254
961700,92570221
961800,1756719
961900,252667068
962000,4596734
970110,1496120
970190,688852
970200,8215
970300,4000454
970400,65314
970500,79953
970600,50891241
