CommodityCode,ValueUSD
290559,0
290611,349419
290613,2184
290619,38424
290629,50682
290711,2876209
290712,29
290713,2984150
290715,43550
290719,24303
290721,10137
290722,10500
290723,948279
290729,16940
290819,332841
290899,750745
290919,26368786
290920,3138
290930,5180287
290941,845519
290949,215867
290950,44927380
290960,6518285
291030,15
291090,7800
291100,23855
291211,228341
291212,1001
291219,1854256
291221,84
291229,149046
291241,12796710
291242,6104
291249,929
291250,0
291260,8555081
291419,16323
291422,327
291423,42430
291429,452257
291439,458834
291440,7629
291450,16635
291469,18695
291479,1242
291511,66588
291512,21311
291513,1990
291521,6175
291529,15452
291531,19681
291532,51000
291533,3570410
291539,1901299
291540,24720
291550,118663
291560,17857
291570,107373015
291590,227868874
291611,30163056
291612,42152185
291613,69628
291614,5905414
291615,6741709
291619,13200
291620,11644
291631,77678
291632,2538584
291639,245354
291712,0
291714,6154283
291719,912068
291720,4820
291732,2206685
291733,526
291734,3496
291735,20919292
291736,62838146
291739,172243
291811,489663
291812,233
291813,10820
291814,10218
291815,72568
291816,2868
291819,662
291821,33326
291822,14
291823,0
291829,139979
291830,6367
291899,13023
291990,7003
292090,5581644
292111,3423
292119,222801
292121,2327
292122,66000
292129,158628
292130,555
292142,39
292143,6450
292151,33288
292159,1630
292211,1000
292212,590
292215,3
292217,309
292219,4064
292221,48555
292229,652
292241,162842899
292242,165686366
292249,27881
292250,47598
292310,5483
292320,20592
292390,386103
292412,179013
292419,9894931
292421,99632
292429,217837
292511,696099
292529,4618641
292690,7321
292700,69644004
292800,378407
292910,2455463
292990,8846236
293030,2120
293040,11846
293090,9645406
293110,10
293134,1700
293139,232674
293190,1817884
293212,1092
293213,9861
293214,144
293219,154900
293220,13490
293294,178960
293299,21618
293311,2137
293319,1376
293321,2209365
293329,2183795
293331,51
293339,1294753
293359,55521
293361,10854
293369,337644
293379,2
293391,4
293399,126835455
293410,68124
293420,18633
293499,82622104
293590,5636509
293621,187320
293622,341
293624,826420
293625,1115
293626,393895
293627,274460
293628,843422
293629,297897
293690,185813
293711,1
293719,4648682
293722,2566
293723,2320
293790,30585
293890,601838
293920,11479442
293930,93011
293979,3
293980,200
294000,20820380
294110,70457
294130,20500
294190,48889
294200,1063996
300190,1533
300211,348
300212,63684
300213,10
300214,7
300219,241
300220,96007497
300230,12960067
300290,1166365
300310,12183
300320,33588
300339,13742936
300390,7944
300410,76031106
300420,14211895
300431,6
300432,3138403
300439,16900658
300441,418462
300442,4413883
300443,5855608
300450,46080879
300460,100
300490,245078947
300510,3651272
300590,3381640
300610,36605
300620,86663
300630,256
300640,267
300650,4862
300660,12863678
300670,10734
310100,5191246
310210,491563541
310221,396285
310229,119
310230,17666602
310240,210
310280,1
310290,317342
310311,1502751
310319,2483488
310390,2709599
310420,284288
310430,5201484
310490,83292
310510,428437
310520,4399990
310540,13885
310551,54475664
310559,46319
310560,1343
310590,1696657
320110,17440
320190,44342038
320210,5892644
320290,28326
320300,682012
320411,83227161
320412,10241587
320413,756089
320414,2960485
320415,342611
320416,20993779
320417,34896287
320419,3201230
320420,33522096
320490,222577
320500,6386
320611,57036
320619,3459793
320620,1840091
320641,86077
320642,789
320649,11669106
320650,37769
320710,15706744
320720,2580756
320730,67930
320740,7341150
320810,28993817
320820,9926661
320890,29755076
320910,1801891
320990,3030432
321000,256482
321100,375107
321210,648112
321290,259304
321310,33674
321390,3769
321410,5808546
321490,6026671
321511,15110479
321519,139905384
321590,4221725
330112,118553
330113,42638
330119,21428918
330124,321817
330125,8891675
330129,105052449
330130,16962
330190,49454727
330210,92508795
330290,77156085
330300,137118550
330410,4449408
330420,5067168
330430,279577
330491,12368890
330499,100504507
330510,37232916
330520,29969
330530,8332
330590,54881655
330610,28757387
330620,2680
330690,1593950
330710,817713
330720,10157793
330730,8956
330741,2446455
330749,9779898
330790,12874068
340111,211433634
340119,28354509
340120,322375314
340130,48850697
340211,73054043
340212,5885507
340213,3547297
340219,13564894
340220,157705202
340290,21801631
340311,226037
340319,721853
340391,855495
340399,5341473
340420,61998
340490,65784179
340510,2859796
340520,216006
340530,60686
340540,223819
340590,141020
340600,4381189
340700,36095
350110,92287
350190,104365
350220,28990
350300,38926
350400,92438
350510,6925554
350520,87186
350610,15028924
350691,22216759
350699,5232892
350790,5807382
360100,293
360200,415325
360300,145459
360410,14287
360490,224716
360500,7672217
360610,185
360690,2246
370110,5883
370120,67940
370130,122446
370191,3152
370199,426
370210,854
370239,1621
370252,300
370254,595
370297,24
370298,300
370310,20656
370320,439
370390,51161
370400,7722
370500,19620
370610,160
370690,2256
370710,1703
370790,813313
380110,110760
380190,28098
380210,46765304
380290,45693767
380300,9595
380400,22149
380510,52433196
380590,749091
380610,83995406
380620,1
380630,396169
380690,161859
380700,13806
380852,634351
380859,8955252
380861,4141575
380862,9649820
380869,2779851
380891,139059012
380892,23060648
380893,45405999
380894,11180
380899,10733249
380910,5
380991,27291491
380992,9623785
380993,723469
381090,1171780
381119,2511294
381121,541550
381129,348583
381190,1996005
381210,881465
381220,102234
381231,290233
381239,22819187
381300,250911
381400,2588458
381511,1775970
381512,37627580
381519,490720
381590,9406471
381600,1936257
381700,22250204
381800,35976146
381900,545111
382000,3210784
382100,196821
382200,736769
382311,397635306
382312,67042440
382313,16635
382319,1501398919
382370,659677793
382410,1615811
382440,7989310
382450,877374
382460,23116592
382471,80585
382473,139
382474,4287
382479,67000
382482,466530
382491,92010
382499,121440859
382520,1320
382530,2
382569,139961
382590,23989
382600,668158737
390110,65444205
390120,52710841
390130,2325651
390140,59245333
390190,29034981
390210,23258783
390220,10270
390230,10229651
390290,1013345
390311,270060
390319,17644858
390320,147848
390330,14152217
390390,33477121
390410,157894442
390421,6634
390422,8433450
390430,54381
390440,8181
390450,121243
390461,87774
390490,1293536
390512,4480930
390519,897177
390521,498788
390529,14109
390530,68262
390599,598989
390610,9928902
390690,97270802
390710,1322826
390720,3288792
390730,4717439
390740,7350877
390750,19093881
390761,192973313
390769,116554065
390770,11501
390791,9493501
390799,29057113
390810,19336872
390890,2102089
390910,6270825
390920,3691236
390931,4597429
390939,111652
390940,11539723
390950,7634001
391000,10601590
391110,183231
391190,1418581
391211,5508
391212,79
391220,2134982
391231,396177
391239,282860
391290,113804
391310,103756
391390,5240546
391400,44231
391510,22292230
391520,6073
391530,350
391590,25370656
391610,1095865
391620,2592554
391690,13357265
391710,289836
391721,584949
391722,32118350
391723,443634
391729,5442111
391731,52448
391732,2961597
391733,1752906
391739,11247253
391740,5055997
391810,221104
391890,9594496
391910,59550142
391990,16446642
392010,86387985
392020,161497764
392030,6369630
392043,2011253
392049,3525344
392051,86117734
392059,1941073
392061,19460691
392062,76998200
392063,20
392069,30279045
392071,42409
392079,1102
392091,63700
392092,54885883
392093,2400
392094,37276
392099,381129
392111,1177832
392112,1849981
392113,5406357
392114,5
392119,40401624
392190,73207332
392210,623612
392220,1375372
392290,209653
392310,43828768
392321,150083071
392329,30389432
392330,10647508
392340,2257118
392350,31257668
392390,62380178
392410,33498419
392490,16341067
392510,1571375
392520,111805
392530,5672555
392590,6529349
392610,18695916
392620,20418469
392630,2464051
392640,5031966
392690,96973768
400110,6474477
400121,92659015
400122,3426069464
400130,1999276
400211,28666751
400219,151687013
400220,6146013
400231,11
400239,34905
400241,155
400249,19787
400251,70
400259,41659
400260,4325
400270,69998
400280,87471452
400291,10
400299,52806
400300,6628146
400400,878254
400510,39386120
400520,175670
400591,159145
400599,2536122
400610,66905
400690,27709
400700,4600672
400811,1316195
400819,995649
400821,5597656
400829,82983
400911,3301528
400912,183117
400921,3031207
400922,1214905
400931,4487068
400932,55140
400941,2519531
400942,13617747
401011,786
401012,383541
401019,151646
401031,47584345
401032,1237972
401033,6847
401034,247991
401035,225134
401039,16640528
401110,1341552348
401120,88349998
401130,65396
401140,79090004
401150,84487276
401170,13498498
401180,34636371
401190,6692118
401211,6054
401212,51332
401213,479389
401219,111433
401220,48812
401290,8275966
401310,2029235
401320,4744981
401390,5612314
401410,448113
401490,8293368
401511,10126441
401519,258432819
401590,79185
401610,357002
401691,10015364
401692,15656
401693,56701087
401694,2807509
401695,251500
401699,49546340
401700,83270
410120,1
410190,487
410210,1177
410229,129
410390,766
410411,7298
410419,112269
410441,262716
410449,1092389
410530,8624
410621,550
410622,4220
410632,60
410640,10062665
410692,8048
410711,43310
410712,25074685
410719,17051092
410791,68168
410792,1587199
410799,6482311
411200,9123753
411310,6961290
411320,6655
411330,3694691
411390,1798099
411410,126
411420,90430
411510,333122
411520,175497
420100,558915
420211,5793101
420212,46625899
420219,2251119
420221,130794978
420222,116196717
420229,3719288
420231,5748030
420232,4009687
420239,422176
420291,13458615
420292,293528326
420299,5396845
420310,2082225
420321,77828502
420329,7048990
420330,496676
420340,234475
420500,5953634
430190,10454
430219,246822
430310,19185
430390,154466
430400,24385
440111,177595
440112,180353
440121,2506
440122,57324955
440131,26763591
440139,652854
440140,655115
440210,11110209
440290,268993965
440349,663624
440420,30518
440500,955611
440711,792172
440712,50104
440719,534205
440721,1276831
440722,2687804
440725,4220168
440726,98158
440727,827220
440728,113691
440729,44138045
440791,17120
440792,39504
440793,86963
440797,125638
440799,786087
440810,11577473
440831,5805893
440839,37908698
440890,35134351
440910,10703579
440922,564893965
440929,35339331
441011,16762016
441019,1918
441090,49621
441112,47845291
441113,14235146
441114,25547023
441192,114890
441193,10405312
441210,402201
441231,1227363656
441233,39408869
441234,11170449
441239,41356738
441294,323944635
441299,47157718
441300,843
441400,44917637
441510,4378591
441520,2769372
441600,225365
441700,4866629
441810,2181879
441820,200927193
441840,60923
441850,177668
441860,783799
441874,178681
441875,67966458
441879,30763681
441899,114796581
441911,226446
441912,296937
441919,379459
441990,24357268
442010,55741092
442090,9050127
442110,498689
442191,322811
442199,341850661
450110,2667
450190,216
450200,1594
450310,4683
450390,142537
450410,5777
450490,111863
460121,1306297
460122,3071615
460129,3141214
460192,843118
460193,720816
460194,401587
460199,3155894
460211,6589730
460212,52311515
460219,20558329
460290,4146315
470200,371603093
470321,6
470329,2404983861
470620,1525861
470630,36641
470691,1701404
470692,5
470693,3671
470710,795062
470730,13326
470790,2077369
480100,31112506
480210,21
480220,43598
480240,1544
480254,2040825
480255,490966888
480256,1392108160
480257,259484348
480258,96475514
480261,2702
480262,608370
480269,301547
480300,785960476
480411,598662
480419,109258
480421,1003862
480429,22414
480431,83448
480439,33295362
480441,149551
480442,3017
480459,130
480511,48778674
480519,211641160
480524,13382526
480525,4162060
480550,19465121
480591,18779000
480592,2548528
480593,5680735
480620,4836478
480630,32770
480640,1026357
480700,5631284
480810,134111
480890,211852
480920,78570007
480990,269
481013,47109174
481014,3178812
481019,35184424
481029,140424504
481032,310605
481039,75582
481092,54286889
481099,618366
481110,90821
481141,24357714
481149,1283420
481151,781
481159,14619999
481190,14037571
481310,23938623
481320,26121472
481390,11281408
481420,1
481620,25158729
481690,55
481710,4411499
481720,3266
481730,23993
481810,26125711
481820,63934212
481830,3189033
481890,4392654
481910,12299121
481920,41208977
481930,4967666
481940,67139921
481950,32270199
481960,953515
482010,58514952
482020,60460235
482030,5732317
482040,57086
482050,635111
482090,5690204
482110,93292
482190,66035
482210,3842218
482290,2796947
482320,2017953
482340,7412849
482369,19624742
482370,126129
482390,10551810
490110,3341275
490191,1775
490199,8310512
490210,11001
490290,111370
490300,1093743
490400,48
490510,52711
490591,20423
490599,3016
490600,247602
490700,5334456
490810,412163
490890,810323
490900,5254158
491000,693247
491110,2011255
491191,70652
491199,4675980
500500,3
500600,582443
500710,31776
500720,14144
500790,332070
510219,17
510220,122
510610,1047
510620,2804
510710,627155
510720,169
510910,1677
511000,19215
511119,783
511120,966
511130,9
511211,130640
511219,56886
511220,26544
511230,5026
511290,171284
520100,1335044
520210,1419846
520291,266552
520299,12213355
520300,30609567
520411,25001
520419,34706
520420,8567
520511,22876083
520512,195439327
520513,46999968
520514,54052550
520515,3419
520521,4558972
520522,29290984
520523,49731785
520524,68735880
520526,35975
520527,927314
520528,121600
520531,8171
520532,3732736
520533,3933107
520534,695335
520535,165326
520542,231443
520543,588295
520544,2122443
520546,1046
520547,873484
520548,124308
520611,13912635
520612,8193532
520613,1211665
520614,2653389
520615,1169412
520621,5406816
520622,15790033
520623,38266606
520624,8168889
520625,82131
520631,111864
520634,603
520641,51375
520642,25095
520643,673868
520644,152320
520710,265376
520790,218885
520811,7177397
520812,16951683
520813,3384785
520819,5960330
520821,205018
520822,3100737
520823,251742
520829,532199
520831,683036
520832,6310035
520833,15680
520839,2698199
520841,4232
520842,157360
520843,25603
520849,347443
520851,1001861
520852,16046300
520859,2755784
520911,5641780
520912,3274373
520919,907187
520921,301286
520922,1792693
520929,291313
520931,158832
520932,925101
520939,1407092
520941,35839
520942,4551530
520943,107745
520949,94983
520951,1113725
520952,278288
520959,3258583
521011,12996595
521019,592581
521021,4500832
521029,2998730
521031,3957977
521032,114501
521039,1304516
521041,1179090
521049,381617
521051,809798
521059,129977
521111,2039692
521112,910718
521119,1142535
521120,1601088
521131,33798
521132,89820
521139,1088718
521141,121525
521142,517902
521143,11168
521149,48597
521151,1116
521159,236036
521211,6322
521213,2192541
521214,3915
521215,8035954
521221,55205
521222,406
521223,598
521225,14801
530390,906782
530500,12291849
530610,210448
530620,190
530720,390536
530890,76167
530911,6254
530919,65443
530921,979
530929,218320
531010,303
531100,2753
540110,3149604
540120,260974
540211,27918
540219,43963089
540220,30168440
540231,6234464
540232,248525
540233,154129941
540234,37935
540239,7603
540244,46186
540245,26227208
540246,20726439
540247,92331057
540248,439671
540249,286984
540251,170125
540252,2956753
540259,24971
540261,18106452
540262,5909314
540263,4418
540269,255
540310,8171
540331,727
540332,143993
540339,4459
540341,8036
540349,319932
540419,2849950
540490,6585051
540600,94
540710,88031289
540720,11760878
540730,115018
540741,175639
540742,14039340
540743,2565
540744,53363
540751,3053276
540752,53439418
540753,610065
540754,27675230
540761,116112277
540769,5189148
540771,6814342
540772,19369434
540773,38492673
540774,6037147
540781,355436
540782,170899
540783,102107
540784,27664
540791,14662079
540792,115158
540793,955677
540794,3693920
540810,8167851
540821,645861
540822,557119
540823,152305
540824,893739
540831,26795
540832,205047
540833,10659
540834,2598
550110,17250
550120,653128
550130,46
550140,24
550210,659734
550290,1141354
550319,13676
550320,282301807
550330,269271
550390,8912189
550410,522036220
550490,217203
550510,4859829
550520,950221
550610,82168
550620,6274
550630,6950
550640,0
550690,35524
550700,7
550810,11942041
550820,960
550911,81748
550912,312731
550921,281005506
550922,65379576
550931,15041821
550932,93853116
550941,1920240
550942,1661175
550951,158752802
550952,989
550953,110745335
550959,1314914
550961,4552917
550962,579204
550969,23308620
550992,240374
550999,204208
551011,393050226
551012,25232876
551020,19
551030,4918299
551090,14806791
551110,10150
551120,381865
551130,24594
551211,12719708
551219,599552
551221,49583
551229,288819
551299,66224
551311,52812263
551312,11002760
551313,2210412
551319,137073
551321,12790028
551323,871411
551329,751791
551331,280045
551339,89941
551349,155745
551411,6590114
551412,18497302
551419,399572
551421,353844
551422,7937967
551423,28037
551429,152482
551430,57735
551442,8
551443,37548
551449,23831
551511,29323757
551512,32050239
551513,154726
551519,1744543
551521,338343
551529,1
551591,5562
551599,44219
551611,30467551
551612,814753
551613,206629
551614,2655463
551621,2441347
551622,122269
551623,660437
551624,12425
551631,323
551641,416398
551643,82644
551691,1092914
551692,52010
551694,419
560121,561326
560122,42921093
560129,44476
560130,3341309
560210,3811262
560221,1040
560229,5034
560290,682909
560311,22640724
560312,29484750
560313,5878927
560314,568563
560391,5624220
560392,13559814
560393,116383
560394,5425161
560410,211912
560490,847646
560500,1350728
560600,272964
560721,2262
560729,1905024
560741,54420
560749,637536
560750,4270823
560790,1865016
560811,14234397
560819,895664
560890,122043
560900,3030979
570110,289159
570190,195379
570210,78095
570220,247856
570231,195
570232,31112
570239,51121
570241,219
570242,16279870
570249,70725
570250,6994
570292,17659
570299,38161
570310,41443
570320,5298904
570330,13946121
570390,311737
570490,994515
570500,18826707
580110,33793
580121,1970
580122,2356
580127,83374
580132,2421
580133,28791
580136,192819
580137,2117963
580190,10212
580211,39
580219,103187
580220,12413
580230,9408
580300,1707315
580410,1188838
580421,5774462
580429,119511
580430,437205
580500,412
580610,4202542
580620,16637469
580631,14741
580632,1965379
580639,2934982
580640,2115
580710,549238
580790,1274043
580810,140805
580890,152394
580900,1057
581010,404873
581091,2079755
581092,2026584
581099,2250258
581100,139019
590110,579434
590190,323471
590210,52066113
590220,41407777
590290,3861
590310,4860306
590320,21123389
590390,2215545
590490,10
590500,76904
590610,10976469
590691,17181
590699,5431479
590700,40970
590800,299902
590900,68824
591000,50373
591110,27229
591120,2678029
591131,6
591132,4285
591140,5374
591190,8829082
600110,6155200
600121,1106239
600122,936294
600129,86632
600191,21542
600192,2089620
600199,83138
600240,119366
600290,627561
600320,54464
600330,10978
600390,5028
600410,18783453
600490,5128441
600521,9302
600522,451571
600523,2749
600524,1591
600535,78912
600536,333084
600537,1770406
600538,1283654
600539,58421
600542,63057
600590,3000467
600610,3835
600621,269854
600622,28063650
600623,1008273
600624,3660434
600631,6976010
600632,8755302
600633,7184548
600634,151150
600641,41751
600642,336948
600643,1520
600644,70
600690,8476235
610120,36699071
610130,27039108
610190,52920549
610210,4425789
610220,56175577
610230,42351998
610290,10097646
610310,70489776
610322,1092589
610323,4715660
610329,11055265
610331,264296
610332,9649762
610333,11909959
610339,12092812
610342,104963729
610343,57503679
610349,31472765
610413,5411542
610419,20906053
610422,1453524
610423,420798
610429,2511314
610431,20
610432,20605112
610433,18690076
610439,11328461
610441,3415689
610442,42810845
610443,73350679
610444,9422044
610449,78337308
610451,47221
610452,13029569
610453,14784402
610459,6135575
610461,440884
610462,295699772
610463,160730008
610469,89819467
610510,61048373
610520,46058023
610590,28073689
610610,54994913
610620,31931392
610690,28997822
610711,13076053
610712,18968387
610719,8870009
610721,2811896
610722,169895
610729,12337
610791,4003710
610799,701376
610811,2938505
610819,12821615
610821,16982736
610822,61341503
610829,23572556
610831,21432931
610832,16331728
610839,9616686
610891,9289022
610892,10864728
610899,231714
610910,237463078
610990,206058528
611011,8717620
611012,280065
611019,9515854
611020,535253087
611030,211750151
611090,116214614
611120,103381661
611130,29934325
611190,10576725
611211,1369460
611212,12557579
611219,642695
611220,33045
611231,2117660
611239,13939882
611241,86069337
611249,7535190
611300,3501466
611420,16446167
611430,21680734
611490,2648189
611510,53471
611521,195451
611522,398167
611529,38268407
611530,40134
611594,1015
611595,77540997
611596,6700364
611599,9440185
611610,13652107
611691,123211
611692,848702
611693,53849301
611699,16438253
611710,4014634
611780,5112341
611790,41930
620111,9239749
620112,4837831
620113,96958502
620119,162385321
620191,275323
620192,22371887
620193,181717043
620199,17026412
620211,191492
620212,3464294
620213,46578343
620219,19234345
620291,17834
620292,2613669
620293,88371909
620299,8183836
620311,21190501
620312,13110308
620319,72685096
620322,266042
620323,124504
620329,315945
620331,15414709
620332,39126976
620333,43294740
620339,94074104
620341,8826820
620342,286185346
620343,191044388
620349,63906730
620411,567428
620412,11314564
620413,14142326
620419,20475147
620421,21109
620422,102823
620423,52401
620429,3383914
620431,5311416
620432,20688683
620433,27311652
620439,10202668
620441,170036
620442,67368739
620443,171762087
620444,55882212
620449,43494915
620451,1768535
620452,23427066
620453,20533339
620459,21234457
620461,1960630
620462,227420988
620463,133490398
620469,89804432
620520,337841003
620530,88088383
620590,30229776
620610,946659
620620,123746
620630,112056446
620640,451558707
620690,47918061
620711,18667117
620719,298594
620721,3601636
620722,104941
620729,63567
620791,1825767
620799,11015052
620811,22994775
620819,7905380
620821,6640463
620822,33591247
620829,3501702
620891,2153579
620892,13390170
620899,1911549
620920,31766397
620930,15225420
620990,5555156
621010,12908571
621020,1256507
621030,3699
621040,6248169
621050,96978647
621111,14051068
621112,13673198
621120,1030646
621132,4038316
621133,36459183
621139,31827421
621142,8074224
621143,49223549
621149,11118722
621210,377449030
621220,4106946
621230,5139731
621290,7586306
621320,3745
621390,3654
621410,165089
621420,21865
621430,379564
621440,494385
621490,641904
621510,35975
621520,2008
621590,7282
621600,50430895
621710,5918835
621790,135473
630110,13055434
630120,11393
630130,216001
630140,1742710
630190,2382208
630210,1469033
630221,173817
630222,306284
630229,71601
630231,599159
630232,482153
630239,117104
630240,2204
630251,208516
630253,21056
630259,6487332
630260,27600456
630291,118303
630293,37508
630299,83209
630312,1898975
630319,163670
630391,809345
630392,8589435
630399,17679225
630411,34941
630419,364343
630420,4535
630491,520724
630492,300891
630493,76281
630499,263723
630510,740054
630520,713965
630532,27649144
630533,38294173
630539,191158
630590,131409
630612,365134
630619,828044
630622,58092
630629,582213
630630,23559
630640,79911
630690,5315248
630710,4401406
630720,675703
630790,12057349
630800,815
630900,1753793
631010,3342679
631090,631473
640110,121076
640192,9464081
640199,173121
640212,5490338
640219,193126296
640220,33175555
640291,6547998
640299,119711882
640312,362867
640319,1173773722
640320,251035
640340,82518538
640351,17237
640359,36347364
640391,112007133
640399,862980267
640411,1171016403
640419,472204727
640420,922145
640510,8792432
640520,807644
640590,4294096
640610,82100508
640620,12865588
640690,20214990
650100,148423
650200,110135
650400,1109181
650500,36863852
650610,17365762
650691,66875
650699,4815690
650700,301942
660110,1441170
660191,15507
660199,135352
660200,315731
660320,32914
660390,89221
670100,263715
670210,86441
670290,1003420
670300,1614867
670411,162520522
670419,65815574
670420,94623722
670490,75940609
680100,3711550
680210,3289123
680221,5204277
680223,39957
680229,12384104
680291,2956106
680292,459
680293,1550156
680299,16192053
680300,791
680410,15296145
680421,7051855
680422,200210
680423,250779
680430,29747
680510,1818919
680520,462341
680530,368289
680610,8310016
680620,85
680690,173143
680710,15665
680790,1358761
680800,2379400
680911,4879611
680919,388724
680990,21102
681011,656604
681019,10719271
681091,2502
681099,21209309
681140,1103129
681181,1386612
681182,13710847
681189,997204
681280,29894
681291,3390
681299,102334
681320,69781
681381,3936574
681389,2895242
681410,2809
681490,66431
681510,4736620
681520,7171
681591,13930
681599,3485638
690100,729792
690220,252772
690290,755148
690310,587
690320,7104
690390,572935
690410,25610
690490,925901
690510,441529
690590,42905
690600,161
690721,33623220
690722,11335752
690723,14091428
690730,11401
690740,4836836
690911,18673798
690912,5199
690919,70819502
690990,671104
691010,25473694
691090,932758
691110,74855379
691190,1127544
691200,19690411
691310,818602
691390,5264850
691410,5692347
691490,3436594
700100,109
700210,3385
700231,41287
700232,9
700239,120214
700312,109517
700319,173674
700320,244
700330,6846
700420,83308
700490,271198
700510,38203576
700521,94425146
700529,6724721
700530,286639
700600,496806
700711,6534205
700719,1663211
700721,10054418
700729,574865
700800,344284
700910,3543569
700991,8852905
700992,7762988
701010,2628994
701020,72669
701090,26827289
701110,8888
701120,33079
701190,886
701310,1760498
701322,28141
701328,1228471
701333,10380
701337,1483171
701341,2317
701342,79608
701349,32776811
701391,17464
701399,8735762
701400,14213
701510,10150
701590,235
701610,296999
701690,9389084
701710,4364
701720,1457010
701790,1838048
701810,810593
701820,17
701890,102641
701911,1244
701912,412863
701919,220040
701931,8302990
701939,165792
701940,1443
701952,182266
701959,32245
701990,1108927
702000,2834762
710121,45400605
710122,2063729
710229,28430
710239,40922
710310,35306
710391,90
710399,1049
710420,25
710490,484
710510,6950
710590,11
710610,4195438
710691,90262465
710692,3899377
710700,334
710812,3527715426
710813,24360171
711011,82598
711019,55129
711029,79313
711041,18
711291,4096003
711292,7062885
711299,954868785
711311,73031262
711319,1860848509
711320,90687
711411,778307
711419,7678
711420,16270
711510,8068
711590,203682
711610,76492
711620,212345
711711,5857972
711719,11832956
711790,2598715
711810,2889
720110,14910546
720150,59011778
720230,4825846
720250,3
720260,2595556908
720293,189767
720299,79709
720310,176805
720390,20437
720410,455466
720421,53698178
720429,383
720430,768
720449,354269
720510,8640
720521,10111
720529,9975
720610,263
720690,108252
720712,232701470
720719,488059
720720,104261
720810,56
720825,342421
720826,1441924
720827,3604625
720836,17684785
720837,42033420
720838,16093721
720839,11249055
720840,1020121
720851,354259547
720852,74621957
720853,2528436
720854,1046656
720890,987152
720916,582694
720917,38063
720918,317789
720925,34205
720926,8563
720927,89026
720990,1120
721011,114841
721012,900127
721020,8937
721030,417112
721049,8989647
721050,12123870
721061,10372
721070,2011
721090,1553625
721113,9569
721114,279379
721119,2040
721123,10109
721190,1291
721210,494931
721220,33286
721230,604566
721240,408
721250,14966
721260,35059
721310,1369526
721320,168145
721391,22188364
721399,797260
721410,9652677
721420,46092625
721430,14933
721491,32068
721499,3967098
721510,21160
721550,347
721590,1041
721610,4213
721621,42151
721622,6869855
721631,258853
721632,530595
721633,336079
721650,65970
721661,1
721669,38035
721691,157107
721699,725684
721710,3404214
721720,10153467
721730,9098278
721790,2003
721810,12289
721891,375895006
721899,35430004
721911,8392102
721912,549372456
721913,1505147285
721914,520054311
721921,449223
721922,46552
721923,8279
721924,0
721931,74146
721932,50805120
721933,410076889
721934,198844143
721935,15294476
721990,827746
722011,40
722012,2788802
722020,834229
722090,34925688
722100,54536
722211,915
722219,747216
722220,168114
722230,83216
722240,763713
722300,18692304
722490,43216
722511,774461
722519,241262
722530,2534854
722540,202776
722550,63385
722592,731987
722599,255
722611,458644
722619,2188213
722620,37922
722691,15616
722692,300701
722699,104740
722790,7169
722810,113393
722820,758
722830,1726010
722850,163642
722860,33415
722870,4250
722880,8219
722920,204113
722990,15368618
730110,4030831
730120,1767957
730210,20826
730230,1505
730240,15443
730290,533601
730300,3973148
730411,158028
730419,72870665
730422,131132
730423,66466348
730424,83678829
730429,89751426
730431,398649
730439,83565
730441,73847
730449,3713
730451,19925
730459,2216274
730490,3380878
730511,28331039
730512,3125430
730519,1631638
730520,4349332
730531,1559039
730590,50642
730611,219607
730619,369456
730621,1846
730629,6950
730630,24304360
730640,2786153
730650,1995716
730661,1250354
730690,1090026
730711,2897788
730719,19091873
730721,4594881
730722,1869622
730723,16655331
730729,4469679
730791,6304682
730792,2955230
730793,2483432
730799,44276373
730810,3734633
730820,115738732
730830,573839
730840,50335920
730890,35572150
730900,5380019
731010,5219134
731021,3853223
731029,5989054
731100,9184261
731210,109290072
731290,22525343
731300,1385090
731412,16819
731414,108288
731419,14286
731420,122286
731439,26889
731441,5951467
731442,1114426
731449,6419
731450,1166
731511,289372
731512,1843407
731519,13111
731520,3180
731581,4315207
731582,298970
731589,1789577
731590,13455060
731600,1459058
731700,754666
731811,18045
731812,164410
731813,16390
731814,536121
731815,49084231
731816,16042982
731819,779708
731821,45661
731822,4110977
731823,112009
731824,448727
731829,5841538
731940,165347
731990,208012
732010,57142120
732020,6808750
732090,3612869
732111,6455133
732112,248459
732119,105645
732181,49189
732182,4159
732189,11781
732190,699588
732211,5854
732219,8567
732290,95570
732310,721018
732391,224064
732392,604692
732393,16345674
732394,6835587
732399,3755124
732410,685474
732421,27328
732429,80808
732490,445557
732510,1204571
732591,25
732599,9835249
732611,5884957
732619,63531854
732620,32934203
732690,55878664
740100,6166273
740200,129010
740311,1062816732
740319,10712945
740321,5029883
740322,5234983
740329,531900
740400,231462862
740500,1
740610,1639046
740620,36186834
740710,43487780
740721,32442348
740729,1293649
740811,150964150
740819,215636494
740821,21541501
740822,844
740829,5672747
740911,111540
740919,208333
740921,1938674
740929,370409
740931,89679
740939,250012
740940,1268
740990,6633
741011,73044
741012,50
741021,37960
741110,2260850
741121,38596
741129,57645
741210,13853
741220,4151618
741300,46512
741510,226739
741521,19589
741529,163428
741533,156787
741539,942231
741810,61256
741820,220416
741910,1978
741991,1062771
741999,524903
750110,782012330
750300,1827079
750521,0
750522,104956
750610,505
750620,373441
750712,11898437
750720,30877
750890,16911683
760110,26438082
760120,94570982
760200,16993927
760310,5401
760320,2622
760410,8862733
760421,5194823
760429,104192701
760511,10388082
760519,1647486
760521,40610
