CommodityCode,ValueUSD
200981,4327962
200989,22478281
200990,10352950
210111,76443960
210112,35267181
210120,18521194
210130,647269
210210,12688424
210220,5098713
210230,1207725
210310,8159956
210320,2367456
210330,1241260
210390,125459169
210410,2531086
210420,1788379
210500,53261808
210610,36846328
210690,651746938
220110,2865193
220190,3631976
220210,10183131
220291,780414
220299,69421099
220300,58353553
220410,10233806
220421,88544204
220422,348620
220429,2485928
220430,100542
220510,287905
220590,31461
220600,5493454
220710,47531167
220720,8627511
220820,186102762
220830,189496878
220840,2422496
220850,4434439
220860,5021357
220870,9155760
220890,13944403
220900,7284158
230110,18565086
230120,21346625
230210,16455799
230230,39044358
230240,4646650
230250,58960
230310,19938791
230320,6599
230330,4451129
230400,590275526
230500,2038
230610,13083
230620,5635
230630,2751883
230641,675524
230649,807335
230650,446617
230660,57673
230690,8416944
230800,31829642
230910,157378046
230990,216174400
240120,4168302
240130,6067186
240210,6393253
240220,193840052
240290,52648479
240311,9030308
240319,6362022
240399,4435775
250100,40627319
250200,3508
250300,17956440
250410,600472
250490,2197110
250510,4366041
250590,4298909
250610,32597750
250620,224251
250700,25261659
250810,21818003
250830,1205288
250840,19863026
250850,325781
250860,586021
250870,721135
251010,239615
251020,27473976
251110,7529527
251200,2845022
251310,123197
251320,7600530
251400,264121
251511,170467
251512,2775719
251611,1336577
251612,980269
251620,129272
251690,322322
251710,3575737
251720,4851
251730,26091
251741,294507
251749,1443538
251810,6938913
251820,343358
251830,1982
251910,3353747
251990,14938588
252010,31001169
252020,13453934
252100,106216
252210,914075
252220,185114
252230,1810
252310,47440642
252321,12497
252329,37270445
252330,3669359
252390,28849
252410,446713
252490,1593784
252510,112555
252520,917373
252530,9736
252610,346850
252620,10110961
252800,12367327
252910,9136645
252921,2988599
252922,101902
252930,884863
253010,2192210
253020,17470479
253090,30481199
260111,838904335
260112,215209164
260120,135103
260200,378001021
260300,191599877
260400,92569
260500,80946
260600,3719907
260700,1383375
260800,1291232
260900,415359654
261000,4056555
261100,407644
261390,55010
261400,29946179
261510,109205517
261590,21734565
261610,1164732
261690,155896216
261710,20149
261790,9555
261800,13616408
261900,4412629
262011,29150412
262019,58060
262021,37513
262030,1186553
262040,1225180
262060,5715
262099,43686
262110,25453
262190,2527765
270111,135682967
270112,122673985
270119,2936445880
270120,177888
270210,17014
270220,85154
270300,3228124
270400,434278978
270500,434128
270600,347699
270710,78671
270720,225037
270730,4167277
270740,2164480
270750,43371903
270791,162137
270799,84961668
270810,11550045
270820,14506493
270900,5721107775
271012,8589596823
271019,11601116671
271020,73675
271091,13306
271099,2274658
271111,677495555
271112,549299
271113,10518924
271114,30046106
271119,286828719
271121,159306550
271129,1781
271210,2843280
271220,9527431
271290,31978823
271311,22081393
271312,105790774
271320,242434020
271390,22244040
271410,2400014
271490,2714894
271500,37266311
271600,1974252
280110,3907197
280120,1236368
280130,196254
280200,4466256
280300,99499517
280410,341864
280421,2310256
280429,10506587
280430,4431248
280440,502828
280450,24380410
280461,88920901
280469,172000113
280470,1040378
280480,691761
280490,546625
280511,443343
280512,920305
280519,634468
280530,75189533
280540,23660
280610,5613581
280620,4363
280700,24909684
280800,30711888
280910,35414
280920,22122465
281000,10210987
281111,20172661
281112,4560
281119,2026540
281121,2761059
281122,64059651
281129,13615382
281211,32541
281212,1786775
281215,52280
281219,255134
281290,5875055
281310,312229
281390,686179
281410,5332701
281420,6897398
281511,11918845
281512,80027653
281520,37038488
281530,365064
281610,1543822
281640,238386
281700,12876792
281810,803326
281820,584666761
281830,21777874
281910,1939067
281990,677686
282010,8127935
282090,2767660
282110,12917130
282120,629029
282200,2574671
282300,19420585
282410,9420946
282490,144387
282510,1666094
282520,173963
282530,538937
282540,3163713
282550,16488446
282560,3532719
282570,16506
282580,9233294
282590,9078277
282612,23026166
282619,8301238
282630,184558
282690,5623306
282710,41095046
282720,4911628
282731,5261012
282732,9521970
282735,1092938
282739,12470492
282741,2329046
282749,1975000
282751,4329696
282759,2492981
282760,690023
282810,6386154
282890,1738572
282911,3210121
282919,83469
282990,2357026
283010,844596
283090,917449
283110,3841997
283190,212766
283210,4393326
283220,2547258
283230,1239538
283311,10849220
283319,3333856
283321,32264216
283322,481589
283324,19329480
283325,16625245
283327,5662928
283329,16498201
283330,134403
283340,2335303
283410,583346
283421,8388824
283429,11913508
283510,17450901
283522,3285663
283524,12517469
283525,13441147
283526,27636510
283529,9902124
283531,11066716
283539,11257011
283620,83421187
283630,9511509
283640,6386141
283650,7484021
283660,455350
283691,19279721
283692,53877
283699,16472025
283711,4674319
283719,11135302
283720,2253865
283911,1286767
283919,6566703
283990,8478658
284011,435454
284019,25718523
284020,12446088
284030,326626
284130,690240
284150,737716
284161,615005
284169,75279958
284170,1311498
284180,156110
284190,121244617
284210,7720204
284290,6605471
284310,912734
284321,1259768
284329,15827072
284330,28710909
284390,33721526
284410,1842982
284420,12329
284430,96963
284440,19668506
284510,32057
284590,637443
284610,519199
284690,4932000
284700,16501380
284910,535883
284920,4890793
284990,2644947
285000,8023763
285210,18935
285290,21369
285390,51299010
290110,7559452
290121,23601322
290122,23727758
290123,8698022
290124,210627339
290129,38869322
290211,1738914
290219,3273810
290220,91557196
290230,57375070
290241,22038794
290242,415091
290243,369503655
290244,24870736
290250,235353309
290260,76689
290270,4837
290290,3534950
290311,1185381
290312,7556921
290313,79139
290315,31248
290319,1881165
290321,37693067
290322,1830246
290323,1311981
290329,4622247
290339,28656338
290371,9528313
290372,679244
290373,975280
290375,38444
290377,2598953
290379,6621040
290389,8937
290391,907233
290392,7325
290399,5419807
290410,12993780
290420,198835
290435,2486
290499,684141
290511,299862562
290512,42159185
290513,655642
290514,787800
290516,4018279
290517,6171335
290519,40611610
290522,154085
290529,5275307
290531,25973743
290532,25854685
290539,40166631
290541,5067088
290542,10431864
290543,1146477
290544,6026625
290545,20252254
290549,2470515
290551,23197
290559,624731
290611,17426968
290612,42139
290613,507487
290619,19399753
290621,1975102
290629,1350978
290711,37659317
290712,599467
290713,8145435
290715,35304
290719,5109139
290721,1407531
290722,360840
290723,1340569
290729,13901816
290811,4851
290819,3240870
290891,5968
290899,1059690
290911,1062964
290919,364314113
290920,39962
290930,1572870
290941,2877468
290943,3523784
290944,1950030
290949,19421652
290950,826176
290960,7305964
291010,2536374
291020,19162574
291030,4262320
291090,5397792
291100,6279744
291211,567116
291212,1008499
291219,4362840
291221,39361
291229,982129
291241,1966550
291242,303516
291249,661517
291250,511028
291260,741899
291300,1491150
291411,11231505
291412,21204945
291413,4647013
291419,1882571
291422,1844407
291423,91113
291429,4543541
291439,1026513
291440,1291539
291450,1001129
291461,2525
291462,170960
291469,228083
291471,91537
291479,532863
291511,5644721
291512,2484690
291513,107180
291521,6759609
291524,1005948
291529,5412273
291531,56386459
291532,40000537
291533,3679969
291539,16040960
291540,1408754
291550,8719946
291560,5550791
291570,22064981
291590,48792723
291611,11253020
291612,35069554
291613,42151163
291614,211727852
291615,3466036
291619,3862002
291620,9701755
291631,6478091
291632,673800
291639,8472970
291711,9971162
291712,12163702
291713,1346699
291714,9908139
291719,10124602
291720,2123462
291732,6356938
291733,5549606
291734,5422785
291735,32625321
291736,64582477
291737,454317
291739,38706257
291811,8686193
291812,1540947
291813,1309718
291814,9577093
291815,1477147
291816,1418302
291819,3567338
291821,4040736
291822,144254
291823,458497
291829,12024119
291830,426951
291899,7327287
291910,564925
291990,10021904
292019,6391526
292029,67057
292090,9816506
292111,3320043
292112,117693
292119,8912612
292121,16074598
292122,381992
292129,9958623
292130,3002077
292141,39109
292142,262275
292143,14029
292144,210760
292145,9959
292149,421977
292151,4426448
292159,2661079
292211,1605531
292212,5702862
292214,193349
292215,1049101
292217,6385220
292219,8821650
292221,1109075
292229,5347263
292231,194624
292239,174367
292241,15223522
292242,42632452
292243,4550
292244,22813
292249,10296554
292250,7523516
292310,7199110
292320,12969376
292330,1403
292390,27459959
292411,351587
292412,6913
292419,13426112
292421,2957927
292429,4826639
292511,696440
292519,2521457
292529,6598928
292610,285348862
292620,104047
292690,5244868
292700,6525617
292800,1779304
292910,93548123
292990,4476621
293020,18244400
293030,1239536
293040,26601360
293060,1716
293080,145611
293090,23010660
293110,545359
293120,93618
293134,87481
293139,1886789
293190,121839324
293211,740611
293212,5976
293213,1023626
293214,709669
293219,331919
293220,1734314
293293,19896
293294,1955
293299,6386938
293311,861816
293319,3156854
293321,1204548
293329,3110422
293331,3555255
293332,1969247
293333,1720367
293339,14647960
293341,27180
293349,843018
293353,8715
293354,13877
293359,4055344
293361,53352644
293369,9967291
293371,222523
293379,2298374
293391,292014
293399,21519493
293410,220787
293420,2888430
293430,2745878
293491,282622
293499,11483968
293510,66972
293590,2780852
293621,4882661
293622,3957603
293623,5870314
293624,2330829
293625,3269721
293626,1178984
293627,9801857
293628,7391819
293629,16703747
293690,16270638
293711,2832
293712,29094
293719,1057875
293721,4668140
293722,7406347
293723,1152862
293729,3213170
293790,1473025
293810,180566
293890,78205870
293911,230064
293919,896137
293920,37354
293930,126745
293941,12848
293942,217140
293949,12474
293951,15694
293959,24840
293969,10140
293971,63906
293979,959770
293980,627718
294000,4971534
294110,5589935
294120,331672
294130,2298165
294140,897997
294150,8656594
294190,33924772
294200,11834148
300120,412322
300190,6375650
300211,65956
300212,7631442
300213,156519
300214,14662
300215,17270735
300219,3292989
300220,75648888
300230,40784022
300290,9711617
300310,179894
300320,6448872
300331,847650
300339,2285376
300349,79768
300390,5398138
300410,17384534
300420,43004977
300431,2714264
300432,9861195
300439,25952315
300441,702512
300442,2372616
300443,1444
300449,7183063
300450,25043156
300460,207824
300490,1111731552
300510,17056499
300590,24011053
300610,5658439
300620,492452
300630,963421
300640,5759370
300650,1104245
300660,4661284
300670,1486461
300691,2635839
300692,387067
310100,6314738
310210,93100598
310221,100166642
310229,8704793
310230,20742209
310240,2440891
310250,3323935
310260,3236065
310280,5605
310290,15440943
310311,1709964
310319,2077052
310390,48946067
310420,476699989
310430,5217583
310490,78790622
310510,4280700
310520,106947980
310530,28700450
310540,30288482
310551,5114812
310559,7838482
310560,589310
310590,38698707
320110,88334
320120,40840
320190,271861
320210,350243
320290,1221976
320300,6509362
320411,8518268
320412,5201030
320413,2591497
320414,2275837
320415,2440588
320416,14566789
320417,73269611
320419,9060532
320420,3321112
320490,11741044
320500,1299375
320611,114160406
320619,9859810
320620,9963188
320641,3173050
320642,1331432
320649,39143107
320650,17530473
320710,20452917
320720,17116736
320730,37444020
320740,37179169
320810,26048251
320820,22822443
320890,57511110
320910,15188992
320990,20826985
321000,9957050
321100,4295788
321210,13241541
321290,25907343
321310,572234
321390,550908
321410,65076001
321490,30499144
321511,18836369
321519,94922493
321590,25804447
330112,523185
330113,615344
330119,1735388
330124,3252598
330125,1497940
330129,20088470
330130,2064265
330190,4817271
330210,81802317
330290,102907371
330300,97318028
330410,40018578
330420,24947091
330430,5349345
330491,26366913
330499,372014839
330510,62566221
330520,923087
330530,679939
330590,49776768
330610,97049770
330620,1243295
330690,12642366
330710,1793138
330720,22965991
330730,12855624
330741,27447865
330749,35538033
330790,33829953
340111,32392734
340119,8091342
340120,13080898
340130,72413207
340211,77006344
340212,4693710
340213,50324948
340219,22091753
340220,120348090
340290,76667238
340311,10158722
340319,38530450
340391,3314611
340399,49296923
340420,7097728
340490,20454433
340510,2749441
340520,3043096
340530,2562693
340540,4266046
340590,40931647
340600,5664146
340700,1630893
350110,15420484
350190,17722722
350211,1729450
350219,769472
350220,365844
350290,91716
350300,7166525
350400,19308161
350510,45617972
350520,7278266
350610,33061580
350691,68141467
350699,53438919
350710,183954
350790,47965094
360100,901418
360200,2979082
360300,15856641
360410,5824004
360490,4011628
360500,14574
360610,232305
360690,1687498
370110,13686289
370120,1566875
370130,26572414
370191,5879981
370199,11554215
370210,1429234
370231,38872
370239,254547
370241,2846
370242,4928883
370243,108420
370244,1057841
370252,240325
370253,19347
370254,5749
370255,1786
370296,50763
370297,30223
370298,230072
370310,168741
370320,8162264
370390,573546
370400,4968460
370500,12378699
370610,7081
370690,1994
370710,6494363
370790,18491774
380110,85663748
380120,292669
380130,17204930
380190,215779182
380210,19162104
380290,11295425
380300,1241947
380400,6900613
380510,917609
380590,1136877
380610,9104770
380620,1047544
380630,5115991
380690,6966282
380700,282484
380852,2157021
380859,52757811
380861,733583
380862,1434417
380869,190753
380891,58678750
380892,20629947
380893,49987471
380894,7623138
380899,22198666
380910,192826
380991,50506373
380992,6592751
380993,4091265
381010,56735871
381090,102987459
381111,30986
381119,1421540
381121,103790079
381129,11881287
381190,58917884
381210,20719029
381220,22702883
381231,8149066
381239,44363243
381300,5674504
381400,41053909
381511,57199091
381512,9853561
381519,109993126
381590,77235637
381600,51199666
381700,18326822
381800,1033858790
381900,10080569
382000,7546211
382100,7822758
382200,115735695
382311,15836796
382312,5129201
382313,7653004
382319,538686645
382370,112688406
382410,5163335
382430,223992
382440,22761779
382450,2676458
382460,2656682
382471,715876
382472,9716
382474,182986
382478,17007090
382479,2217671
382481,37247
382483,257276
382484,198828
382487,272150
382488,6259
382491,41445177
382499,276616221
382520,92711
382530,35708
382541,24715
382550,11153
382561,1265
382569,233811
382590,104772
382600,106304824
390110,973138377
390120,806311778
390130,39488777
390140,435223815
390190,177208220
390210,525253877
390220,3056446
390230,104745224
390290,29735634
390311,55127582
390319,134536281
390320,24939264
390330,137371642
390390,48841461
390410,204523297
390421,7986020
390422,22608632
390430,5677311
390440,4361727
390450,1308820
390461,8804849
390469,11552776
390490,3264833
390512,1208049
390519,2644023
390521,9498034
390529,8620366
390530,25400750
390591,7804325
390599,15453795
390610,43875106
390690,189802697
390710,44659600
390720,139205335
390730,190742433
390740,302075630
390750,8679236
390761,59394023
390769,74033591
390770,5088262
390791,34461417
390799,110074652
390810,108712650
390890,37665900
390910,16084952
390920,18675185
390931,28570462
390939,22622635
390940,51223242
390950,83226466
391000,193580779
391110,45426953
391190,75117717
391211,443428
391212,681634
391220,4698481
391231,8305120
391239,22605972
391290,18485123
391310,2652052
391390,16075974
391400,15911651
391510,122525352
391520,5039620
391530,187259
391590,55593655
391610,2004524
391620,3471017
391690,10334162
391710,15999284
391721,8011794
391722,8283000
391723,11873581
391729,18204370
391731,12133419
391732,21396230
391733,3614187
391739,17368512
391740,29078561
391810,47365147
391890,5850587
391910,150746671
391990,188338809
392010,227491329
392020,140354772
392030,21859358
392043,44496198
392049,29150193
392051,13233486
392059,6782100
392061,26976139
392062,97553725
392063,2113080
392069,50485282
392071,2788533
392073,108890
392079,203597
392091,18086213
392092,15799041
392093,84631
392094,3842481
392099,70035807
392111,38991621
392112,13699669
392113,21080901
392114,792556
392119,116753202
392190,103350515
392210,6917949
392220,4290676
392290,8660509
392310,52931873
392321,27905329
392329,55307858
392330,24863973
392340,22020434
392350,41367157
392390,131766418
392410,28462567
392490,32252402
392510,3500774
392520,1362957
392530,2551217
392590,16510361
392610,3725047
392620,14691250
392630,6304979
392640,5651065
392690,684702637
400110,580689728
400121,63070825
400122,303812233
400129,364783194
400130,11500
400211,22660336
400219,74741719
400220,42504070
400231,6888878
400239,6596630
400241,14061671
400249,37030695
400251,798843125
400259,21563027
400260,67579230
400270,26277574
400280,3128920
400291,60021102
400299,56112249
400300,2753854
400400,7771922
400510,8196468
400520,16926
400591,4222222
400599,1930751
400610,154113
400690,1251414
400700,2411252
400811,5189550
400819,1318023
400821,5170529
400829,1530275
400911,6983216
400912,3477801
400921,12282668
400922,2226621
400931,6610667
400932,1688517
400941,2669070
400942,17281923
401011,3636242
401012,15584239
401019,19605676
401031,6081924
401032,2255147
401033,316304
401034,157895
401035,1371245
401036,355893
401039,11162557
401110,337085801
401120,204895005
401130,2955478
401140,47572574
401150,2753457
401170,10230227
401180,24258136
401190,12829213
401211,103977
401212,1647232
401213,5647908
401219,512239
401220,11444045
401290,9755679
401310,6712444
401320,1717662
401390,13280919
401410,10366865
401490,5802936
401511,18713986
401519,41858077
401590,450925
401610,5158756
401691,5311656
401692,2628428
401693,109868031
401694,2598182
401695,2720239
401699,115371504
401700,2406035
410120,27174
410190,12281
410210,5452
410221,6852975
410320,1566094
410390,15805
410411,250581
410419,657669
410441,14612337
410449,15010809
410510,710479
410530,10831
410622,5722
410640,34342
410711,609606
410712,18931617
410719,23728541
410791,364595
410792,1139839
410799,8987689
411200,362014
411310,127661
411330,99758
411390,1258240
411410,14231
411420,2219945
411510,226843
411520,6905
420100,1193950
420211,19186876
420212,80234430
420219,8484036
420221,91706758
420222,94024341
420229,46266243
420231,19906999
420232,23658199
420239,6613722
420291,18800267
420292,104480495
420299,14587954
420310,1639456
420321,1211417
420329,5475562
420330,13748455
420340,1936650
420500,7296942
420600,97696
430110,23714143
430180,2851030
430211,10544176
430219,120275
430230,84463
430310,423880
430390,912397
430400,439624
440112,2097886
440121,30991
440122,88624
440131,1558595
440139,450947
440140,73340
440210,478692
440290,15674019
440311,2020908
440312,58779
440321,8682
440322,1686
440323,13864
440326,1886
440349,1292282
440391,994624
440393,300715
440394,24997
440395,15525
440397,8597
440398,28977374
440399,5064398
440410,15918
440420,17499
440500,22300
440691,209219
440692,605667
440711,43487620
440712,3190426
440719,3052399
440721,16541
440722,256258
440725,173233
440727,15346206
440728,79704
440729,18505346
440791,27729502
440792,7411140
440793,195292
440794,38327
440795,123122
440796,418783
440797,1702146
440799,32422340
440810,40130739
440831,572749
440839,1659481
440890,80484244
440910,11248725
440921,12431387
440922,883898
440929,22403633
441011,44571942
441012,1079940
441019,13486141
441090,5236318
441112,5428701
441113,5275609
441114,7844755
441192,15965553
441193,914281
441194,1198700
441210,274363
441231,114900868
441233,7502682
441234,2254456
441239,105296829
441294,34253634
441299,20633565
441300,11200203
441400,2945541
441510,2846293
441520,5358556
441600,449804
441700,2703817
441810,108315
441820,12332363
441840,424640
441850,30695
441860,63755
441873,246644
441875,1233858
441879,2531079
441891,235091
441899,11344838
441911,122153
441912,188604
441919,499715
441990,2879078
442010,1332973
442090,3173939
442110,1657925
442191,7765030
442199,11335819
450190,28659
450200,151612
450310,169946
450390,60966
450410,555580
450490,454233
460121,440090
460122,300565
460129,652837
460192,57942
460193,3678
460194,11974
460199,1036596
460211,1004026
460212,174755
460219,1405996
460290,1182578
470100,66917
470200,57110
470311,39846385
470319,5377390
470321,76212415
470329,31363231
470411,3249
470419,17495
470421,42924
470429,502239
470500,2381538
470610,10282
470620,1620504
470630,22146
470691,334659
470692,1129077
470693,343248
470710,10997890
470720,3355197
470730,43594798
470790,8822243
480100,41656564
480210,84349
480220,3018167
480240,1739378
480254,5179205
480255,98572724
480256,112373656
480257,140700254
480258,8264174
480261,11047709
480262,302660
480269,3998844
480300,93365323
480411,67799476
480419,18105242
480421,57644582
480429,15009725
480431,14702435
480439,8389226
480441,2654736
480442,4147792
480449,2138976
480451,1849759
480452,5059098
480459,5225175
480511,42454688
480512,193657
480519,52990100
480524,41141498
480525,53371139
480530,5859319
480540,4888598
480550,211598
480591,14800177
480592,8650453
480593,5063510
480610,639873
480620,3905058
480630,251087
480640,33410761
480700,13838101
480810,5421365
480840,5156280
480890,3153020
480920,23848841
480990,2430855
481013,59758391
481014,2934989
481019,64856977
481022,5250684
481029,39545794
481031,878703
481032,10279666
481039,13331998
481092,183246880
481099,12425546
481110,1584476
481141,29404657
481149,19282995
481151,16718564
481159,101013495
481160,10077455
481190,78095872
481200,1227537
481310,1158963
481320,406822
481390,8776867
481420,12340925
481490,3298753
481620,4903328
481690,765473
481710,1455811
481720,208304
481730,1728606
481810,4043895
481820,18600388
481830,2762419
481850,1176821
481890,6570563
481910,70073597
481920,29667607
481930,10383363
481940,23654179
481950,7481095
481960,2962716
482010,10107052
482020,2516183
482030,2176178
482040,735335
482050,1352540
482090,2410266
482110,33395767
482190,23472262
482210,4603065
482290,1833159
482320,13028191
482340,2268040
482361,36929
482369,12241977
482370,4483296
482390,74971840
490110,8811789
490191,1459349
490199,117458913
490210,413568
490290,4502417
490300,10771578
490400,1515826
490510,177111
490591,19649
490599,2277959
490600,236376
490700,30498211
490810,1876310
490890,11927188
490900,2857327
491000,2232973
491110,11249085
491191,2905759
491199,8866911
500200,453413
500300,2810
500400,183812
500500,1542
500600,64045
500710,134630
500720,3340886
500790,3890081
510111,23542707
510119,6378
510130,4734
510510,36872
510529,4185335
510539,28616
510540,10175
510610,79580
510620,99576
510710,159554
510720,636545
510910,20024
510990,130912
511111,10584
511119,225719
511120,1321
511130,19446
511190,90687
511211,279519
511219,284702
511220,3539
511230,122625
511290,80071
511300,449959
520100,329878741
520210,4132840
520291,469160
520299,4971656
520300,2488195
520411,418015
520419,152406
520420,190615
520511,4662957
520512,2286294
520513,3165928
520514,600897
520515,214110
520521,902223
520522,2298451
520523,34993632
520524,7177183
520526,13479
520527,108563
520528,138480
520531,30843
520532,393286
520533,104464
520541,15326
520542,7113153
520547,250539
520548,727793
520611,4878771
520612,4935949
520613,18435
520621,5763147
520622,5542164
520623,25195813
520624,3560537
520625,7745
520631,72576
520632,189808
520633,550543
520642,142762
520645,4168
520710,135625
520790,344434
520811,666288
520812,1001994
520813,54812
520819,861348
520821,1477684
520822,6702880
520823,2949317
520829,870832
520831,4967103
520832,2325832
520833,478233
520839,10640037
520841,1203778
520842,1240270
520843,143466
520849,4359593
520851,1420471
520852,9675921
520859,5085268
520911,14929384
520912,34373
520919,1205752
520921,2452218
520929,84234
520931,11041230
520932,6665034
520939,6542381
520941,67242
520942,571084
520943,2862
520949,7744652
520951,352218
520959,378605
521011,36635
521019,1273485
521021,3777233
521029,621360
521031,2259938
521032,10092
521039,3852152
521041,197326
521049,36418
521051,21037
521059,400307
521111,52729
521119,184839
521120,42642
521131,44616
521132,2641
521139,1282204
521141,120616
521142,64049
521143,19505
521149,3955006
521151,4783
521159,383865
521211,260138
521212,116239
521213,887622
521214,38906
521215,608901
521222,27314
521223,64656
521224,13572
521225,313322
530110,60859
530129,61426
530210,34131
530290,1590
530310,24602
530390,74609
530500,1714973
530620,5979
530710,228537
530720,245628
530810,14112
530890,112538
530911,6966
530919,292868
530921,60751
530929,214687
531010,73331
531090,89139
531100,41590
540110,3916095
540120,1153352
540211,1309237
540219,1806211
540220,8623856
540231,2910276
540232,5997246
540233,27402035
540234,575812
540239,424606
540244,4358361
540245,1246500
540246,1914959
540247,3427177
540248,1034585
540249,2627103
540251,15990
540252,894707
540253,89542
540259,406941
540261,316292
540262,1465077
540263,320179
540269,369229
540310,954300
540331,84818
540332,52784
540333,19467
540339,99505
540341,150739
540349,494834
540411,809744
540412,9563834
540419,8798616
540490,3451747
540500,1200707
540600,94696
540710,32722073
540720,24217105
540730,966133
540741,2480168
540742,4031457
540743,5693015
540744,255354
540751,4749021
540752,115830844
540753,2336587
540754,26432175
540761,38863578
540769,8193977
540771,13334737
540772,2500566
540773,2264227
540774,1711021
540781,1981397
540782,2652800
540783,1051264
540784,190309
540791,633582
540792,2429789
540793,1406182
540794,2222932
540810,66614
540821,1173841
540822,202623
540823,173525
540824,246874
540832,373713
540833,41937
540834,108618
550110,361395
550120,602883
550130,2813061
550140,2885957
550190,286877
550210,609709
550290,61125
550311,201287
550319,100415
550320,32579549
550330,51122
550340,8729718
550390,14373034
550410,701889
550490,30999
550510,359554
550520,1737
550610,79688
550620,4131321
550640,3056
550690,31794
550700,5645
550810,806768
550820,287349
550911,2331822
550912,1315
550921,3527179
550922,4218394
550931,1823082
550932,1364150
550941,438652
550942,14913
550951,1264831
550952,11536
550953,22372297
550959,477162
550962,2816
550969,21438
550992,1259565
550999,96638
551011,58072
551012,105666
551090,508663
551110,3578784
551120,127902
551211,423675
551219,3048449
551221,54629
551229,2273208
551299,1580945
551311,7691930
551312,23054
551313,257393
551319,1416232
551321,6612780
551323,2339636
551329,694719
551331,190365
551339,43078
551341,636421
551349,56941
551411,82457
551412,5208
551419,129923
551421,139735
551422,2972237
551423,886695
551429,323792
551430,105877
551441,5342
551443,21323
551449,159138
551511,2319316
551512,591257
551513,90769
551519,2462811
551521,14224
551529,171926
551591,2652334
551599,1456144
551611,1371884
551612,358536
551613,109896
551614,1505271
551621,1975
551622,202346
551623,714159
551624,94239
551632,39888
551633,38050
551642,29306
551643,81428
551691,187519
551692,35068
551693,249902
551694,251521
560121,2616594
560122,3828474
560129,981079
560130,534968
560210,7470419
560221,481158
560229,571556
560290,4992230
560311,41115061
560312,20171924
560313,17552834
560314,8174676
560391,3739908
560392,13860346
560393,3918101
560394,4995277
560410,236486
560490,6135576
560500,137262
560600,16708
560721,274062
560729,481782
560741,492917
560749,12785458
560750,4431222
560790,5962232
560811,28674215
560819,3992600
560890,7991587
560900,3232002
570110,1239617
570190,7737196
570210,249436
570220,58206
570231,856294
570232,1684907
570239,356299
570241,5339529
570242,17005675
570249,903380
570250,39071
570291,67377
570292,2621636
570299,634067
570310,1994147
570320,15097566
570330,34020841
570390,6298775
570410,326854
570490,1266191
570500,13780261
580110,531326
580121,294873
580122,9770
580123,1694
580126,40041
580127,42605
580131,1180964
580132,5454
580133,111654
580136,1563351
580137,1356573
580190,641044
580219,395413
580220,219642
580230,470295
580300,1102628
580410,268137
580421,2338116
580429,381139
580430,560217
580500,29573
580610,1803898
580620,3117572
580631,5590878
580632,9568254
580639,4988011
580640,215244
580710,7041582
580790,1640820
580810,488558
580890,1173629
580900,890438
581010,184272
581091,106738
581092,4981726
581099,754312
581100,1014871
590110,876160
590190,1285119
590210,19937663
590220,13076688
590290,138182
590310,24393772
590320,10359567
590390,11608549
590410,5062
590490,377161
590500,1096469
590610,3208776
590691,393294
590699,5141598
590700,4565301
590800,140547
590900,2625696
591000,6133854
591110,17242900
591120,6905187
591131,441738
591132,5493003
591140,9001938
591190,22923329
600110,18229623
600121,7261324
600122,105609
600129,5431087
600191,3424534
600192,18227901
600199,6517738
600240,780096
600290,2506974
600310,1403
600320,4590
600330,1035170
600390,178529
600410,15327706
600490,4171805
600521,19431
600522,939840
600523,14071
600524,663294
600535,5266821
600536,80379
600537,3922020
600538,36297
600539,506369
600542,272289
600590,1364283
600610,1343
600621,572492
600622,1387771
600623,440526
600624,13153
600631,736104
600632,14252530
600633,2412852
600634,901847
600641,3869
600642,356891
600643,58771
600644,50546
600690,2717889
610120,1481309
610130,689748
610190,758100
610210,140615
610220,1055188
610230,775564
610290,643888
610310,1561084
610322,1961173
610323,37105
610329,1295797
610331,501081
610332,2025047
610333,911130
610339,4593326
610341,159858
610342,9519430
610343,6949540
610349,27225058
610413,85739
610419,5199674
610422,387292
610423,17453
610429,2922767
610431,644047
610432,1184553
610433,1057620
610439,1560001
610441,114041
610442,10646623
610443,3743697
610444,1288104
610449,10194042
610451,45359
610452,857270
610453,1605807
610459,5519452
610461,157539
610462,13701009
610463,5740334
610469,22630281
610510,33525550
610520,3468537
610590,44705393
610610,40540358
610620,5839324
610690,13262111
610711,7728364
610712,2155004
610719,5563214
610721,620102
610722,1317377
610729,606389
610791,689854
610799,977903
610811,911618
610819,786017
610821,9388656
610822,7214329
610829,11971450
610831,2767531
610832,1126267
610839,686525
610891,1179283
610892,2249635
610899,508509
610910,172278137
610990,71041554
611011,14483135
611012,645718
611019,2031383
611020,26069036
611030,19190609
611090,12719988
611120,31347922
611130,759223
611190,4724163
611211,300463
611212,429867
611219,1098489
611220,13724
611231,1290656
611239,307455
611241,3719362
611249,614116
611300,2111296
611420,186071193
611430,15664766
611490,6889037
611510,2165787
611521,486050
611522,55487
611529,4983106
611530,275540
611594,89804
611595,6214536
611596,2242557
611599,22728945
611610,14270411
611691,19948
611692,7266142
611693,13484919
611699,3230201
611710,4243301
611780,3331247
611790,2334286
620111,424123
620112,738840
620113,1319851
620119,2172476
620191,108539
620192,1318879
620193,4693876
620199,2738858
620211,607347
620212,1001159
620213,1326257
620219,2804288
620291,136288
