CommodityCode,ValueUSD
681299,255086
681320,1136991
681381,9352282
681389,8666835
681410,68880
681490,6900
681510,5692184
681520,0
681591,53922
681599,1412852
690100,362584
690210,23217586
690220,14447342
690290,1598139
690310,1770911
690320,2330019
690390,7535794
690410,809003
690490,1677695
690510,7807397
690590,3193502
690600,48424
690721,28324868
690722,56674846
690723,7470945
690730,854965
690740,204603
690911,9029
690912,1680542
690919,187324978
690990,1096114
691010,182962434
691090,33001563
691110,79442487
691190,820384
691200,131412440
691310,5924138
691390,10811874
691410,194105
691490,27736207
700100,3329750
700210,42792
700220,2281265
700231,14817
700232,19083
700239,22171
700312,4432251
700319,15296622
700320,2952
700330,38622
700420,923002
700490,1165212
700510,3073874
700521,50961726
700529,81144470
700530,58020
700600,7462776
700711,41161660
700719,4220880
700721,21581696
700729,2837364
700800,870270
700910,56504620
700991,31309245
700992,4875234
701010,2786
701020,84045
701090,67666548
701110,15198043
701120,100
701190,8327
701310,1029713
701322,50128
701328,14901969
701333,29411
701337,39441287
701341,23597
701342,16529523
701349,7383128
701391,2955830
701399,5345645
701400,3721100
701510,13402
701590,13413415
701610,1202597
701690,9757239
701710,47571
701720,883786
701790,62434
701810,1064816
701820,93502
701890,3207010
701911,55255
701912,223697
701919,1425419
701931,22616556
701932,6535602
701939,6961299
701940,40256
701951,2285
701952,22020
701959,5195326
701990,16642410
702000,133118915
710110,67031
710121,3483
710122,15008430
710210,157871
710221,137605
710229,2550022
710231,104416236
710239,1581969329
710310,40880194
710391,831774020
710399,355331064
710410,343145
710420,2403947
710490,78028838
710510,125351
710590,1642
710610,1442848
710691,49453616
710692,16336414
710700,16513
710811,23939167
710812,4341474261
710813,6048146
710900,206207
711011,415166
711019,169044
711021,498532
711029,858874
711031,1863346
711041,66229
711049,725380
711100,415066
711230,8730547
711291,104591664
711292,18707991
711299,32692859
711311,1857446922
711319,2019649819
711320,10067091
711411,1968447
711419,1845006
711420,1804142
711510,1309604
711590,14268231
711610,1483072
711620,22984751
711711,41733408
711719,351720546
711790,27476726
711810,1058279
720110,601388
720120,30
720150,919
720211,126944
720219,131200
720221,128572
720229,21637451
720230,1109653
720241,150046
720249,180536
720270,10799
720280,20
720291,6218
720292,184659
720299,8199392
720310,66432
720390,687150
720410,832367
720421,213481352
720429,4140393
720430,12642632
720441,16655283
720449,35963273
720450,299284
720510,17242440
720521,53113
720529,18982006
720610,5171
720690,94513
720711,31837453
720712,2210695
720719,16422824
720720,60770897
720810,317354
720825,42471
720826,73307
720827,31438445
720836,108111
720837,81630
720838,9859
720839,6858
720840,92803
720851,1853305
720852,205999
720853,139620
720854,265550
720890,2392599
720915,12447
720916,3651749
720917,1268799
720918,33543509
720925,8712
720926,27757
720927,332930
720928,145315
720990,378127
721011,177058
721012,7962381
721020,2129590
721030,9386790
721041,11654818
721049,89128352
721050,964272
721061,4474705
721069,155599
721070,23043509
721090,2310276
721113,93105
721114,112243
721119,161455
721123,273248
721129,1118488
721190,4153622
721210,8106
721220,923698
721230,3367380
721240,1340573
721250,224710
721260,112938
721310,723351
721320,1669153
721391,16602921
721399,779898
721410,3572497
721420,91480146
721430,8328166
721491,312528
721499,13845230
721510,387548
721550,6286857
721590,6541452
721610,1481935
721621,2987017
721622,46463
721631,24664752
721632,286571
721633,150754822
721640,27869590
721650,2849721
721661,1269738
721669,751885
721691,151310
721699,5779771
721710,32997108
721720,30407568
721730,19174527
721790,2962007
721810,857
721891,33268
721899,1082372
721911,5624
721912,807570
721913,15415559
721914,120769
721921,509015
721922,512475
721923,112870
721924,5512
721931,302778
721932,1722233
721933,42566744
721934,80018049
721935,11085388
721990,28804913
722011,1563374
722012,257617
722020,10999097
722090,1643284
722100,343904
722211,883743
722219,119718
722220,3089925
722230,4805088
722240,707540
722300,38137764
722490,1035293
722511,406893
722519,269318
722530,73111
722540,653890
722550,22648288
722591,116762
722592,4963806
722599,12004019
722611,1198281
722619,542709
722620,297686
722691,881017
722692,89563
722699,490891
722710,706
722720,179406
722790,5544360
722810,2628801
722820,21617
722830,18371210
722840,432216
722850,12270321
722860,4660139
722870,1153056
722880,440473
722920,10068921
722990,75430922
730110,47690198
730120,1018027
730210,232844
730230,94626
730240,745117
730290,1259610
730300,1876083
730411,6050438
730419,35913072
730422,103365
730423,3253556
730424,391402
730429,115590205
730431,2727802
730439,75378938
730441,4781890
730449,1120276
730451,2501989
730459,2393448
730490,7480916
730511,7473447
730512,2530153
730519,545443
730520,534781
730531,3215936
730539,2240774
730590,1036656
730611,890964
730619,14510270
730621,1769276
730629,168158
730630,108246469
730640,51486214
730650,924056
730661,31884293
730669,81131
730690,8368027
730711,3060211
730719,73322003
730721,2759583
730722,1588481
730723,10772164
730729,30968053
730791,2726985
730792,24442238
730793,79858230
730799,55404935
730810,4614318
730820,3928662
730830,7845837
730840,28808358
730890,244269897
730900,44517265
731010,10693289
731021,50081299
731029,37078283
731100,249579844
731210,241059446
731290,35511810
731300,2447072
731412,229254
731414,34210550
731419,1012017
731420,3464079
731431,381893
731439,4243699
731441,2750766
731442,476186
731449,4463618
731450,137306
731511,65601141
731512,12304586
731519,8330982
731520,13728
731581,68314
731582,73963
731589,1981205
731590,1289377
731600,1071136
731700,52426253
731811,1896734
731812,4513277
731813,495784
731814,31374399
731815,364138581
731816,67107890
731819,41611876
731821,8669268
731822,43623239
731823,3481172
731824,23437237
731829,29406503
731940,646344
731990,5481444
732010,25444495
732020,17655265
732090,71266537
732111,3990740
732112,190199
732119,3442738
732181,224675142
732182,6551
732189,3819282
732190,8114558
732211,232674
732219,211566
732290,1901625
732310,1252336
732391,4950406
732392,25705
732393,63656341
732394,39561709
732399,13274680
732410,21307087
732421,73698
732429,4290313
732490,5425826
732510,12284058
732591,89416924
732599,37827688
732611,12583881
732619,8911405
732620,19323126
732690,1486575161
740100,7064488
740200,1860779
740311,10768804
740312,19
740313,6797
740319,9808045
740321,15585742
740322,32840
740329,8288424
740400,489438186
740500,3543
740610,378426
740620,2363981
740710,216517336
740721,3280918
740729,19622269
740811,335098084
740819,365623722
740821,83193
740822,1130738
740829,24751387
740911,13367280
740919,5856917
740921,47744950
740929,8716863
740931,1951797
740939,422310
740940,15085571
740990,5818371
741011,3711870
741012,14393070
741021,42929430
741022,946
741110,279955792
741121,1581508
741122,43497
741129,28203641
741210,2411509
741220,28390319
741300,12059735
741510,551581
741521,930023
741529,1289359
741533,1280918
741539,782785
741810,486319
741820,28482604
741910,359565
741991,1983508
741999,86250065
750110,0
750120,5837
750210,3553003
750300,3602792
750400,49813
750511,12
750512,3557
750521,1537
750522,63126
750610,2981
750620,33489
750711,46772
750712,23069
750720,51183
750810,2620071
750890,2674414
760110,11879143
760120,88881759
760200,194966441
760310,3093
760320,12222
760410,7992611
760421,8386771
760429,27264521
760511,12397372
760519,30699
760521,2307562
760529,61257
760611,2816061
760612,317915218
760691,6624553
760692,23035522
760711,40893661
760719,43024957
760720,37902105
760810,3504337
760820,24116220
760900,17094322
761010,285904833
761090,151819905
761100,1385296
761210,28048813
761290,66237703
761300,3108358
761410,311489
761490,1816679
761510,153408569
761520,1674640
761610,7777932
761691,4513669
761699,251271988
780110,35608125
780191,9601542
780199,6152117
780200,3389002
780411,5084
780419,55006
780600,3277737
790111,7398689
790112,2787796
790120,8770652
790200,14799438
790310,5486820
790390,1925600
790400,5524648
790500,2543046
790700,17039925
800110,115843224
800120,404106
800200,2189753
800300,26911583
800700,45315648
810110,346140
810196,283853
810197,9067759
810199,1416814
810295,244
810296,151468
810297,38886
810299,664062
810320,68664305
810330,2265420
810390,677326
810419,334735
810420,169330
810490,849498
810520,283438
810530,124634
810590,3864
810600,65355
810790,13274
810820,11325
810830,104089
810890,1050013
810920,26536
810990,3178
811010,10770981
811100,420212
811213,22082
811219,1453
811229,2055
811292,55954
811299,2191673
811300,270526
820110,142359
820130,2997738
820140,90857
820150,33673
820160,26177
820190,4462606
820210,255647
820220,374363
820231,29781318
820239,38422002
820240,1482935
820291,219062
820299,2530372
820310,847555
820320,6254547
820330,438010
820340,1310879
820411,2239818
820412,1832113
820420,932395
820510,1176897
820520,546614
820530,410185
820540,2520404
820551,279507
820559,5590018
820560,7855
820570,12260158
820590,76039334
820600,16799112
820713,740989
820719,41101727
820720,88826212
820730,22470271
820740,676126
820750,20216792
820760,5088280
820770,4173466
820780,54750652
820790,65747123
820810,2371965
820820,290586
820830,763211
820840,1734167
820890,11756843
820900,3154005
821000,646656
821110,2072236
821191,4260438
821192,3922377
821193,8912508
821194,1298085
821195,315333
821210,2164234
821220,667331
821290,10876
821300,250014
821410,532956
821420,3813670
821490,1493130
821510,26016
821520,2885049
821591,233842
821599,9418837
830110,4009275
830120,103886558
830130,22030139
830140,20404743
830150,261436
830160,47925922
830170,1328852
830210,22349095
830220,3237970
830230,369593482
830241,26881971
830242,33979361
830249,25710096
830250,9860624
830260,1152414
830300,12637093
830400,2757736
830510,800989
830520,1055441
830590,577556
830610,260763
830621,429987
830629,16312297
830630,996038
830710,1812926
830790,2357949
830810,5776872
830820,446826
830890,6995754
830910,5407234
830990,116266811
831000,6374254
831110,12178466
831120,5804314
831130,1299051
831190,15729121
840110,2469
840120,93359
840130,66810
840140,5808
840211,55490
840212,1393950
840219,1101415
840220,242096
840290,15634964
840310,617722
840390,429144
840410,243103
840420,1117337
840490,8526326
840510,6103067
840590,91567
840610,13937
840682,3395212
840690,16565384
840710,1386499210
840721,88746495
840729,62226
840731,24022
840732,178513049
840733,13293074
840734,183132114
840790,388112216
840810,1061619
840820,1512268356
840890,92377801
840910,74675449
840991,765826991
840999,685639248
841011,155
841090,552104
841111,3596021
841112,37509259
841121,11425
841122,7424
841181,5190150
841182,37031397
841191,77789128
841199,196549253
841210,52807
841221,4088108
841229,52920627
841231,849154
841239,3105551
841280,100842439
841290,18441795
841311,4844000
841319,7782753
841320,41597259
841330,457199213
841340,1238613
841350,12133795
841360,22481675
841370,35879949
841381,58143077
841382,1236777
841391,93065863
841392,66444
841410,10252216
841420,3573037
841430,877486814
841440,1661086
841451,73545491
841459,262507067
841460,4575819
841480,502792173
841490,577242219
841510,3836757452
841520,27250717
841581,729818996
841582,27441545
841583,21943604
841590,726367806
841610,106676
841620,414630
841630,232934
841690,1214891
841710,842329
841720,206089
841780,5674016
841790,3531311
841810,865724701
841821,648795383
841829,4788632
841830,3508647
841840,21284733
841850,83323457
841861,11617529
841869,82702127
841891,8862029
841899,126477229
841911,520285
841919,2481205
841920,294576
841931,868339
841932,32862
841939,15052513
841940,2259399
841950,43283060
841960,118350
841981,9553392
841989,20619058
841990,54492150
842010,467195
842091,4492305
842099,309373
842111,6768
842112,697186
842119,9454948
842121,14034119
842122,2699021
842123,104449872
842129,27757034
842131,36909950
842139,144814861
842191,2037946
842199,299053251
842211,56122013
842219,7429854
842220,1693384
842230,34020714
842240,30747286
842290,22905659
842310,173046
842320,575647
842330,5142842
842381,494931
842382,793078
842389,716586
842390,2633836
842410,2121006
842420,11816534
842430,5909763
842441,10282040
842449,82505
842482,1012630
842489,42134290
842490,15508372
842511,918351
842519,4811671
842531,7037279
842539,4137607
842541,850029
842542,11784496
842549,3429830
842611,18870876
842612,524087
842619,6956444
842620,1664284
842630,14270
842641,5660559
842649,16077334
842691,16833638
842699,869166
842710,23102962
842720,4338020
842790,5812700
842810,313219264
842820,4699638
842831,903721
842832,3945724
842833,26647701
842839,28487182
842840,17285356
842860,350671
842890,30034711
842911,234357671
842919,415756
842920,18065538
842930,24454
842940,3509074
842951,137687574
842952,524847094
842959,2882683
843010,2557770
843020,887
843031,2812
843039,1118028
843041,2206343
843049,103609119
843050,536436
843061,360201
843069,878001
843110,17191319
843120,24152059
843131,63368812
843139,18934810
843141,7167015
843142,1182340
843143,31008466
843149,79897729
843210,585733
843221,13552705
843229,25667614
843231,693338
843239,326117
843241,2476
843242,135376
843280,7435493
843290,14013526
843311,1096201
843319,505959
843320,1925775
843330,15721
843340,399181
843351,273566220
843352,421743
843353,136770
843359,4749041
843360,505395
843390,7596409
843410,17031
843420,123610
843490,383012
843510,1773711
843590,39831
843610,1417668
843621,167270
843629,491465
843680,3298685
843691,545137
843699,5063652
843710,9549259
843780,22983977
843790,7375547
843810,3751750
843820,52629
843830,9488286
843840,16089
843850,2369397
843860,889803
843880,5552293
843890,22824645
843910,23800
843920,9602
843930,128
843991,52646
843999,6739903
844010,874681
844090,5003
844110,6636114
844120,328076
844130,741441
844140,126234
844180,464828
844190,4985490
844230,324459
844240,240432
844250,6451200
844311,1219507
844312,670938
844313,10553250
844314,37293
844315,11350
844316,388797
844317,62877
844319,4796132
844331,2076135124
844332,289614306
844339,355100096
844391,9121336
844399,380964859
844400,718300
844511,982140
844512,2579550
844513,639604
844519,546264
844520,775190
844530,1006527
844540,327745
844590,1538538
844610,20726
844621,13931
844629,421534
844630,1453756
844711,30870
844712,1292596
844720,72583
844790,7347100
844811,134462
844819,599888
844820,813652
844831,19
844832,157485
844833,41759
844839,1908047
844842,18818
844849,636477
844851,45994
844859,815487
844900,21368
845011,363507803
845012,563058356
845019,1042394
845020,395436405
845090,47413738
845110,12247216
845121,38717838
845129,46706672
845130,5680682
845140,827913
845150,982906
845180,2258592
845190,6009810
845210,100085331
845221,2901221
845229,6777228
845230,276929
845290,15066419
845310,220190
845320,806452
845380,417045
845390,1942780
845410,1143411
845420,1536386
845430,4318332
845490,12874339
845510,142402
845521,17661336
845522,1043893
845530,10085986
845590,1062596
845611,23071416
845612,5560
845620,236853
845630,131579305
845640,126025
845650,120895
845690,336002
845710,11674485
845720,10705
845730,859501
845811,193305933
845819,1163808
845891,2442289
845899,1411015
845910,128187
845921,178951
845929,1665521
845931,92699
845939,67604
845941,24230
845949,132048
845951,8154
845959,23978
845961,136383
845969,265459
845970,6421382
846012,26526748
846019,8106911
846022,45757
846023,47671
846024,1006518
846029,2312084
846031,95924280
846039,77110
846040,1647107
846090,817785
846120,554838
846130,455
846140,167139
846150,10391297
846190,2234840
846210,5967442
846221,1447386
846229,9885574
846231,31022
846239,1847479
846241,1441
846249,588157
846291,4089716
846299,5415118
846310,188799
846320,332739
846330,780216
846390,21671348
846410,170763
846420,906182
846490,624014
846510,569175
846520,223383
846591,1860384
846592,773602
846593,605625
846594,33414
846595,712466
846596,350432
846599,3668354
846610,1517133
846620,42001889
846630,9523542
846691,64172
846692,1032766
846693,27518146
846694,15857017
846711,195285
846719,10079932
846721,10403526
846722,4908401
846729,15618483
846781,107399
846789,31527924
846791,492646
846792,650481
846799,1411249
846810,13971
846820,578474
846880,461706
846890,1484747
847010,45398745
847021,130
847029,88426
847030,11032
847050,9466731
847090,8476487
847130,223163871
847141,8549955
847149,9855597
847150,163584743
847160,15278093
847170,12285637914
847180,38330854
847190,95661938
847210,59646845
847230,8764
847290,20983122
847321,35432337
847329,4925891
847330,2648818256
847340,23538955
847350,6852580
847410,5800119
847420,11946649
847431,6363364
847432,108882
847439,3485064
847480,1021327
847490,33299545
847510,118546
847521,14743
847529,5397015
847590,1978443
847621,468341
847629,5447962
847681,10505
847689,144624
847690,389886
847710,65668605
847720,19822404
847730,9738289
847740,1862843
847751,82792
847759,2679314
847780,11411276
847790,42765452
847810,4795922
847890,538270
847910,1489928
847920,1682673
847930,460810
847940,18328
847950,12702890
847960,6583736
847971,20600
847979,2328925
847981,6834952
847982,12239888
847989,95539534
847990,28483842
848010,2691313
848020,1294829
848030,5370586
848041,17063968
848049,8245922
848050,669553
848060,5628787
848071,70014117
848079,68194397
848110,40640867
848120,53801616
848130,12055158
848140,27427457
848180,526891382
848190,116837686
848210,412254805
848220,35887791
848230,13965434
848240,15580629
848250,2933346
848280,20039656
848291,36986670
848299,96426175
848310,97536634
848320,338543
848330,29134931
848340,38049424
848350,94048220
848360,31659710
848390,116281450
848410,57880218
848420,6056138
848490,14525461
848610,1920372
848620,16240274
848630,3516
848640,23629911
848690,8164199
848710,1650708
848790,36517284
850110,601174497
850120,50727074
850131,60306795
850132,1748663
850133,7667309
850134,429142
850140,50812083
850151,10575133
850152,67407297
850153,1090126
850161,511029
850162,2760313
850163,113495
850164,4854678
850211,2459368
850212,2210544
850213,3968929
850220,128331540
850231,2349931
850239,31119020
850240,56702
850300,112252265
850410,4472751
850421,10800294
850422,24516263
850423,50086675
850431,62199764
850432,7701106
850433,9192315
850434,4273765
850440,1481625003
850450,112575202
850490,94779174
850511,17739661
850519,26138835
850520,11061019
850590,43048210
850610,2844851
850650,2354844
850660,102442
850680,76542820
850690,71830
850710,250331832
850720,67294426
850730,4643635
850740,1818
850750,144273
850760,10133144
850780,39674763
850790,169075513
850811,1837085
850819,43175485
850860,2197533
850870,2231179
850940,1705390
850980,20710330
850990,438307
851010,903223
851020,483292
851030,4725018
851090,13482938
851110,45256250
851120,11502905
851130,35709775
851140,133131026
851150,98397584
851180,20618862
851190,104636098
851210,151301
851220,468952234
851230,27693179
851240,5639259
851290,90772152
851310,4715152
851390,137814
851410,3738345
851420,8281858
851430,6411395
851440,1326746
851490,4386479
851511,505874
851519,2604276
851521,5807593
851529,2360095
851531,5313986
851539,6208919
851580,18385983
851590,31670760
851610,16088749
851621,35853
851629,10902887
851631,78316436
851632,27689413
851633,679416
851640,2066820
851650,242152954
851660,388243264
851671,789906
851672,63838
851679,30058076
851680,18405366
851690,27318629
851711,26178499
851712,1880350972
851718,329920820
851761,18797530
851762,1301171009
851769,26898617
851770,909935257
851810,10329193
851821,4888845
851822,2085435
851829,95103964
851830,81506429
851840,36691336
851850,5665410
851890,53970199
851920,105582
851930,308094
851950,8572
851981,56808527
851989,184504
852110,46969
852190,6320910
852210,562
852290,219347940
852321,14820593
852329,7979472
852341,25732058
852349,4944143
852351,4788977
852352,12323167
852359,196563803
852380,137640256
852550,3617188
852560,9648467
852580,1351624058
852610,486676
852691,9997495
852692,40210478
852712,20963
852713,1461485
852719,3482804
852721,420246920
852729,427039929
852791,1074141
852792,6086971
852799,445013
852842,1245909
852849,21498924
852852,7153580
852859,388890187
852862,1070157
852869,111608088
852871,543743685
852872,361527566
852873,521108
852910,45333014
852990,712530712
853010,5345124
853080,28410657
853090,19814814
853110,7014079
853120,350488389
853180,86066659
853190,7728565
853210,26753008
853221,94191206
853222,94061541
853223,58076581
853224,1966132
853225,1089812
853229,33231539
853230,597315
853290,9358482
853310,45728651
853321,78459976
853329,13300649
853331,8051
853339,3484956
853340,65420034
853390,7436132
853400,1398999092
853510,6283311
853521,938964
853529,3011189
853530,13624803
853540,3070510
853590,105396528
853610,86896231
853620,115714527
853630,75407949
853641,94308855
853649,57501221
853650,511481993
853661,392480
853669,109187260
853670,204058082
853690,460533581
853710,1620725886
853720,146356349
853810,38360053
853890,143644623
853910,2048450
853921,2728180
853922,1559956
853929,25589405
853931,4493707
853932,186441
853939,5063418
853941,332405
853949,1595844
853950,2023963
853990,2569801
854011,91334
854020,33429
854040,250687
854060,809367
854071,38709429
854079,39501
854081,1467843
854089,5024
854099,161622
854110,143831820
854121,173797216
854129,110607954
854130,1482849
854140,1215989271
854150,2976064
854160,130884844
854190,31277813
854231,1843144471
854232,1624966197
854233,28813716
854239,4356693181
854290,479971997
854310,43017
854320,15581251
854330,33562146
854370,715281738
854390,673243165
854411,136277880
854419,27847677
854420,24387915
854430,551830169
854442,155192083
854449,257947602
854460,16307576
854470,54049607
854511,1801015
854519,672947
854520,30753452
854590,875472
854610,30360
854620,29681131
854690,6963856
854710,1373419
854720,80997866
854790,35497226
854810,15808875
854890,227036937
860110,95
860120,1500
860210,30830
860290,33824
860310,78032
860390,4040
860400,3131979
860500,124865
860610,13545
860691,5094
860699,83493
860719,194758
860721,271756
860729,92888
860730,24974
860799,67359
860800,2678794
860900,87179047
870110,50682041
870120,36764424
870130,2169165
870191,23900125
870192,122461425
870193,98910748
870194,283757
870195,3476946
870210,40921412
870220,197875
870230,15840
870240,2739
870290,983523
870310,4176940
870321,162398247
870322,2252803473
870323,3361958997
870324,170279638
870331,9737745
870332,3813669725
870333,1018545413
870340,415876255
870350,276018
870360,7834
870370,38629
870380,325751
870390,12976660
870410,92699338
870421,7338464964
870422,47352441
870423,117431045
870431,317035257
870432,2043957
870490,14410961
870510,3723334
870520,609488
870530,4596273
870540,1095374
870590,83002015
870600,519166
870710,11721501
870790,48244512
870810,193691368
870821,113728828
870829,1315724544
870830,568292004
870840,1185465437
870850,592673933
870870,404526019
870880,200938314
870891,81265906
870892,91863507
870893,160978425
870894,618225029
870895,476197037
870899,2581880993
870911,186510
870919,4105134
870990,4682216
871000,7280321
871110,40056149
871120,524075227
871130,292555581
871140,313504661
871150,303743832
871160,5685537
871190,3433897
871200,42212231
871310,98391
871390,6678677
871410,613597333
871420,1179135
871491,3701707
871492,4811626
871493,4301516
871494,1244752
871495,25302
871496,1466718
871499,8747281
871500,222443
871610,8362
871620,560239
871631,3638446
871639,236390074
871640,4179772
871680,48507819
871690,10254948
880100,465372
880211,1332001
880212,47308928
880220,77258165
880230,2469419
880240,211540238
880310,27982439
880320,8794551
880330,479559581
880390,69303238
880400,5832531
880510,6304
880521,576
880529,4672584
890110,2205823
890120,5280844
890190,37092
890200,636160
890310,324563
890391,5995216
890392,1797762
890399,15933615
890400,97329279
890510,29036
890520,944854987
890590,203431864
890690,644220
890710,33271957
890790,10889306
890800,5482
900110,36110068
900120,6179
900130,10865220
900140,2658899
900150,1007161921
900190,21882624
900211,346203396
900219,59320827
900220,868892
900290,151601417
900311,49776752
900319,24938015
900390,661203
900410,16044684
900490,116916191
900510,33608
900580,335433
900590,359697
900630,146880
900640,47691233
900651,987517
900652,11330
900653,2326
900659,25164957
900661,1077743
900669,25559259
900691,50161942
900699,6365068
900710,485443
900720,643633
900791,934272
900792,798251
900850,16120151
900890,236322
901010,100160
901050,678190
901060,222556
901090,404487
901110,209253
901120,695001
901180,6768678
901190,1350901
901210,405011
901290,314336
901310,272917
901320,4299254
901380,14975353
901390,1124058716
901410,105660
901420,1423023
901480,150238
901490,273998
901510,497934
901520,629807
901530,23870311
901540,844361
901580,9469910
901590,5860335
901600,1073390
901710,121845
901720,1215632
901730,2626645
901780,62823526
901790,231167
901811,29997
901812,1733484
901813,1362036
901819,14584711
901820,36919
901831,8700956
901832,51278274
901839,128499295
901841,229526
901849,558585
901850,3503972
901890,397489101
901910,11175864
901920,2345325
902000,2264368
902110,2279421
902121,4210641
902129,771893
902131,637420
902139,4407884
902140,265962
902150,47900
902190,18642589
902212,448754
902213,315173
902214,1522828
902219,3306478
902221,93008
902229,9564947
902230,4463324
902290,9992245
902300,25851348
902410,946347
902480,3103866
902490,554760
902511,127816
902519,16674228
902580,3200411
902590,78022982
902610,91300009
902620,21582491
902680,16655259
902690,25405232
902710,28808748
902720,611640
902730,3710287
902750,5749283
902780,14816141
902790,7156585
902810,473822
902820,3022145
902830,8822940
902890,7769143
902910,8415706
902920,194282324
902990,40810173
903010,2022677
903020,1442123
903031,2125202
903032,407964
903033,9322639
903039,1999518
903040,8731771
903082,6334933
903084,573065
903089,8348994
903090,72982777
903110,9330940
903120,2711514
903141,601861
903149,14126085
903180,108846549
903190,13884070
903210,18906203
903220,1793693
903281,1113471
903289,558816515
903290,35748825
903300,108753152
910111,409702
910119,9662294
910121,1040604
910129,14443791
910199,3186677
910211,7500828
910212,138285
910219,89337157
910221,10705426
910229,14074756
910291,62773
910299,181187650
910310,15023
910390,110481
910400,28710
910511,302650
910519,9823
910521,11840210
910529,98300
910591,1556891
910599,39003
910610,2843651
910690,232113
910700,520680
910811,4654
910819,135
910890,134682
910910,67
910990,18913688
911011,26831537
911012,1322
911019,94129
911090,5013037
911110,185291
911120,32027054
911180,405846
911190,14928759
911220,1104819
911290,1065234
911310,8902775
911320,48128407
911390,15012650
911410,4712
911430,24106838
911440,9842513
911490,111610488
920110,49784
920120,34767
920190,78435
920210,10131
920290,388046
920510,64723
920590,264870
920600,14539087
920710,13473
920790,186911
920810,532228
920890,105385
920930,91341
920991,329313
920992,46977
920994,1752340
920999,4305959
930110,214943
930120,9913
930190,2817618
930200,76554
930310,4964
930320,6516
930330,26298
930390,1125689
930400,22713
930520,8088
930591,2818341
930599,316410
930621,1211539
930629,26655
930630,4341862
930690,1582002
930700,63831
940110,2067867
940120,39985970
940130,1079375
940140,5155046
940152,12161
940153,353924
940159,1381142
940161,116681669
940169,53545978
940171,8410427
940179,5704358
940180,5081000
940190,399231326
940210,800841
940290,14682325
940310,9341572
940320,60829142
940330,7908199
940340,26244261
940350,57545014
940360,167085088
940370,10300868
940382,115471
940383,253253
940389,7911998
940390,51744934
940410,1330715
940421,11649236
940429,47694565
940430,106121
940490,70934257
940510,19294325
940520,1497077
940530,479424
940540,26591967
940550,3302038
940560,1984111
940591,1239347
940592,871734
940599,24501410
940610,2820647
940690,40332348
950300,223355043
950420,241119
950430,1989823
950440,1475478
950450,75741
950490,711704
950510,38623627
950590,10489511
950611,1449
950619,16310512
950621,354377
950629,71312958
950631,556143
950632,47361166
950639,64393574
950640,416286
950651,121356
950659,122397
950661,76211055
950662,80547571
950669,7862637
950670,29836810
950691,9328878
950699,29580680
950710,15215435
950720,10163418
950730,26597328
950790,9739482
950890,1420613
960110,3514
960190,360190
960200,764695
960310,4988512
960321,51572250
960329,3543160
960330,5410902
960340,278217
960350,1003299
960390,20414907
960400,966570
960500,939222
960610,22651169
960621,4017156
960622,891086
960629,5880113
960630,119114
960711,1613229
960719,17040679
960720,1305530
960810,10611087
960820,17162829
960830,2548140
960840,586241
960850,529171
960860,155462
960891,15529458
960899,598318
960910,20730764
960920,189621
960990,6551738
961000,618811
961100,2651681
961210,919925
961220,745240
961310,21870931
961320,292118
961380,1083836
961390,3662417
961400,54813
961511,3199130
961519,14530386
961590,5470315
961610,3640112
961620,5915014
961700,132591376
961800,3717661
961900,295380071
962000,5043749
970110,2011625
970190,391774
970200,961
970300,3464534
970400,884699
970500,63509
970600,11391875
